,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
547,17877,Adam,Campbell,27,England,169 cm,73 kg,False,34,Newcastle,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
548,18000,Ross Alan Richard Frank,Fitzsimons,28,England,189 cm,75 kg,False,52,Crystal Palace,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
549,18230,Alex James,Wynter,29,England,183 cm,84 kg,False,52,Crystal Palace,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
550,18417,Joshua Jordan,Passley,28,England,184 cm,78 kg,False,36,Fulham,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
551,18703,Ibra,Sekajja,30,Uganda,,,False,52,Crystal Palace,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
552,18861,Nathan Benjamin,Aké,27,Netherlands,180 cm,75 kg,False,49,Chelsea,1,0,11,Defender,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
553,19784,Ezekiel David,Fryers,30,England,183 cm,75 kg,False,47,Tottenham,7,3,397,Defender,,False,4,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
554,44841,Gaël,Bigirimana,29,Burundi,173 cm,71 kg,False,34,Newcastle,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
555,45306,Stephen,Dobbie,40,Scotland,178 cm,65 kg,False,52,Crystal Palace,1,1,66,Attacker,,False,0,1,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
556,57146,Jernade Ronnel,Meade,30,Montserrat,160 cm,70 kg,False,76,Swansea,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
557,82488,Adam Joseph,Morgan,28,England,179 cm,71 kg,False,40,Liverpool,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
558,87876,Rory,Donnelly,30,Northern Ireland,188 cm,,False,76,Swansea,0,0,0,Attacker,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
559,114795,Gregor,Zabret,27,Slovenia,187 cm,82 kg,False,76,Swansea,0,0,0,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
560,157,Luis Alberto,Suárez Díaz,35,Uruguay,182 cm,86 kg,False,40,Liverpool,33,33,2964,Attacker,,False,0,3,0,,,31,,,,,,,,,,,,,,,,,6,0,0,,,,,,2013/2014
561,170,Jan Bert Lieve,Vertonghen,35,Belgium,189 cm,79 kg,False,47,Tottenham,23,23,2004,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,2013/2014
562,282,Simon Luc Hildebert,Mignolet,34,Belgium,193 cm,87 kg,False,40,Liverpool,38,38,3420,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
563,292,Jordan,Henderson,32,England,182 cm,67 kg,False,40,Liverpool,35,35,3130,Midfielder,,False,0,1,0,,,4,,,,,,,,,,,,,,,,,4,0,1,,,,,,2013/2014
564,296,James Philip,Milner,36,England,175 cm,70 kg,False,50,Manchester City,31,12,1358,Midfielder,,False,19,3,25,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,2013/2014
565,297,Alex,Oxlade-Chamberlain,29,England,180 cm,70 kg,False,42,Arsenal,14,6,524,Midfielder,,False,8,4,10,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
566,306,Mohamed,Salah Ghaly,30,Egypt,175 cm,71 kg,False,49,Chelsea,10,6,501,Attacker,,False,4,4,8,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,2013/2014
567,510,Serge David,Gnabry,27,Germany,176 cm,77 kg,False,42,Arsenal,9,5,464,Midfielder,,False,4,6,21,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
568,578,Adel,Taarabt,33,Morocco,185 cm,77 kg,False,36,Fulham,12,7,593,Midfielder,,False,5,4,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
569,645,Raheem,Sterling,28,England,170 cm,69 kg,False,40,Liverpool,33,24,2217,Attacker,,False,9,9,14,,,9,,,,,,,,,,,,,,,,,3,0,0,,,,,,2013/2014
570,758,Gareth Frank,Bale,33,Wales,185 cm,81 kg,False,47,Tottenham,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
571,771,Aleksandar,Kolarov,37,Serbia,187 cm,81 kg,False,50,Manchester City,30,21,1970,Defender,,False,9,1,16,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,2013/2014
572,790,Edin,Džeko,36,Bosnia and Herzegovina,193 cm,80 kg,False,50,Manchester City,31,23,1992,Attacker,,False,8,13,14,,,16,,,,,,,,,,,,,,,,,4,0,0,,,,,,2013/2014
573,1477,Sebastián,Coates Nión,32,Uruguay,196 cm,92 kg,False,40,Liverpool,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
574,2295,Olivier,Giroud,36,France,192 cm,93 kg,False,42,Arsenal,36,36,3083,Attacker,,False,0,16,1,,,16,,,,,,,,,,,,,,,,,4,0,0,,,,,,2013/2014
575,2296,Eden Michael,Hazard,31,Belgium,175 cm,74 kg,False,49,Chelsea,35,32,2896,Attacker,,False,3,11,3,,,14,,,,,,,,,,,,,,,,,2,0,0,,,,,,2013/2014
576,2792,Aron Einar,Malmquist Gunnarsson,33,Iceland,177 cm,95 kg,False,43,Cardiff,23,17,1539,Midfielder,,False,6,7,16,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2013/2014
577,18756,Maarten,Stekelenburg,40,Netherlands,197 cm,92 kg,False,36,Fulham,19,19,1682,Goalkeeper,,False,0,2,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
578,18812,Adrián,San Miguel del Castillo,35,Spain,190 cm,80 kg,False,48,West Ham,20,20,1800,Goalkeeper,,False,0,0,18,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2013/2014
579,47508,Marc,Muniesa Martínez,30,Spain,179 cm,72 kg,False,75,Stoke City,13,7,826,Defender,,False,6,1,23,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
580,176,Erik,Lamela,30,Argentina,181 cm,79 kg,False,47,Tottenham,9,3,327,Midfielder,,False,6,2,14,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2013/2014
581,246,Luuk,de Jong,32,Netherlands,188 cm,86 kg,False,34,Newcastle,12,8,670,Attacker,,False,4,7,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
582,851,Wojciech Tomasz,Szczęsny,32,Poland,195 cm,90 kg,False,42,Arsenal,37,37,3330,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2013/2014
583,882,David,de Gea Quintana,32,Spain,192 cm,76 kg,False,33,Manchester United,37,37,3330,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2013/2014
584,888,Phil,Jones,30,England,180 cm,71 kg,False,33,Manchester United,26,26,2175,Defender,,False,0,3,0,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,2013/2014
585,891,Luke,Shaw,27,England,185 cm,75 kg,False,41,Southampton,35,35,2994,Defender,,False,0,5,1,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,2013/2014
586,900,Jesse,Lingard,30,England,175 cm,62 kg,False,33,Manchester United,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
587,901,Juan Manuel,Mata García,34,Spain,170 cm,63 kg,False,33,Manchester United,15,14,1229,Midfielder,,False,1,6,2,,,6,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
588,902,Nemanja,Matić,34,Serbia,194 cm,85 kg,False,49,Chelsea,17,15,1364,Midfielder,,False,2,1,2,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2013/2014
589,907,Romelu,Lukaku Menama,29,Belgium,190 cm,93 kg,False,45,Everton,31,29,2561,Attacker,,False,2,9,2,,,15,,,,,,,,,,,,,,,,,1,0,0,,,,,,2013/2014
590,924,Francis,Coquelin,31,France,176 cm,74 kg,False,42,Arsenal,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
591,2054,Jesús,Navas González,37,Spain,172 cm,60 kg,False,50,Manchester City,30,18,1775,Defender,,False,12,8,13,,,4,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
592,2205,Hatem,Ben Arfa,35,France,178 cm,65 kg,False,34,Newcastle,27,13,1305,Midfielder,,False,14,6,17,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,2013/2014
593,2278,Marcos,Alonso Mendoza,32,Spain,188 cm,84 kg,False,746,Sunderland,16,16,1440,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,5,1,0,,,,,,2013/2014
594,2280,César,Azpilicueta Tanco,33,Spain,178 cm,76 kg,False,49,Chelsea,29,26,2325,Defender,,False,3,2,9,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2013/2014
595,2287,Ross,Barkley,29,England,189 cm,76 kg,False,45,Everton,34,25,2290,Midfielder,,False,9,13,10,,,6,,,,,,,,,,,,,,,,,5,0,0,,,,,,2013/2014
596,2675,José Miguel,da Rocha Fonte,39,Portugal,187 cm,81 kg,False,41,Southampton,36,35,3181,Defender,,False,1,0,3,,,3,,,,,,,,,,,,,,,,,7,0,0,,,,,,2013/2014
597,18802,Etienne,Capoue,34,France,189 cm,80 kg,False,47,Tottenham,12,8,685,Midfielder,,False,4,4,11,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2013/2014
598,19012,Marcus,Bettinelli,30,England,194 cm,82 kg,False,36,Fulham,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
599,19319,Martin Tony Waikwa,Olsson,34,Sweden,178 cm,81 kg,False,71,Norwich,34,33,2965,Defender,,False,1,1,3,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2013/2014
600,111,Marcos Paulo,Mesquita Lopes,27,Portugal,174 cm,68 kg,False,50,Manchester City,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
601,630,Fabian,Delph,33,England,174 cm,60 kg,False,66,Aston Villa,34,33,3003,Midfielder,,False,1,0,1,,,3,,,,,,,,,,,,,,,,,7,0,0,,,,,,2013/2014
602,1316,Kévin,Théophile-Catherine,33,France,183 cm,86 kg,False,43,Cardiff,28,26,2355,Defender,,False,2,0,3,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2013/2014
603,1459,Aaron James,Ramsey,32,Wales,178 cm,76 kg,False,42,Arsenal,23,20,1764,Midfielder,,False,3,6,3,,,10,,,,,,,,,,,,,,,,,3,0,0,,,,,,2013/2014
604,1737,Allan James,McGregor,40,Scotland,183 cm,74 kg,False,64,Hull City,26,26,2230,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,2,,,,,,2013/2014
605,1744,James Henry,Tavernier,31,England,182 cm,75 kg,False,34,Newcastle,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
606,1749,Steven,Davis,37,Northern Ireland,173 cm,70 kg,False,41,Southampton,34,28,2499,Midfielder,,False,6,14,9,,,2,,,,,,,,,,,,,,,,,3,0,0,,,,,,2013/2014
607,1968,Jo Inge,Berget,32,Norway,184 cm,78 kg,False,43,Cardiff,1,0,11,Midfielder,,False,1,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
608,2932,Jordan,Pickford,28,England,185 cm,77 kg,False,746,Sunderland,0,0,0,Goalkeeper,,False,0,0,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
609,2934,Michael,Keane,29,England,191 cm,82 kg,False,33,Manchester United,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
610,18758,Séamus,Coleman,34,Republic of Ireland,177 cm,67 kg,False,45,Everton,36,36,3229,Defender,,False,0,1,1,,,6,,,,,,,,,,,,,,,,,3,0,0,,,,,,2013/2014
611,18763,James Patrick,McCarthy,32,Republic of Ireland,180 cm,72 kg,False,45,Everton,34,31,2854,Midfielder,,False,3,2,3,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,2013/2014
612,18854,Andros,Townsend,31,England,181 cm,77 kg,False,47,Tottenham,25,12,1227,Midfielder,,False,13,5,16,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,2013/2014
613,18858,Asmir,Begović,35,Bosnia and Herzegovina,199 cm,101 kg,False,75,Stoke City,32,32,2880,Goalkeeper,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2013/2014
614,18908,Charles Joseph John,Hart,35,England,196 cm,91 kg,False,50,Manchester City,31,31,2790,Goalkeeper,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2013/2014
615,19140,Kemar,Roofe,29,Jamaica,178 cm,65 kg,False,60,West Brom,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
616,19304,Claudio Ariel,Yacob,35,Argentina,181 cm,77 kg,False,60,West Brom,27,22,1842,Midfielder,,False,5,8,11,,,1,,,,,,,,,,,,,,,,,7,0,0,,,,,,2013/2014
617,19457,Graham Dylan,Burke,29,Republic of Ireland,180 cm,75 kg,False,66,Aston Villa,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
618,51146,Vito,Mannone,34,Italy,191 cm,73 kg,False,746,Sunderland,29,28,2567,Goalkeeper,,False,1,0,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
619,93587,Marco Wulfert Cornelis,van Ginkel,30,Netherlands,180 cm,67 kg,False,49,Chelsea,2,0,12,Midfielder,,False,2,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
620,181,Victor,Mugubi Wanyama,31,Kenya,188 cm,80 kg,False,41,Southampton,23,19,1660,Midfielder,,False,4,5,7,,,0,,,,,,,,,,,,,,,,,7,0,0,,,,,,2013/2014
621,1441,Carl,Jenkinson,30,England,185 cm,77 kg,False,42,Arsenal,14,7,798,Defender,,False,7,0,26,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2013/2014
622,2283,David Luiz,Moreira Marinho,35,Brazil,189 cm,84 kg,False,49,Chelsea,19,15,1358,Defender,,False,4,2,10,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,,2013/2014
623,2294,Willian,Borges da Silva,34,Brazil,175 cm,77 kg,False,49,Chelsea,25,18,1679,Attacker,,False,7,9,12,,,4,,,,,,,,,,,,,,,,,4,1,0,,,,,,2013/2014
624,2849,Bryan Jafet,Ruíz González,37,Costa Rica,186 cm,81 kg,False,36,Fulham,12,8,774,Attacker,,False,4,5,10,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
625,2886,Javier,Hernández Balcázar,34,Mexico,175 cm,73 kg,False,33,Manchester United,24,6,840,Attacker,,False,18,3,26,,,4,,,,,,,,,,,,,,,,,2,0,0,,,,,,2013/2014
626,6900,Curtis Edward,Good,29,Australia,187 cm,85 kg,False,34,Newcastle,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
627,12719,José Paulo,Bezzera Maciel Júnior,34,Brazil,181 cm,81 kg,False,47,Tottenham,30,28,2380,Midfielder,,False,2,8,3,,,6,,,,,,,,,,,,,,,,,4,0,1,,,,,,2013/2014
628,18798,Adrian Joseph,Mariappa,36,Jamaica,180 cm,78 kg,False,52,Crystal Palace,24,23,2113,Defender,,False,1,1,8,,,1,,,,,,,,,,,,,,,,,6,0,0,,,,,,2013/2014
629,19400,Gary,Hooper,34,England,175 cm,71 kg,False,71,Norwich,32,22,2021,Attacker,,False,10,12,13,,,6,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
630,19481,Jack Christian,Rodwell,31,England,188 cm,70 kg,False,50,Manchester City,5,1,108,Midfielder,,False,4,0,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
631,19707,Craig,Noone,35,England,177 cm,69 kg,False,43,Cardiff,17,13,1224,Attacker,,False,4,3,14,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,2013/2014
632,20397,Scott,Wootton,31,England,188 cm,78 kg,False,33,Manchester United,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
633,34739,Jordon,Mutch,31,England,188 cm,82 kg,False,43,Cardiff,35,26,2260,Midfielder,,False,9,7,10,,,7,,,,,,,,,,,,,,,,,5,0,0,,,,,,2013/2014
634,50820,Jozy,Altidore,33,USA,183 cm,79 kg,False,746,Sunderland,31,19,1777,Attacker,,False,12,6,16,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,2013/2014
635,50997,Cody,Cropper,29,USA,191 cm,91 kg,False,41,Southampton,0,0,0,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
636,51066,Sebastian Francisco,Lletget,30,USA,178 cm,69 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
637,51106,Bradley Shaun,Smith,28,Australia,178 cm,70 kg,False,40,Liverpool,1,0,30,Defender,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
638,51265,Gedion,Zelalem,25,USA,180 cm,74 kg,False,42,Arsenal,0,0,0,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
639,70752,Antolín,Alcáraz Viveros,40,Paraguay,187 cm,78 kg,False,45,Everton,6,5,494,Defender,,False,1,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
640,308,Daniel Andre,Sturridge,33,England,188 cm,76 kg,False,40,Liverpool,29,26,2276,Attacker,,False,3,13,3,,,21,,,,,,,,,,,,,,,,,2,0,0,,,,,,2013/2014
641,1282,Jesse Pekka,Joronen,29,Finland,197 cm,89 kg,False,36,Fulham,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
642,1874,Valentin,Roberge,35,France,185 cm,73 kg,False,746,Sunderland,9,7,667,Defender,,False,2,1,11,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2013/2014
643,2911,Dong-Won,Ji,31,Korea Republic,188 cm,81 kg,False,746,Sunderland,5,2,201,Attacker,,False,3,2,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
644,10533,André Francisco,Moritz,36,Brazil,187 cm,83 kg,False,52,Crystal Palace,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
645,11069,Buomesca,Tué Na Bangna,29,Guinea-Bissau,175 cm,,False,36,Fulham,1,0,18,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
646,15386,Charalampos,Mavrias,28,Greece,178 cm,,False,746,Sunderland,4,1,149,Midfielder,,False,3,1,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
647,18900,Sung-Yeung,Ki,33,Korea Republic,189 cm,75 kg,False,746,Sunderland,27,25,2185,Midfielder,,False,2,5,3,,,3,,,,,,,,,,,,,,,,,3,0,0,,,,,,2013/2014
648,19052,Jason David Ian,Puncheon,36,England,173 cm,70 kg,False,52,Crystal Palace,14,12,1029,Midfielder,,False,2,6,2,,,4,,,,,,,,,,,,,,,,,2,0,0,,,,,,2013/2014
649,24939,Ryo,Miyaichi,30,Japan,183 cm,71 kg,False,42,Arsenal,1,0,17,Midfielder,,False,1,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
650,30455,Gastón Exequiel,Ramírez Pereyra,32,Uruguay,183 cm,78 kg,False,41,Southampton,18,3,510,Midfielder,,False,15,3,20,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,2013/2014
651,31255,Modibo,Diakité,35,France,192 cm,84 kg,False,746,Sunderland,7,7,630,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
652,33025,Tadanari,Lee,37,Japan,182 cm,73 kg,False,41,Southampton,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
653,34428,Bo-Kyung,Kim,33,Korea Republic,178 cm,73 kg,False,43,Cardiff,28,21,1678,Midfielder,,False,7,13,10,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,2013/2014
654,34522,Joo-Young,Park,37,Korea Republic,182 cm,75 kg,False,42,Arsenal,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
655,44297,Bradley Scott,Jones,40,Australia,194 cm,76 kg,False,40,Liverpool,0,0,0,Goalkeeper,,False,0,0,37,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
656,61920,Magaye Serigne Falilou Dit Nel,Gueye,32,Senegal,183 cm,73 kg,False,45,Everton,0,0,0,Attacker,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
657,66027,Jens David Joacim,Moberg Karlsson,28,Sweden,179 cm,75 kg,False,746,Sunderland,0,0,0,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
658,83022,Marvin,Emnes,34,Netherlands,180 cm,66 kg,False,76,Swansea,7,2,136,Attacker,,False,5,2,8,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,2013/2014
659,104092,Emmanuel,Mayuka,32,Zambia,178 cm,75 kg,False,41,Southampton,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
660,287,Dejan,Lovren,33,Croatia,188 cm,84 kg,False,41,Southampton,31,31,2788,Defender,,False,0,1,1,,,2,,,,,,,,,,,,,,,,,7,0,0,,,,,,2013/2014
661,1290,Guillermo,Varela Olivera,29,Uruguay,173 cm,70 kg,False,33,Manchester United,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
662,1347,Victor,Moses,32,Nigeria,177 cm,79 kg,False,40,Liverpool,19,6,644,Midfielder,,False,13,4,26,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2013/2014
663,18859,Artur,Boruc,42,Poland,193 cm,87 kg,False,41,Southampton,29,29,2578,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
664,26473,Nick,Proschwitz,36,Germany,192 cm,82 kg,False,64,Hull City,2,0,23,Attacker,,False,2,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
665,33255,Łukasz Józef,Podolski,37,Germany,182 cm,80 kg,False,42,Arsenal,20,14,1170,Attacker,,False,6,9,10,,,8,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
666,39049,Magnus,Wolff Eikrem,32,Norway,173 cm,69 kg,False,43,Cardiff,6,1,199,Midfielder,,False,5,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
667,46280,Christofer,David,29,Netherlands,171 cm,70 kg,False,36,Fulham,1,0,67,Midfielder,,False,1,0,2,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2013/2014
668,49957,Ondřej,Čelůstka,33,Czech Republic,186 cm,80 kg,False,746,Sunderland,21,14,1332,Defender,,False,7,3,13,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2013/2014
669,55949,Ľubomír,Šatka,27,Slovakia,188 cm,78 kg,False,34,Newcastle,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2013/2014
