,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
548,18741,Conor,Coady,29,England,185 cm,75 kg,False,40,Liverpool,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
549,18793,Craig George,Cathcart,33,Northern Ireland,188 cm,73 kg,False,1356,Blackpool,30,28,2387,Defender,,False,2,3,6,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2010/2011
550,18881,Joshua Christian,Kojo King,30,Norway,180 cm,74 kg,False,33,Manchester United,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
551,18962,Shane Patrick Michael,Duffy,30,Republic of Ireland,193 cm,76 kg,False,45,Everton,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
552,19007,David Junior,Hoilett,32,Canada,173 cm,70 kg,False,67,Blackburn,24,17,1446,Attacker,,False,7,10,16,,,5,,,,,,,,,,,,,,,,,2,0,0,,,,,,2010/2011
553,19061,Tim,Krul,34,Netherlands,188 cm,84 kg,False,34,Newcastle,21,20,1855,Goalkeeper,,False,1,0,18,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
554,19066,Grant,Hanley,31,Scotland,187 cm,81 kg,False,67,Blackburn,7,5,443,Defender,,False,2,1,19,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2010/2011
555,19301,Adlène,Guédioura,37,Algeria,186 cm,81 kg,False,39,Wolves,10,4,367,Midfielder,,False,6,4,9,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,2010/2011
556,19479,Corry John,Evans,32,Northern Ireland,180 cm,70 kg,False,33,Manchester United,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
557,19637,Shane Kevin,Ferguson,31,Northern Ireland,168 cm,65 kg,False,34,Newcastle,7,3,308,Defender,,False,4,3,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
558,39358,Morten,Gamst Pedersen,41,Norway,183 cm,74 kg,False,67,Blackburn,35,27,2518,Midfielder,,False,8,4,9,,,4,,,,,,,,,,,,,,,,,1,0,0,,,,,,2010/2011
559,51188,Danny,Hoesen,31,Netherlands,185 cm,75 kg,False,36,Fulham,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
560,499,Jérôme,Boateng,34,Germany,192 cm,90 kg,False,50,Manchester City,16,14,1237,Defender,,False,2,2,9,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2010/2011
561,655,Rafael,Pereira da Silva,32,Brazil,172 cm,78 kg,False,33,Manchester United,16,15,1202,Defender,,False,1,5,10,,,0,,,,,,,,,,,,,,,,,3,1,0,,,,,,2010/2011
562,758,Gareth Frank,Bale,33,Wales,185 cm,81 kg,False,47,Tottenham,30,29,2452,Attacker,,False,1,4,1,,,7,,,,,,,,,,,,,,,,,1,0,0,,,,,,2010/2011
563,1108,Anga Dedryck,Boyata,32,Belgium,188 cm,84 kg,False,50,Manchester City,7,5,346,Defender,,False,2,2,11,,,0,,,,,,,,,,,,,,,,,1,0,1,,,,,,2010/2011
564,2551,Gonzalo Alejandro,Jara Reyes,37,Chile,178 cm,77 kg,False,60,West Brom,29,24,2107,Defender,,False,5,6,10,,,1,,,,,,,,,,,,,,,,,6,0,1,,,,,,2010/2011
565,2859,Bengt Ulf Sebastian,Larsson,37,Sweden,178 cm,70 kg,False,54,Birmingham,35,31,2834,Midfielder,,False,4,5,6,,,4,,,,,,,,,,,,,,,,,5,0,0,,,,,,2010/2011
566,2886,Javier,Hernández Balcázar,34,Mexico,175 cm,73 kg,False,33,Manchester United,27,15,1484,Attacker,,False,12,8,18,,,13,,,,,,,,,,,,,,,,,5,0,0,,,,,,2010/2011
567,18836,Wayne Robert,Hennessey,35,Wales,198 cm,90 kg,False,39,Wolves,24,24,2160,Goalkeeper,,False,0,0,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
568,18910,Anders,Rosenkrantz Lindegaard,38,Denmark,193 cm,80 kg,False,33,Manchester United,0,0,0,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
569,18931,Christopher Grant,Wood,31,New Zealand,191 cm,81 kg,False,60,West Brom,1,0,8,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
570,19243,Mikel John,Obi,35,Nigeria,188 cm,86 kg,False,49,Chelsea,28,28,2218,Midfielder,,False,0,13,6,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2010/2011
571,19283,Andreas,Weimann,31,Austria,188 cm,76 kg,False,66,Aston Villa,1,0,4,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
572,19319,Martin Tony Waikwa,Olsson,34,Sweden,178 cm,81 kg,False,67,Blackburn,29,25,2372,Defender,,False,4,2,6,,,2,,,,,,,,,,,,,,,,,3,0,0,,,,,,2010/2011
573,47545,Gaël,Kakuta,31,Congo DR,173 cm,64 kg,False,36,Fulham,7,2,231,Midfielder,,False,5,1,11,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
574,47553,Tiago Manuel,Dias Correia,32,Cape Verde,190 cm,83 kg,False,33,Manchester United,2,0,74,Attacker,,False,2,1,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
575,49892,Hugo,Rodallega Martínez,37,Colombia,181 cm,72 kg,False,61,Wigan,36,34,3030,Attacker,,False,2,6,2,,,9,,,,,,,,,,,,,,,,,4,0,1,,,,,,2010/2011
576,51309,Daniel John,Wilson,31,Scotland,187 cm,79 kg,False,40,Liverpool,2,1,155,Defender,,False,1,0,10,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2010/2011
577,70725,Paulo César,Da Silva Barrios,42,Paraguay,180 cm,76 kg,False,746,Sunderland,1,1,90,Defender,,False,0,0,20,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2010/2011
578,83021,Danny Sean,Guthrie,35,England,176 cm,72 kg,False,34,Newcastle,14,11,954,Midfielder,,False,3,6,10,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2010/2011
579,90497,Winston Wiremu,Reid,34,New Zealand,190 cm,87 kg,False,48,West Ham,7,3,403,Defender,,False,4,0,19,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
580,108,Francesc,Fàbregas i Soler,35,Spain,180 cm,77 kg,False,42,Arsenal,25,22,1887,Midfielder,,False,3,8,3,,,3,,,,,,,,,,,,,,,,,5,0,0,,,,,,2010/2011
581,634,David Josué,Jiménez Silva,36,Spain,173 cm,67 kg,False,50,Manchester City,35,30,2564,Midfielder,,False,5,16,6,,,4,,,,,,,,,,,,,,,,,2,0,0,,,,,,2010/2011
582,780,Steven N'Kemboanza Mike Christ,Nzonzi,34,France,196 cm,75 kg,False,67,Blackburn,21,13,1267,Midfielder,,False,8,3,8,,,1,,,,,,,,,,,,,,,,,4,0,1,,,,,,2010/2011
583,892,Chris,Smalling,33,England,194 cm,81 kg,False,33,Manchester United,16,11,1081,Defender,,False,5,0,22,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
584,1139,Péter,Gulácsi,32,Hungary,191 cm,86 kg,False,40,Liverpool,0,0,0,Goalkeeper,,False,0,0,19,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
585,1347,Victor,Moses,32,Nigeria,177 cm,79 kg,False,61,Wigan,21,8,811,Midfielder,,False,13,8,20,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2010/2011
586,1624,José Manuel,Reina Páez,40,Spain,188 cm,92 kg,False,40,Liverpool,38,38,3420,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,2010/2011
587,1739,Jonathon Patrick,Flanagan,29,England,181 cm,79 kg,False,40,Liverpool,7,7,621,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2010/2011
588,1858,Lucas,Pezzini Leiva,35,Brazil,179 cm,74 kg,False,40,Liverpool,33,32,2859,Midfielder,,False,1,2,4,,,0,,,,,,,,,,,,,,,,,7,1,0,,,,,,2010/2011
589,2997,Łukasz,Fabiański,37,Poland,190 cm,83 kg,False,42,Arsenal,14,14,1260,Goalkeeper,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
590,18742,Matthew James,Doherty,30,Republic of Ireland,183 cm,90 kg,False,39,Wolves,0,0,0,Defender,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
591,18772,Jonathan Grant,Evans,34,Northern Ireland,188 cm,77 kg,False,33,Manchester United,13,11,1005,Defender,,False,2,2,11,,,0,,,,,,,,,,,,,,,,,2,0,1,,,,,,2010/2011
592,18777,Marc,Albrighton,33,England,175 cm,74 kg,False,66,Aston Villa,29,20,1804,Midfielder,,False,9,12,14,,,5,,,,,,,,,,,,,,,,,3,0,0,,,,,,2010/2011
593,18826,Mark,Noble,35,England,180 cm,70 kg,False,48,West Ham,26,25,2144,Midfielder,,False,1,4,1,,,4,,,,,,,,,,,,,,,,,7,0,0,,,,,,2010/2011
594,18845,Patrick John Miguel,van Aanholt,32,Netherlands,176 cm,74 kg,False,49,Chelsea,0,0,0,Defender,,False,0,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
595,18936,Ryan,Bertrand,33,England,179 cm,85 kg,False,49,Chelsea,1,0,34,Defender,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
596,19034,Ryan Guno,Babel,36,Netherlands,185 cm,79 kg,False,40,Liverpool,9,1,193,Attacker,,False,8,0,15,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
597,44827,Ádám,Bogdán,35,Hungary,193 cm,82 kg,False,68,Bolton,4,3,321,Goalkeeper,,False,1,0,35,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
598,50185,Alpaslan,Öztürk,29,Turkey,186 cm,90 kg,False,54,Birmingham,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
599,51146,Vito,Mannone,34,Italy,191 cm,73 kg,False,42,Arsenal,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
600,630,Fabian,Delph,33,England,174 cm,60 kg,False,66,Aston Villa,7,4,414,Midfielder,,False,3,4,7,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2010/2011
601,2163,Tamás,Kádár,32,Hungary,188 cm,79 kg,False,34,Newcastle,0,0,0,Defender,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
602,2905,Chung-Yong,Lee,34,Korea Republic,180 cm,70 kg,False,68,Bolton,31,25,2195,Midfielder,,False,6,16,8,,,3,,,,,,,,,,,,,,,,,2,0,0,,,,,,2010/2011
603,6800,Shane,Lowry,33,Australia,185 cm,88 kg,False,66,Aston Villa,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
604,12753,Marouane,Fellaini-Bakkioui,35,Belgium,194 cm,85 kg,False,45,Everton,20,19,1654,Midfielder,,False,1,2,1,,,1,,,,,,,,,,,,,,,,,3,0,1,,,,,,2010/2011
605,17360,Neal,Eardley,34,Wales,180 cm,74 kg,False,1356,Blackpool,31,30,2561,Defender,,False,1,7,8,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,2010/2011
606,18758,Séamus,Coleman,34,Republic of Ireland,177 cm,67 kg,False,45,Everton,34,25,2261,Defender,,False,9,11,11,,,4,,,,,,,,,,,,,,,,,5,1,0,,,,,,2010/2011
607,18763,James Patrick,McCarthy,32,Republic of Ireland,180 cm,72 kg,False,61,Wigan,24,24,1982,Midfielder,,False,0,7,1,,,3,,,,,,,,,,,,,,,,,2,0,0,,,,,,2010/2011
608,18854,Andros,Townsend,31,England,181 cm,77 kg,False,47,Tottenham,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
609,18858,Asmir,Begović,35,Bosnia and Herzegovina,199 cm,101 kg,False,75,Stoke City,28,28,2520,Goalkeeper,,False,0,0,9,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2010/2011
610,18908,Charles Joseph John,Hart,35,England,196 cm,91 kg,False,50,Manchester City,38,38,3420,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2010/2011
611,20245,Bradden,Inman,31,Australia,185 cm,79 kg,False,34,Newcastle,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
612,20300,David Alexander,Edwards,36,Wales,183 cm,78 kg,False,39,Wolves,15,12,919,Midfielder,,False,3,9,5,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
613,39049,Magnus,Wolff Eikrem,32,Norway,173 cm,69 kg,False,33,Manchester United,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
614,44908,Michael Francis,O'Halloran,31,Scotland,188 cm,79 kg,False,68,Bolton,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
615,49218,Adam,Reed,31,Philippines,175 cm,,False,746,Sunderland,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
616,49284,Jay Aston,Emmanuel-Thomas,32,England,191 cm,76 kg,False,42,Arsenal,1,0,9,Attacker,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
617,49840,Gaël Dimitri,Clichy,37,France,176 cm,65 kg,False,42,Arsenal,33,33,2970,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2010/2011
618,53175,Daniel Stephen,Redmond,31,England,175 cm,,False,61,Wigan,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
619,70740,Cristian Miguel,Riveros Núñez,40,Paraguay,179 cm,76 kg,False,746,Sunderland,12,5,500,Midfielder,,False,7,3,28,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2010/2011
620,308,Daniel Andre,Sturridge,33,England,188 cm,76 kg,False,68,Bolton,12,11,973,Attacker,,False,1,3,1,,,8,,,,,,,,,,,,,,,,,0,0,1,,,,,,2010/2011
621,888,Phil,Jones,30,England,180 cm,71 kg,False,67,Blackburn,26,24,2175,Defender,,False,2,2,2,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,,2010/2011
622,1436,Petr,Čech,40,Czech Republic,196 cm,90 kg,False,49,Chelsea,38,38,3420,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
623,2283,David Luiz,Moreira Marinho,35,Brazil,189 cm,84 kg,False,49,Chelsea,12,11,954,Defender,,False,1,2,3,,,2,,,,,,,,,,,,,,,,,3,0,0,,,,,,2010/2011
624,6346,Mauro Abel,Fórmica,34,Argentina,176 cm,73 kg,False,67,Blackburn,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
625,6817,Andy Declan,Keogh,36,Republic of Ireland,183 cm,73 kg,False,39,Wolves,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
626,10254,Mauro,Boselli,37,Argentina,181 cm,72 kg,False,61,Wigan,8,5,494,Attacker,,False,3,2,15,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
627,18840,Martin,Kelly,32,England,191 cm,77 kg,False,40,Liverpool,11,10,859,Defender,,False,1,1,12,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2010/2011
628,19127,Adam,Forshaw,31,England,185 cm,71 kg,False,45,Everton,1,0,7,Midfielder,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
629,19481,Jack Christian,Rodwell,31,England,188 cm,70 kg,False,45,Everton,24,14,1414,Midfielder,,False,10,5,15,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,,2010/2011
630,20258,Ryan,Allsop,30,England,189 cm,80 kg,False,60,West Brom,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
631,30968,Alessandro,Diamanti,39,Italy,180 cm,75 kg,False,48,West Ham,1,0,18,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
632,32906,João,Alves de Assis Silva,35,Brazil,189 cm,86 kg,False,50,Manchester City,12,3,338,Attacker,,False,9,1,25,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
633,34739,Jordon,Mutch,31,England,188 cm,82 kg,False,54,Birmingham,3,3,244,Midfielder,,False,0,1,7,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2010/2011
634,35926,Pablo Édson,Barrera Acosta,35,Mexico,175 cm,68 kg,False,48,West Ham,14,6,742,Attacker,,False,8,4,17,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
635,44297,Bradley Scott,Jones,40,Australia,194 cm,76 kg,False,40,Liverpool,0,0,0,Goalkeeper,,False,0,0,15,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
636,70752,Antolín,Alcáraz Viveros,40,Paraguay,187 cm,78 kg,False,61,Wigan,34,34,3029,Defender,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,7,1,0,,,,,,2010/2011
637,70775,Roque Luis,Santa Cruz Cantero,41,Paraguay,189 cm,80 kg,False,67,Blackburn,9,7,540,Attacker,,False,2,5,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
638,71246,Dekel,Keinan,38,Israel,185 cm,81 kg,False,1356,Blackpool,6,3,397,Defender,,False,3,1,8,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2010/2011
639,105371,Giovani,dos Santos Ramírez,33,Mexico,178 cm,71 kg,False,47,Tottenham,3,0,42,Attacker,,False,3,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
640,57,Nikola,Kalinić,34,Croatia,187 cm,79 kg,False,67,Blackburn,18,15,1074,Attacker,,False,3,11,15,,,5,,,,,,,,,,,,,,,,,2,0,1,,,,,,2010/2011
641,1350,Martin,Škrtel,38,Slovakia,191 cm,81 kg,False,40,Liverpool,38,38,3420,Defender,,False,0,0,0,,,2,,,,,,,,,,,,,,,,,8,0,0,,,,,,2010/2011
642,1459,Aaron James,Ramsey,32,Wales,178 cm,76 kg,False,42,Arsenal,7,5,356,Midfielder,,False,2,3,4,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2010/2011
643,1744,James Henry,Tavernier,31,England,182 cm,75 kg,False,34,Newcastle,0,0,0,Defender,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
644,15382,Jordi,Gómez García-Penche,37,Spain,178 cm,74 kg,False,61,Wigan,13,9,723,Midfielder,,False,4,6,29,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
645,15390,Matthew Anthony,Derbyshire,36,England,178 cm,71 kg,False,54,Birmingham,13,4,461,Attacker,,False,9,2,23,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2010/2011
646,18891,Ciaran,Clark,33,Republic of Ireland,185 cm,88 kg,False,66,Aston Villa,19,16,1568,Defender,,False,3,2,13,,,3,,,,,,,,,,,,,,,,,9,0,0,,,,,,2010/2011
647,18904,Jonjo,Shelvey,30,England,184 cm,80 kg,False,40,Liverpool,15,0,322,Midfielder,,False,15,0,20,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2010/2011
648,18912,Phil,Bardsley,37,Scotland,180 cm,74 kg,False,746,Sunderland,34,32,2822,Defender,,False,2,4,6,,,3,,,,,,,,,,,,,,,,,5,0,0,,,,,,2010/2011
649,18983,Neil Leonard,Dula Etheridge,32,Philippines,188 cm,90 kg,False,36,Fulham,0,0,0,Goalkeeper,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
650,19052,Jason David Ian,Puncheon,36,England,173 cm,70 kg,False,1356,Blackpool,11,6,648,Midfielder,,False,5,4,9,,,3,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
651,19160,Jake,Livermore,33,England,180 cm,76 kg,False,47,Tottenham,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
652,19164,Matt,Phillips,31,Scotland,183 cm,75 kg,False,1356,Blackpool,27,6,1030,Midfielder,,False,21,4,26,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
653,19210,Andre,Wisdom,29,England,186 cm,,False,40,Liverpool,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
654,19493,Daniel Tanveer,Batth,32,England,191 cm,90 kg,False,39,Wolves,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
655,36845,Haris,Vučkić,30,Slovenia,187 cm,80 kg,False,34,Newcastle,0,0,0,Attacker,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
656,46837,Daniel,Pacheco Lobato,31,Spain,170 cm,70 kg,False,40,Liverpool,1,0,4,Attacker,,False,1,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
657,48125,Alexander,Kačaniklić,31,Sweden,180 cm,66 kg,False,36,Fulham,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
658,57182,Enric,Vallès Prat,32,Spain,190 cm,84 kg,False,54,Birmingham,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
659,104522,Gabriel Sebastian,Tamaș,39,Romania,188 cm,79 kg,False,60,West Brom,26,22,2036,Defender,,False,4,0,9,,,0,,,,,,,,,,,,,,,,,4,0,1,,,,,,2010/2011
660,2793,Guðlaugur Victor,Pálsson,31,Iceland,186 cm,77 kg,False,40,Liverpool,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
661,18829,Jack,Wilshere,30,England,172 cm,68 kg,False,42,Arsenal,35,31,2653,Midfielder,,False,4,15,5,,,1,,,,,,,,,,,,,,,,,7,0,1,,,,,,2010/2011
662,48368,Martin,Hansen,32,Denmark,188 cm,85 kg,False,40,Liverpool,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2010/2011
