,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
548,19514,Lee,Camp,38,Northern Ireland,183 cm,75 kg,False,71,Norwich,3,1,222,Goalkeeper,,False,2,0,12,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
549,19556,Callum Henry,McManaman,31,England,175 cm,74 kg,False,61,Wigan,20,8,639,Midfielder,,False,12,7,25,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
550,19679,Jamie Thomas,Proctor,30,England,188 cm,78 kg,False,76,Swansea,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
551,20059,Jay Francis,Spearing,34,England,171 cm,70 kg,False,40,Liverpool,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
552,20064,Nathan Abayomi,Delfouneso,31,England,186 cm,78 kg,False,66,Aston Villa,1,1,46,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
553,20121,Robert Kieran Dennis,Hall,29,England,173 cm,66 kg,False,48,West Ham,1,0,12,Attacker,,False,1,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
554,20265,Michael Grant,Harriman,30,Republic of Ireland,168 cm,65 kg,False,72,QPR,1,1,90,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
555,20464,James Robert,Perch,37,England,180 cm,72 kg,False,34,Newcastle,27,19,1819,Defender,,False,8,5,14,,,1,,,,,,,,,,,,,,,,,9,0,0,,,,,,2012/2013
556,45101,Fraser Anderson,Fyvie,29,Scotland,172 cm,60 kg,False,61,Wigan,1,0,21,Midfielder,,False,1,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
557,87815,Nile,Ranger,31,England,188 cm,84 kg,False,34,Newcastle,2,0,6,Attacker,,False,2,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
558,114844,David Lee,Ferguson,28,England,180 cm,76 kg,False,746,Sunderland,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
559,117655,Jamie,McCormack,30,Scotland,178 cm,74 kg,False,61,Wigan,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
560,282,Simon Luc Hildebert,Mignolet,34,Belgium,193 cm,87 kg,False,746,Sunderland,38,38,3420,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
561,292,Jordan,Henderson,32,England,182 cm,67 kg,False,40,Liverpool,30,16,1528,Midfielder,,False,14,9,22,,,5,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
562,296,James Philip,Milner,36,England,175 cm,70 kg,False,50,Manchester City,26,19,1720,Midfielder,,False,7,5,10,,,4,,,,,,,,,,,,,,,,,1,0,1,,,,,,2012/2013
563,297,Alex,Oxlade-Chamberlain,29,England,180 cm,70 kg,False,42,Arsenal,25,11,1060,Midfielder,,False,14,11,23,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
564,626,John,Stones,28,England,188 cm,70 kg,False,45,Everton,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
565,627,Kyle,Walker,32,England,178 cm,70 kg,False,47,Tottenham,36,36,3161,Defender,,False,0,4,2,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,,2012/2013
566,629,Kevin,De Bruyne,31,Belgium,181 cm,68 kg,False,49,Chelsea,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
567,645,Raheem,Sterling,28,England,170 cm,69 kg,False,40,Liverpool,24,19,1746,Attacker,,False,5,4,9,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
568,17877,Adam,Campbell,27,England,169 cm,73 kg,False,34,Newcastle,3,0,23,Attacker,,False,3,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
569,18861,Nathan Benjamin,Aké,27,Netherlands,180 cm,75 kg,False,49,Chelsea,3,1,90,Defender,,False,2,0,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
570,20113,Samir Badre,Carruthers,29,Republic of Ireland,173 cm,70 kg,False,66,Aston Villa,0,0,0,Midfielder,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
571,44841,Gaël,Bigirimana,29,Burundi,173 cm,71 kg,False,34,Newcastle,13,3,405,Midfielder,,False,10,3,19,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
572,45018,Simeon Alexander,Jackson,35,Canada,173 cm,72 kg,False,71,Norwich,13,5,400,Attacker,,False,8,5,25,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
573,45306,Stephen,Dobbie,40,Scotland,178 cm,65 kg,False,76,Swansea,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
574,53175,Daniel Stephen,Redmond,31,England,175 cm,,False,61,Wigan,0,0,0,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
575,82488,Adam Joseph,Morgan,28,England,179 cm,71 kg,False,40,Liverpool,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
576,82833,Billy Steven,Knott,30,England,173 cm,71 kg,False,746,Sunderland,1,0,16,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
577,87876,Rory,Donnelly,30,Northern Ireland,188 cm,,False,76,Swansea,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
578,114840,Jonathan Andrew,Henly,28,Scotland,193 cm,,False,53,Reading,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
579,114842,Liam,Marrs,30,England,175 cm,72 kg,False,746,Sunderland,0,0,0,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
580,39,Stefan,Savić,31,Montenegro,187 cm,81 kg,False,50,Manchester City,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
581,157,Luis Alberto,Suárez Díaz,35,Uruguay,182 cm,86 kg,False,40,Liverpool,33,33,2955,Attacker,,False,0,2,0,,,23,,,,,,,,,,,,,,,,,10,0,0,,,,,,2012/2013
582,170,Jan Bert Lieve,Vertonghen,35,Belgium,189 cm,79 kg,False,47,Tottenham,34,34,3060,Defender,,False,0,0,4,,,4,,,,,,,,,,,,,,,,,7,0,0,,,,,,2012/2013
583,578,Adel,Taarabt,33,Morocco,185 cm,77 kg,False,72,QPR,31,25,2248,Midfielder,,False,6,8,9,,,5,,,,,,,,,,,,,,,,,5,0,0,,,,,,2012/2013
584,758,Gareth Frank,Bale,33,Wales,185 cm,81 kg,False,47,Tottenham,33,33,2925,Attacker,,False,0,4,0,,,21,,,,,,,,,,,,,,,,,6,0,0,,,,,,2012/2013
585,771,Aleksandar,Kolarov,37,Serbia,187 cm,81 kg,False,50,Manchester City,20,11,1049,Defender,,False,9,3,22,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,2012/2013
586,790,Edin,Džeko,36,Bosnia and Herzegovina,193 cm,80 kg,False,50,Manchester City,32,16,1813,Attacker,,False,16,7,22,,,14,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
587,882,David,de Gea Quintana,32,Spain,192 cm,76 kg,False,33,Manchester United,28,28,2520,Goalkeeper,,False,0,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
588,888,Phil,Jones,30,England,180 cm,71 kg,False,33,Manchester United,17,13,1207,Defender,,False,4,1,6,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
589,891,Luke,Shaw,27,England,185 cm,75 kg,False,41,Southampton,25,22,1952,Defender,,False,3,7,6,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
590,901,Juan Manuel,Mata García,34,Spain,170 cm,63 kg,False,49,Chelsea,35,31,2748,Midfielder,,False,4,18,4,,,12,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
591,924,Francis,Coquelin,31,France,176 cm,74 kg,False,42,Arsenal,11,3,222,Midfielder,,False,8,3,24,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
592,1477,Sebastián,Coates Nión,32,Uruguay,196 cm,92 kg,False,40,Liverpool,5,2,232,Defender,,False,3,0,20,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
593,1650,Jesús Joaquín,Fernández Sáez de la Torre,29,Spain,177 cm,70 kg,False,40,Liverpool,14,8,603,Midfielder,,False,6,8,18,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
594,2205,Hatem,Ben Arfa,35,France,178 cm,65 kg,False,34,Newcastle,19,16,1459,Midfielder,,False,3,5,3,,,4,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
595,2295,Olivier,Giroud,36,France,192 cm,93 kg,False,42,Arsenal,34,24,2326,Attacker,,False,10,4,10,,,11,,,,,,,,,,,,,,,,,3,0,1,,,,,,2012/2013
596,2296,Eden Michael,Hazard,31,Belgium,175 cm,74 kg,False,49,Chelsea,34,31,2637,Attacker,,False,3,17,3,,,9,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
597,2675,José Miguel,da Rocha Fonte,39,Portugal,187 cm,81 kg,False,41,Southampton,27,25,2312,Defender,,False,2,0,7,,,2,,,,,,,,,,,,,,,,,5,0,0,,,,,,2012/2013
598,25345,Karim,Rekik,28,Netherlands,186 cm,84 kg,False,50,Manchester City,1,1,84,Defender,,False,0,1,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
599,42188,Nigel,de Jong,38,Netherlands,174 cm,72 kg,False,50,Manchester City,1,1,90,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
600,111,Marcos Paulo,Mesquita Lopes,27,Portugal,174 cm,68 kg,False,50,Manchester City,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
601,358,Marko,Marin,33,Germany,170 cm,63 kg,False,49,Chelsea,6,2,143,Midfielder,,False,4,2,19,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
602,851,Wojciech Tomasz,Szczęsny,32,Poland,195 cm,90 kg,False,42,Arsenal,25,25,2250,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
603,907,Romelu,Lukaku Menama,29,Belgium,190 cm,93 kg,False,60,West Brom,35,20,2004,Attacker,,False,15,13,15,,,17,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
604,1459,Aaron James,Ramsey,32,Wales,178 cm,76 kg,False,42,Arsenal,36,21,2084,Midfielder,,False,15,5,17,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,2012/2013
605,1744,James Henry,Tavernier,31,England,182 cm,75 kg,False,34,Newcastle,2,0,36,Defender,,False,2,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
606,1749,Steven,Davis,37,Northern Ireland,173 cm,70 kg,False,41,Southampton,32,22,2072,Midfielder,,False,10,12,15,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
607,2280,César,Azpilicueta Tanco,33,Spain,178 cm,76 kg,False,49,Chelsea,27,24,2196,Defender,,False,3,1,11,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
608,2282,Andreas,Bødtker Christensen,26,Denmark,187 cm,82 kg,False,49,Chelsea,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
609,2287,Ross,Barkley,29,England,189 cm,76 kg,False,45,Everton,5,2,174,Midfielder,,False,3,2,7,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
610,10254,Mauro,Boselli,37,Argentina,181 cm,72 kg,False,61,Wigan,7,1,129,Attacker,,False,6,1,22,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
611,10437,Wellington,Pereira do Nascimento,39,Brazil,183 cm,80 kg,False,48,West Ham,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
612,18763,James Patrick,McCarthy,32,Republic of Ireland,180 cm,72 kg,False,61,Wigan,38,38,3376,Midfielder,,False,0,2,0,,,3,,,,,,,,,,,,,,,,,7,0,0,,,,,,2012/2013
613,18908,Charles Joseph John,Hart,35,England,196 cm,91 kg,False,50,Manchester City,38,38,3420,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
614,19140,Kemar,Roofe,29,Jamaica,178 cm,65 kg,False,60,West Brom,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
615,19304,Claudio Ariel,Yacob,35,Argentina,181 cm,77 kg,False,60,West Brom,30,29,2480,Midfielder,,False,1,8,1,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,,2012/2013
616,19457,Graham Dylan,Burke,29,Republic of Ireland,180 cm,75 kg,False,66,Aston Villa,0,0,0,Attacker,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
617,51146,Vito,Mannone,34,Italy,191 cm,73 kg,False,42,Arsenal,9,9,810,Goalkeeper,,False,0,0,23,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
618,53198,Callum Neil,Morris,30,England,187 cm,80 kg,False,61,Wigan,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
619,70775,Roque Luis,Santa Cruz Cantero,41,Paraguay,189 cm,80 kg,False,50,Manchester City,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
620,630,Fabian,Delph,33,England,174 cm,60 kg,False,66,Aston Villa,24,19,1704,Midfielder,,False,5,4,11,,,0,,,,,,,,,,,,,,,,,7,0,0,,,,,,2012/2013
621,1441,Carl,Jenkinson,30,England,185 cm,77 kg,False,42,Arsenal,14,14,1188,Defender,,False,0,2,18,,,0,,,,,,,,,,,,,,,,,1,1,0,,,,,,2012/2013
622,2283,David Luiz,Moreira Marinho,35,Brazil,189 cm,84 kg,False,49,Chelsea,30,29,2633,Defender,,False,1,2,2,,,2,,,,,,,,,,,,,,,,,8,0,0,,,,,,2012/2013
623,2849,Bryan Jafet,Ruíz González,37,Costa Rica,186 cm,81 kg,False,36,Fulham,29,26,2384,Attacker,,False,3,5,3,,,4,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
624,2886,Javier,Hernández Balcázar,34,Mexico,175 cm,73 kg,False,33,Manchester United,22,9,944,Attacker,,False,13,5,26,,,10,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
625,6842,Glenville Adam James,Le Fondre,36,England,180 cm,73 kg,False,53,Reading,34,11,1488,Attacker,,False,23,1,27,,,12,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
626,6900,Curtis Edward,Good,29,Australia,187 cm,85 kg,False,34,Newcastle,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
627,11840,Ángelo José,Henríquez Iturra,28,Chile,175 cm,71 kg,False,61,Wigan,4,0,44,Attacker,,False,4,0,17,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
628,18758,Séamus,Coleman,34,Republic of Ireland,177 cm,67 kg,False,45,Everton,26,24,2164,Defender,,False,2,1,4,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
629,18798,Adrian Joseph,Mariappa,36,Jamaica,180 cm,78 kg,False,53,Reading,29,29,2610,Defender,,False,0,0,8,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,2012/2013
630,18854,Andros,Townsend,31,England,181 cm,77 kg,False,72,QPR,12,12,1019,Midfielder,,False,0,2,1,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
631,18858,Asmir,Begović,35,Bosnia and Herzegovina,199 cm,101 kg,False,75,Stoke City,38,38,3420,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
632,19473,Derrick Shaun,Williams,29,Republic of Ireland,180 cm,75 kg,False,66,Aston Villa,1,0,25,Defender,,False,1,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
633,19481,Jack Christian,Rodwell,31,England,188 cm,70 kg,False,50,Manchester City,11,6,494,Midfielder,,False,5,4,11,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
634,19732,Simon,Dawkins,35,Jamaica,178 cm,72 kg,False,66,Aston Villa,4,0,71,Midfielder,,False,4,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
635,20397,Scott,Wootton,31,England,188 cm,78 kg,False,33,Manchester United,0,0,0,Defender,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
636,51066,Sebastian Francisco,Lletget,30,USA,178 cm,69 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
637,51309,Daniel John,Wilson,31,Scotland,187 cm,79 kg,False,40,Liverpool,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
638,51323,Kei Ansu,Kamara,38,Sierra Leone,191 cm,86 kg,False,71,Norwich,11,7,656,Attacker,,False,4,3,4,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
639,70752,Antolín,Alcáraz Viveros,40,Paraguay,187 cm,78 kg,False,61,Wigan,10,8,691,Defender,,False,2,1,2,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
640,308,Daniel Andre,Sturridge,33,England,188 cm,76 kg,False,40,Liverpool,14,11,1091,Attacker,,False,3,6,4,,,10,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
641,1347,Victor,Moses,32,Nigeria,177 cm,79 kg,False,49,Chelsea,23,12,1125,Midfielder,,False,11,8,15,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
642,2911,Dong-Won,Ji,31,Korea Republic,188 cm,81 kg,False,746,Sunderland,0,0,0,Attacker,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
643,15345,Román,Golobart Benet,30,Spain,193 cm,87 kg,False,61,Wigan,3,2,213,Defender,,False,1,0,16,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
644,15382,Jordi,Gómez García-Penche,37,Spain,178 cm,74 kg,False,61,Wigan,32,17,1515,Midfielder,,False,15,9,21,,,3,,,,,,,,,,,,,,,,,4,0,1,,,,,,2012/2013
645,18859,Artur,Boruc,42,Poland,193 cm,87 kg,False,41,Southampton,20,20,1756,Goalkeeper,,False,0,1,4,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
646,18900,Sung-Yeung,Ki,33,Korea Republic,189 cm,75 kg,False,76,Swansea,29,20,2036,Midfielder,,False,9,2,10,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
647,19052,Jason David Ian,Puncheon,36,England,173 cm,70 kg,False,41,Southampton,32,25,2065,Midfielder,,False,7,16,13,,,5,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
648,24939,Ryo,Miyaichi,30,Japan,183 cm,71 kg,False,61,Wigan,4,0,49,Midfielder,,False,4,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
649,30455,Gastón Exequiel,Ramírez Pereyra,32,Uruguay,183 cm,78 kg,False,41,Southampton,26,20,1689,Midfielder,,False,6,14,8,,,5,,,,,,,,,,,,,,,,,2,0,1,,,,,,2012/2013
650,31095,Marcello,Trotta,30,Italy,188 cm,85 kg,False,36,Fulham,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
651,33025,Tadanari,Lee,37,Japan,182 cm,73 kg,False,41,Southampton,0,0,0,Attacker,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
652,33255,Łukasz Józef,Podolski,37,Germany,182 cm,80 kg,False,42,Arsenal,33,25,1998,Attacker,,False,8,23,10,,,11,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
653,34522,Joo-Young,Park,37,Korea Republic,182 cm,75 kg,False,42,Arsenal,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
654,39037,Vegard,Valgermo Forren,34,Norway,186 cm,88 kg,False,41,Southampton,0,0,0,Defender,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
655,44297,Bradley Scott,Jones,40,Australia,194 cm,76 kg,False,40,Liverpool,7,7,630,Goalkeeper,,False,0,0,28,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
656,44552,Yassine,El Ghanassy,32,Belgium,175 cm,70 kg,False,60,West Brom,0,0,0,Attacker,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
657,61920,Magaye Serigne Falilou Dit Nel,Gueye,32,Senegal,183 cm,73 kg,False,45,Everton,2,0,49,Attacker,,False,2,0,18,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
658,104092,Emmanuel,Mayuka,32,Zambia,178 cm,75 kg,False,41,Southampton,11,1,223,Attacker,,False,10,1,24,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
659,109823,Matthias,Fanimo,28,England,173 cm,,False,48,West Ham,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
660,510,Serge David,Gnabry,27,Germany,176 cm,77 kg,False,42,Arsenal,1,0,7,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
661,1139,Péter,Gulácsi,32,Hungary,191 cm,86 kg,False,40,Liverpool,0,0,0,Goalkeeper,,False,0,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
