,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
468,1695,Santiago,Cazorla González,38,Spain,168 cm,65 kg,False,42,Arsenal,15,15,1293,Midfielder,7.593333,False,0,2,2,18,8,0,0,3,,1197,39,74,28,1,26,153,80,46,37,,14,13,3,1,0,,,0,1,,2015/2016
469,2290,N'Golo,Kanté,31,France,168 cm,68 kg,False,46,Leicester,37,33,3020,Midfielder,7.348648,False,4,2,4,20,5,1,0,4,,1257,31,62,175,11,156,494,277,81,47,,17,43,3,0,0,,,0,0,,2015/2016
470,2295,Olivier,Giroud,36,France,192 cm,93 kg,False,42,Arsenal,38,26,2425,Attacker,7.113157,False,12,8,12,94,43,16,0,6,,641,36,47,34,4,11,385,178,25,11,,33,40,2,0,0,,,1,0,,2015/2016
471,2924,Adnan,Januzaj,27,Belgium,186 cm,76 kg,False,33,Manchester United,3,0,17,Midfielder,6.580000,False,3,0,5,2,1,0,0,,,41,1,59,1,0,0,23,7,6,3,,3,5,1,0,0,,,0,0,,2015/2016
472,2928,Christian,Benteke Liolo,32,Belgium,190 cm,83 kg,False,40,Liverpool,29,14,1517,Attacker,6.975862,False,15,3,16,55,20,9,0,3,,421,31,49,8,0,0,340,175,26,14,,26,29,2,0,0,1,,1,0,,2015/2016
473,2932,Jordan,Pickford,28,England,185 cm,77 kg,False,746,Sunderland,2,2,180,Goalkeeper,6.950000,False,0,0,16,0,0,0,6,,11,22,0,30,,0,0,1,1,0,0,,1,0,0,0,0,,,0,0,0,2015/2016
474,18758,Séamus,Coleman,34,Republic of Ireland,177 cm,67 kg,False,45,Everton,28,27,2386,Defender,6.746428,False,1,4,1,26,6,1,0,3,,938,19,66,58,11,36,262,142,75,43,,28,20,4,0,0,,,0,0,,2015/2016
475,18772,Jonathan Grant,Evans,34,Northern Ireland,188 cm,77 kg,False,60,West Brom,30,30,2593,Defender,7.200000,False,0,3,0,7,1,1,0,1,,816,9,59,75,28,91,263,173,24,22,,22,23,4,0,0,,,0,0,,2015/2016
476,18793,Craig George,Cathcart,33,Northern Ireland,188 cm,73 kg,False,38,Watford,35,34,3034,Defender,6.817142,False,1,1,2,4,2,1,0,,,826,3,49,45,25,63,199,132,8,8,,12,9,3,0,0,,,0,0,,2015/2016
477,18932,Fraser,Forster,34,England,201 cm,93 kg,False,41,Southampton,18,18,1620,Goalkeeper,6.844444,False,0,0,0,0,0,0,17,,51,233,0,51,,0,0,4,3,1,1,,0,0,0,0,0,,,0,0,0,2015/2016
478,19179,Tyrone,Mings,29,England,196 cm,77 kg,False,35,Bournemouth,1,0,11,Defender,6.200000,False,1,1,4,,,0,0,,,3,,3,,,2,1,,,,,,,0,0,0,,,0,0,,2015/2016
479,19827,Joshua Jon,Cullen,26,Republic of Ireland,175 cm,70 kg,False,48,West Ham,1,0,0,Midfielder,,False,1,0,11,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
480,121,Stevan,Jovetić,33,Montenegro,183 cm,79 kg,False,50,Manchester City,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
481,171,Kyle,Walker-Peters,25,England,173 cm,62 kg,False,47,Tottenham,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
482,174,Christian,Dannemann Eriksen,30,Denmark,182 cm,76 kg,False,47,Tottenham,35,33,2941,Midfielder,7.411428,False,2,10,2,96,42,6,0,13,,1575,116,68,47,0,34,281,116,66,35,,17,13,2,0,0,,,0,0,,2015/2016
483,184,Harry,Kane,29,England,188 cm,86 kg,False,47,Tottenham,38,38,3370,Attacker,7.394736,False,0,9,0,144,74,25,0,1,,775,46,54,29,9,21,537,204,95,48,,55,42,5,0,0,1,,5,0,,2015/2016
484,290,Virgil,van Dijk,31,Netherlands,193 cm,92 kg,False,41,Southampton,34,34,3060,Defender,7.382352,False,0,0,0,29,10,3,0,,,1220,9,70,59,22,96,352,249,22,16,,16,28,2,0,0,,,0,0,,2015/2016
485,292,Jordan,Henderson,32,England,182 cm,67 kg,False,40,Liverpool,17,15,1293,Midfielder,7.282352,False,2,5,4,26,6,2,0,3,,763,19,74,41,1,22,129,74,14,8,,8,10,1,0,0,,,0,0,,2015/2016
486,307,Xherdan,Shaqiri,31,Switzerland,169 cm,72 kg,False,75,Stoke City,27,27,2030,Midfielder,6.814814,False,0,18,2,36,11,3,0,6,,565,50,59,19,1,12,219,85,78,36,,28,25,3,0,0,,,0,0,,2015/2016
487,531,Daley,Blind,32,Netherlands,180 cm,72 kg,False,33,Manchester United,35,35,3117,Defender,7.180000,False,0,3,2,3,2,1,0,1,,1774,26,71,95,20,80,288,165,26,21,,15,27,2,0,0,,,0,0,,2015/2016
488,626,John,Stones,28,England,188 cm,70 kg,False,45,Everton,33,31,2779,Defender,7.018181,False,2,2,2,8,1,0,0,,,1442,6,74,46,34,56,221,147,31,23,,26,11,3,0,0,,1,0,0,,2015/2016
489,645,Raheem,Sterling,28,England,170 cm,69 kg,False,50,Manchester City,31,23,1927,Attacker,6.764516,False,8,15,11,45,22,6,0,2,,779,35,62,34,0,16,303,136,79,41,,53,26,1,0,0,,1,0,0,,2015/2016
490,667,Memphis,Depay,28,Netherlands,176 cm,78 kg,False,33,Manchester United,29,16,1477,Attacker,6.455172,False,13,6,21,50,17,2,0,,,570,12,60,13,1,10,228,84,59,28,,35,20,2,0,0,,,0,0,,2015/2016
491,946,Melingo Kevin,Mbabu,27,Switzerland,184 cm,83 kg,False,34,Newcastle,3,2,143,Defender,6.600000,False,1,1,9,1,1,0,0,,,41,1,12,11,,3,28,17,4,1,,2,3,0,0,0,,,0,0,,2015/2016
492,2280,César,Azpilicueta Tanco,33,Spain,178 cm,76 kg,False,49,Chelsea,37,36,3201,Defender,7.102777,False,1,3,2,8,5,2,0,3,,1603,21,66,114,16,86,306,182,20,6,,18,39,7,0,0,,,0,0,,2015/2016
493,2728,Kasper Peter,Schmeichel,36,Denmark,189 cm,89 kg,False,46,Leicester,38,38,3420,Goalkeeper,6.886842,False,0,0,0,0,0,0,36,,99,664,5,27,1,0,3,17,12,1,1,,1,0,2,0,0,,,0,0,0,2015/2016
494,2938,James,Ward-Prowse,28,England,173 cm,66 kg,False,41,Southampton,33,14,1531,Midfielder,6.770967,False,19,5,24,25,7,2,0,4,,630,33,58,14,6,22,115,37,8,6,,8,21,5,0,0,,,1,0,,2015/2016
495,18861,Nathan Benjamin,Aké,27,Netherlands,180 cm,75 kg,False,38,Watford,24,20,1872,Defender,7.170833,False,4,1,7,15,5,1,0,,,480,9,56,79,8,76,208,135,16,10,,12,28,4,0,1,,,0,0,,2015/2016
496,19061,Tim,Krul,34,Netherlands,188 cm,84 kg,False,34,Newcastle,8,8,720,Goalkeeper,6.750000,False,0,0,0,,,0,17,,33,259,,18,,,1,6,3,,,,1,,0,0,0,,,0,0,0,2015/2016
497,19187,Jack,Grealish,27,England,175 cm,68 kg,False,66,Aston Villa,16,9,831,Midfielder,6.637500,False,7,5,16,10,4,1,0,,,308,12,53,6,0,14,102,48,46,24,,17,6,1,0,0,,,0,0,,2015/2016
498,37154,Jordy,Clasie,31,Netherlands,169 cm,68 kg,False,41,Southampton,22,20,1552,Midfielder,6.818181,False,2,16,8,13,1,0,0,,,662,14,70,42,5,55,152,62,5,4,,8,18,5,0,0,,,0,0,,2015/2016
499,37160,Steven,Berghuis,31,Netherlands,182 cm,75 kg,False,38,Watford,9,0,222,Attacker,6.800000,False,9,0,16,8,4,0,0,2,,73,8,36,6,0,2,35,12,7,4,,2,7,2,0,0,,,0,0,,2015/2016
500,34,Filipe Luís,Kasmirski,37,Brazil,181 cm,77 kg,False,49,Chelsea,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
501,164,Benjamin,Thomas Davies,29,Wales,181 cm,76 kg,False,47,Tottenham,17,14,1288,Defender,6.823529,False,3,0,19,8,2,0,0,2,,539,15,52,32,6,28,135,69,11,6,,8,16,3,0,0,,,0,0,,2015/2016
502,635,Riyad,Mahrez,31,Algeria,179 cm,67 kg,False,46,Leicester,37,36,3057,Attacker,7.351351,False,1,24,2,76,39,17,0,11,,843,69,54,53,5,38,644,302,232,131,,83,19,1,0,0,,,4,2,,2015/2016
503,655,Rafael,Pereira da Silva,32,Brazil,172 cm,78 kg,False,33,Manchester United,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
504,899,Andreas Hugo,Hoelgebaum Pereira,26,Brazil,178 cm,71 kg,False,33,Manchester United,4,0,80,Midfielder,6.566666,False,4,0,21,0,0,0,0,,,42,3,87,1,0,1,18,6,5,4,,1,2,2,0,0,,,0,0,,2015/2016
505,1901,Jordan Kévin,Amavi,28,France,176 cm,70 kg,False,66,Aston Villa,10,9,836,Defender,6.820000,False,1,0,3,2,1,0,0,2,,370,7,29,36,3,37,177,92,57,25,,11,18,2,0,0,,,0,0,,2015/2016
506,2294,Willian,Borges da Silva,34,Brazil,175 cm,77 kg,False,49,Chelsea,35,32,2750,Attacker,7.177142,False,3,14,3,55,20,5,0,6,,1293,83,64,42,1,20,367,196,126,84,,67,27,5,0,0,1,,0,0,,2015/2016
507,3173,Ismaël,Bennacer,25,Algeria,175 cm,70 kg,False,42,Arsenal,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
508,12692,Oscar,dos Santos Emboaba Júnior,31,Brazil,181 cm,71 kg,False,49,Chelsea,27,20,1774,Midfielder,6.973076,False,7,12,10,48,16,3,0,3,,896,29,69,62,2,13,272,134,61,25,,35,18,4,0,0,,,1,1,,2015/2016
509,12753,Marouane,Fellaini-Bakkioui,35,Belgium,194 cm,85 kg,False,33,Manchester United,18,12,1068,Midfielder,6.683333,False,6,6,15,22,8,1,0,,,507,11,60,25,2,10,226,103,26,17,,13,33,2,0,0,,,0,0,,2015/2016
510,18764,Morgan,Schneiderlin,33,France,181 cm,75 kg,False,33,Manchester United,29,25,2205,Midfielder,7.031034,False,4,4,12,9,1,1,0,,,1362,9,72,71,5,73,235,114,14,9,,15,52,3,0,0,,,0,0,,2015/2016
511,18830,Marko,Arnautović,33,Austria,192 cm,83 kg,False,75,Stoke City,34,33,2820,Attacker,7.047058,False,1,14,1,69,22,11,0,6,,916,51,58,53,0,28,329,143,108,60,,23,49,2,0,0,1,,3,0,,2015/2016
512,18836,Wayne Robert,Hennessey,35,Wales,198 cm,90 kg,False,52,Crystal Palace,29,29,2610,Goalkeeper,6.689655,False,0,0,6,0,0,0,36,,80,429,0,37,,0,2,6,3,0,0,,1,0,1,0,0,,,0,0,0,2015/2016
513,19321,Joe,Rodon,25,Wales,180 cm,70 kg,False,76,Swansea,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
514,19329,Daniel,James,25,Wales,171 cm,76 kg,False,76,Swansea,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
515,19492,Jakob,Let Haugaard,30,Denmark,199 cm,87 kg,False,75,Stoke City,5,4,404,Goalkeeper,6.360000,False,1,0,25,0,0,0,13,,11,70,0,55,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,0,2015/2016
516,39247,Martin,Samuelsen,25,Norway,189 cm,72 kg,False,48,West Ham,0,0,0,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
517,44775,Daniel,Bachmann,28,Austria,191 cm,81 kg,False,75,Stoke City,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
518,66347,Jindřich,Staněk,26,Czech Republic,192 cm,84 kg,False,45,Everton,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
519,90497,Winston Wiremu,Reid,34,New Zealand,190 cm,87 kg,False,48,West Ham,24,24,2136,Defender,7.170833,False,0,1,2,15,5,1,0,1,,742,8,60,44,26,77,188,122,2,2,,27,23,5,0,0,1,,0,0,,2015/2016
520,108,Francesc,Fàbregas i Soler,35,Spain,180 cm,77 kg,False,49,Chelsea,37,33,2899,Midfielder,7.372972,False,4,8,4,41,19,5,0,7,,2513,69,74,103,7,23,368,190,42,23,,42,38,5,0,0,,,2,0,,2015/2016
521,186,Heung-Min,Son,30,Korea Republic,183 cm,78 kg,False,47,Tottenham,28,13,1104,Midfielder,6.616666,False,15,12,17,34,13,4,0,1,,382,18,64,27,1,12,178,63,32,17,,11,12,0,0,0,,,0,0,,2015/2016
522,409,Nabil,Bentaleb,28,Algeria,187 cm,78 kg,False,47,Tottenham,5,2,168,Midfielder,6.600000,False,3,1,9,3,2,0,0,,,97,2,19,2,2,2,16,8,2,1,,0,3,1,0,0,,,0,0,,2015/2016
523,649,Jason Grégory Marianne,Denayer,27,Belgium,184 cm,70 kg,False,50,Manchester City,0,0,0,Defender,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
524,671,Bertrand Isidore,Traoré,27,Burkina Faso,181 cm,73 kg,False,49,Chelsea,10,4,373,Attacker,7.050000,False,6,4,19,17,6,2,0,1,,113,5,82,9,1,2,50,26,11,9,,4,3,0,0,0,,,0,0,,2015/2016
525,1452,Mohamed Naser,Elsayed Elneny,30,Egypt,180 cm,70 kg,False,42,Arsenal,11,9,794,Midfielder,6.900000,False,2,4,6,13,2,0,,1,,685,3,92,10,3,16,65,30,5,4,,11,9,3,0,0,,,0,0,,2015/2016
526,1912,Dimitri,Payet,35,France,175 cm,77 kg,False,48,West Ham,30,29,2573,Midfielder,7.670000,False,1,6,1,62,28,9,0,12,,1113,119,57,24,0,23,280,132,118,67,,39,13,3,0,0,,,0,0,,2015/2016
527,2675,José Miguel,da Rocha Fonte,39,Portugal,187 cm,81 kg,False,41,Southampton,37,37,3169,Defender,7.086486,False,0,3,0,19,8,2,0,1,,1457,7,69,53,32,80,239,154,2,2,,11,21,4,0,1,,,0,0,,2015/2016
528,2771,Temitayo Olufisayo Olaoluwa,Aina,26,Nigeria,184 cm,82 kg,False,49,Chelsea,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
529,2778,Kelechi Promise,Ịheanachọ,26,Nigeria,185 cm,82 kg,False,50,Manchester City,26,7,752,Attacker,6.895454,False,19,5,28,27,12,8,0,1,,273,14,52,14,0,3,162,46,18,13,,5,17,1,0,0,2,,0,0,,2015/2016
530,3244,Max-Alain,Gradel,35,Côte d'Ivoire,175 cm,70 kg,False,35,Bournemouth,14,11,899,Midfielder,6.600000,False,3,11,3,15,6,1,0,2,,237,10,57,23,1,13,153,73,49,19,,26,11,1,0,0,,,0,0,,2015/2016
531,3247,Wilfried,Zaha,30,Côte d'Ivoire,180 cm,66 kg,False,52,Crystal Palace,34,30,2496,Attacker,6.664705,False,4,12,4,29,9,2,0,1,,458,41,49,46,0,26,543,272,244,127,,90,40,5,0,0,1,,0,0,,2015/2016
532,3333,Massadio,Haïdara,30,Mali,179 cm,76 kg,False,34,Newcastle,7,6,555,Defender,6.685714,False,1,1,3,2,,0,0,,,230,2,26,12,3,19,62,34,7,5,,10,9,1,0,0,,,0,0,,2015/2016
533,12709,Guangtai,Jiang,28,China PR,180 cm,76 kg,False,45,Everton,5,3,299,Defender,6.600000,False,2,1,5,1,,0,0,,,92,2,15,9,,6,24,14,,,,2,4,1,0,0,,,0,0,,2015/2016
534,12975,Odion Jude,Ighalo,33,Nigeria,188 cm,73 kg,False,38,Watford,37,36,3153,Attacker,7.016216,False,1,8,1,101,48,15,0,3,,608,37,53,27,2,15,416,152,98,49,,56,47,4,0,0,2,,0,0,,2015/2016
535,18842,Mamadou,Sakho,32,France,187 cm,83 kg,False,40,Liverpool,22,21,1855,Defender,7.109090,False,1,2,4,6,1,1,0,,,1138,4,73,30,22,37,191,123,9,8,,14,9,1,0,0,,,0,0,,2015/2016
536,18944,Maya,Yoshida,34,Japan,189 cm,78 kg,False,41,Southampton,20,10,1012,Defender,6.710526,False,10,2,27,2,2,1,0,,,446,0,47,13,9,33,69,40,1,0,,7,7,0,0,0,,,0,0,,2015/2016
537,21152,Jeff,Reine-Adélaïde,24,France,183 cm,75 kg,False,42,Arsenal,0,0,0,Midfielder,,False,0,0,6,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
538,51146,Vito,Mannone,34,Italy,191 cm,73 kg,False,746,Sunderland,19,19,1710,Goalkeeper,6.973684,False,0,0,19,0,0,0,23,,74,240,0,37,,0,0,13,10,0,0,,4,0,2,0,0,,,0,0,0,2015/2016
539,93671,Pedro,Chirivella Burgos,25,Spain,178 cm,66 kg,False,40,Liverpool,1,1,46,Midfielder,6.000000,False,0,1,2,0,0,0,,,,24,0,72,,0,0,2,0,0,0,,0,0,0,0,0,,,0,0,,2015/2016
540,300,Georginio Gregion Emile,Wijnaldum,32,Netherlands,175 cm,69 kg,False,34,Newcastle,38,36,3168,Midfielder,6.936842,False,2,7,2,51,29,11,0,5,,1130,48,65,38,6,27,341,164,83,50,,51,16,1,0,0,,,1,0,,2015/2016
541,304,Sadio,Mané,30,Senegal,175 cm,69 kg,False,41,Southampton,37,30,2606,Attacker,7.113513,False,7,15,8,77,34,11,0,6,,844,41,60,54,2,35,452,226,140,77,,69,44,5,1,1,1,,0,1,,2015/2016
542,375,Chancel,Mbemba Mangulu,28,Congo DR,182 cm,81 kg,False,34,Newcastle,33,33,2924,Defender,6.939393,False,0,1,0,9,2,0,0,,,973,4,54,77,25,96,269,157,30,20,,12,21,5,0,0,,1,0,0,,2015/2016
543,898,Ander,Herrera Agüera,33,Spain,182 cm,71 kg,False,33,Manchester United,27,17,1533,Midfielder,6.938461,False,10,11,15,22,6,3,0,2,,974,22,68,56,6,24,213,103,30,19,,21,28,4,0,0,,,1,0,,2015/2016
544,1432,Yannick,Bolasie Yala,33,Congo DR,188 cm,84 kg,False,52,Crystal Palace,26,23,2076,Attacker,6.815384,False,3,4,3,51,26,5,0,3,,422,24,46,26,6,10,345,153,142,75,,33,25,2,0,0,,,0,0,,2015/2016
545,1441,Carl,Jenkinson,30,England,185 cm,77 kg,False,48,West Ham,20,13,1224,Defender,6.452631,False,7,2,8,6,3,2,0,,,461,6,46,24,5,20,103,48,18,7,,4,13,3,0,1,,1,0,0,,2015/2016
546,2990,Idrissa Gana,Gueye,33,Senegal,174 cm,66 kg,False,66,Aston Villa,35,35,3076,Midfielder,7.285714,False,0,5,0,29,4,0,0,1,,1677,28,74,144,6,141,494,295,109,69,,51,68,10,0,0,,,0,0,,2015/2016
547,2991,Cheikhou,Kouyaté,33,Senegal,189 cm,83 kg,False,48,West Ham,34,34,3010,Midfielder,7.082352,False,0,3,0,40,18,5,0,2,,1085,21,61,95,13,77,434,248,45,29,,40,36,5,0,1,1,,0,0,,2015/2016
548,3421,Daniel,Amartey,28,Ghana,186 cm,79 kg,False,46,Leicester,5,1,101,Defender,6.575000,False,4,1,11,1,1,0,,,,54,1,72,1,0,2,10,4,2,1,,0,0,0,0,0,,,0,0,,2015/2016
549,3428,Jordan,Ayew,31,Ghana,182 cm,80 kg,False,66,Aston Villa,30,27,2353,Attacker,6.756666,False,3,7,7,55,21,7,0,,,681,18,63,40,2,23,534,214,170,75,,38,48,6,0,1,,,1,0,,2015/2016
550,18798,Adrian Joseph,Mariappa,36,Jamaica,180 cm,78 kg,False,52,Crystal Palace,3,3,256,Defender,6.466666,False,0,1,13,0,0,0,0,,,106,0,67,4,1,10,27,15,3,3,,3,3,0,0,0,,1,0,0,,2015/2016
551,18856,Bakary,Sako,34,Mali,183 cm,85 kg,False,52,Crystal Palace,20,11,1069,Attacker,6.631578,False,9,8,12,28,15,2,0,1,,308,10,53,18,4,14,151,58,35,20,,12,13,1,0,0,,,0,0,,2015/2016
552,19400,Gary,Hooper,34,England,175 cm,71 kg,False,71,Norwich,2,0,11,Attacker,6.200000,False,2,0,4,1,,0,0,,,5,,4,,,,1,1,,,,1,,0,0,0,,,0,0,,2015/2016
553,22085,Mathieu,Debuchy,37,France,176 cm,76 kg,False,42,Arsenal,2,2,144,Defender,6.750000,False,0,2,15,,,0,0,,,79,1,29,9,,3,27,17,1,1,,1,3,0,0,0,,,0,0,,2015/2016
554,22102,Wahbi,Khazri,31,Tunisia,182 cm,76 kg,False,746,Sunderland,14,13,1077,Attacker,6.685714,False,1,7,2,24,5,2,,1,,241,27,71,27,0,14,174,64,42,21,,12,18,3,0,0,,,0,0,,2015/2016
555,30968,Alessandro,Diamanti,39,Italy,180 cm,75 kg,False,38,Watford,3,0,64,Midfielder,7.000000,False,3,0,16,1,,0,0,,,51,2,12,3,,1,12,7,2,1,,3,1,0,0,0,,,0,0,,2015/2016
556,34739,Jordon,Mutch,31,England,188 cm,82 kg,False,52,Crystal Palace,20,7,794,Midfielder,6.670000,False,13,4,21,15,2,0,0,,,253,7,59,18,1,15,105,49,13,11,,10,11,0,0,0,,,0,0,,2015/2016
557,44995,Jordan Thomas,Holmes,25,Australia,190 cm,85 kg,False,35,Bournemouth,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
558,49931,Steven Roy,Caulker,31,Sierra Leone,191 cm,76 kg,False,40,Liverpool,3,0,2,Defender,,False,3,0,4,1,0,0,,,,4,0,50,,0,0,5,3,0,0,,0,0,0,0,0,,,0,0,,2015/2016
559,90498,Eliaquim,Mangala,31,France,188 cm,84 kg,False,50,Manchester City,23,23,2011,Defender,6.856521,False,0,2,5,7,1,0,0,,,923,0,66,32,7,66,160,84,6,5,,6,36,8,0,0,,,0,0,,2015/2016
560,308,Daniel Andre,Sturridge,33,England,188 cm,76 kg,False,40,Liverpool,14,11,980,Attacker,7.150000,False,3,5,7,44,23,8,0,1,,268,7,66,3,0,3,103,33,21,13,,12,2,0,0,0,,,0,0,,2015/2016
561,1459,Aaron James,Ramsey,32,Wales,178 cm,76 kg,False,42,Arsenal,31,29,2623,Midfielder,7.100000,False,2,2,3,58,21,5,0,4,,1947,39,75,78,11,57,419,190,65,39,,47,47,4,0,0,,,0,0,,2015/2016
562,1749,Steven,Davis,37,Northern Ireland,173 cm,70 kg,False,41,Southampton,34,31,2612,Midfielder,7.041176,False,3,14,3,19,9,5,0,3,,1344,54,64,56,10,42,254,106,25,20,,18,19,4,0,0,,,0,0,,2015/2016
563,1756,Ryan,Kent,26,England,172 cm,65 kg,False,40,Liverpool,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
564,2905,Chung-Yong,Lee,34,Korea Republic,180 cm,70 kg,False,52,Crystal Palace,13,4,385,Midfielder,6.763636,False,9,4,21,5,2,1,0,,,154,7,65,15,0,6,66,34,10,8,,6,4,0,0,0,,,0,0,,2015/2016
565,8465,Dieudonné,Mbokani Bezua,37,Congo DR,185 cm,79 kg,False,71,Norwich,29,15,1586,Attacker,6.921428,False,14,5,17,36,20,7,0,1,,354,25,52,11,1,3,418,194,32,22,,45,17,0,0,0,,,0,0,,2015/2016
566,8552,Gabriele,Angella,33,Italy,193 cm,79 kg,False,38,Watford,0,0,0,Defender,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
567,18859,Artur,Boruc,42,Poland,193 cm,87 kg,False,35,Bournemouth,32,32,2880,Goalkeeper,6.584375,False,0,0,1,0,0,0,51,,76,511,1,41,,0,0,7,5,1,1,,1,1,2,0,0,,,0,0,1,2015/2016
568,18868,Jack Benjamin,Simpson,26,England,190 cm,83 kg,False,35,Bournemouth,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
569,18900,Sung-Yeung,Ki,33,Korea Republic,189 cm,75 kg,False,76,Swansea,28,21,1851,Midfielder,6.942857,False,7,8,11,22,7,2,0,1,,1106,23,71,32,4,28,168,84,14,11,,25,19,4,0,0,,,0,0,,2015/2016
570,19210,Andre,Wisdom,29,England,186 cm,,False,71,Norwich,10,9,824,Defender,6.560000,False,1,1,8,2,0,0,0,,,263,4,62,19,1,8,66,39,11,8,,3,3,1,0,0,,1,0,0,,2015/2016
571,19243,Mikel John,Obi,35,Nigeria,188 cm,86 kg,False,49,Chelsea,25,19,1780,Midfielder,6.904347,False,6,4,16,7,0,0,0,1,,1131,5,75,52,8,32,209,100,23,20,,11,32,6,0,0,,,0,0,,2015/2016
572,19252,Rudy,Gestede,34,Benin,193 cm,86 kg,False,66,Aston Villa,32,14,1654,Attacker,6.950000,False,18,3,20,55,18,5,0,2,,463,15,40,11,3,6,433,239,22,11,,12,24,2,0,0,1,,0,0,,2015/2016
573,19399,Fernando Martín,Forestieri,32,Italy,172 cm,67 kg,False,38,Watford,0,0,0,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
574,19481,Jack Christian,Rodwell,31,England,188 cm,70 kg,False,746,Sunderland,22,9,1157,Midfielder,6.647619,False,13,1,20,22,7,1,0,,,368,14,56,25,7,14,118,63,7,6,,7,17,5,0,0,,,0,0,,2015/2016
575,19512,Bojan,Krkíc Pérez,32,Spain,170 cm,65 kg,False,75,Stoke City,27,22,1709,Attacker,6.840740,False,5,17,13,34,15,7,0,1,,659,27,62,18,0,15,232,96,95,47,,29,9,2,0,0,,,2,0,,2015/2016
576,19622,Modou,Secka Barrow,30,Gambia,176 cm,63 kg,False,76,Swansea,22,6,779,Attacker,6.630000,False,16,4,22,11,4,1,0,2,,172,13,52,18,0,8,153,67,47,23,,24,3,0,0,0,,,0,0,,2015/2016
577,30455,Gastón Exequiel,Ramírez Pereyra,32,Uruguay,183 cm,78 kg,False,41,Southampton,3,0,28,Midfielder,6.850000,False,3,0,6,0,0,0,0,1,,14,2,46,2,0,1,8,5,4,2,,0,0,0,0,0,,,0,0,,2015/2016
578,30805,Valon,Behrami,37,Switzerland,183 cm,80 kg,False,38,Watford,21,14,1278,Midfielder,6.705000,False,7,6,12,1,0,0,0,1,,431,5,51,66,5,49,203,100,8,4,,18,33,3,0,1,,1,0,0,,2015/2016
579,30854,Filippo,Costa,27,Italy,175 cm,70 kg,False,35,Bournemouth,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
580,158,Paulo Dino,Gazzaniga,30,Argentina,196 cm,90 kg,False,41,Southampton,2,2,180,Goalkeeper,6.800000,False,0,0,6,0,0,0,3,,7,31,0,56,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,2015/2016
581,3106,Saido,Berahino,29,Burundi,180 cm,82 kg,False,60,West Brom,31,17,1742,Attacker,6.650000,False,14,10,18,34,11,4,0,,,385,18,49,18,1,7,188,69,27,19,,24,18,0,0,0,1,,0,2,,2015/2016
582,17357,Joshua Anthony,Vickers,27,England,193 cm,72 kg,False,76,Swansea,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
