,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
477,50139,Brice,Dja Djédjé,32,Côte d'Ivoire,170 cm,71 kg,False,38,Watford,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
478,82841,Callum,Buckley,26,England,175 cm,,False,35,Bournemouth,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
479,88504,Charles Alfred,Rowan,25,England,192 cm,75 kg,False,38,Watford,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
480,308,Daniel Andre,Sturridge,33,England,188 cm,76 kg,False,40,Liverpool,20,7,769,Attacker,6.952631,False,13,7,20,40,21,3,,1,,206,14,74,,1,2,67,28,24,17,,8,5,1,0,0,1,,0,0,,2016/2017
481,614,Claudio Andrés,Bravo Muñoz,39,Chile,184 cm,80 kg,False,50,Manchester City,22,22,1969,Goalkeeper,6.636363,False,0,1,8,0,0,0,26,,33,482,0,73,,0,0,15,10,3,3,,3,0,0,0,0,,,0,0,1,2016/2017
482,634,David Josué,Jiménez Silva,36,Spain,173 cm,67 kg,False,50,Manchester City,34,31,2767,Midfielder,7.235294,False,3,11,4,48,17,4,,7,,1810,85,86,44,4,16,332,158,69,46,,54,29,6,0,0,1,,0,0,,2016/2017
483,844,Abel Mathías,Hernández Platero,32,Uruguay,185 cm,84 kg,False,64,Hull City,24,16,1427,Attacker,6.762500,False,8,10,10,39,18,4,,3,,182,13,67,8,0,3,145,42,10,2,,11,19,0,0,0,,,0,0,,2016/2017
484,915,Gabriel Armando,de Abreu,32,Brazil,185 cm,72 kg,False,42,Arsenal,19,15,1515,Defender,6.894736,False,4,2,17,9,2,0,,,,759,4,85,25,9,30,168,90,12,9,,11,20,6,0,0,,1,0,0,,2016/2017
485,1439,Héctor,Bellerín Moruno,27,Spain,178 cm,74 kg,False,42,Arsenal,33,27,2498,Defender,6.715625,False,6,1,7,22,5,1,,4,,1179,28,82,24,7,36,246,113,59,45,,14,20,4,0,0,,,0,0,,2016/2017
486,1447,Ignacio,Monreal Eraso,36,Spain,179 cm,72 kg,False,42,Arsenal,36,35,3153,Defender,6.861111,False,1,1,2,12,2,0,,2,,1501,12,84,90,11,88,360,194,21,13,,36,33,5,0,0,,1,0,0,,2016/2017
487,1558,Joel,Robles Blázquez,32,Spain,195 cm,78 kg,False,45,Everton,20,19,1736,Goalkeeper,6.910000,False,1,0,19,0,0,0,20,1,54,290,1,51,1,0,0,10,9,1,1,,4,1,2,0,0,,,0,0,0,2016/2017
488,6894,Mark,Birighitti,31,Australia,189 cm,84 kg,False,76,Swansea,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
489,15367,Tomás,Mejías Osorio,33,Spain,195 cm,84 kg,False,70,Middlesbrough,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
490,16821,Ramadan Sobhi Ramadan,Ahmed,25,Egypt,189 cm,75 kg,False,75,Stoke City,17,8,848,Midfielder,6.612500,False,9,3,18,4,1,1,,1,,236,9,81,22,1,8,133,60,44,26,,9,10,2,0,0,,,0,0,,2016/2017
491,18792,Miguel Ángel,Britos Cabrera,36,Uruguay,188 cm,82 kg,False,38,Watford,27,27,2285,Defender,6.914814,False,0,3,1,18,5,1,,2,,704,7,65,34,18,49,249,143,7,4,,24,36,8,2,0,,1,0,0,,2016/2017
492,18798,Adrian Joseph,Mariappa,36,Jamaica,180 cm,78 kg,False,38,Watford,7,6,561,Defender,7.014285,False,1,0,11,2,0,0,,,,200,1,79,17,6,15,70,45,2,1,,3,4,0,0,0,,,0,0,,2016/2017
493,19304,Claudio Ariel,Yacob,35,Argentina,181 cm,77 kg,False,60,West Brom,33,27,2418,Midfielder,6.918750,False,6,6,9,9,0,0,,,,769,6,79,94,18,54,303,177,5,4,,34,39,9,0,0,,,0,0,,2016/2017
494,19481,Jack Christian,Rodwell,31,England,188 cm,70 kg,False,746,Sunderland,20,17,1493,Midfielder,6.835000,False,3,4,8,19,5,0,,1,,447,8,74,38,8,19,159,91,10,9,,12,23,4,0,0,,,0,0,,2016/2017
495,26302,Pablo Carmine,Maffeo Becerra,25,Spain,172 cm,70 kg,False,50,Manchester City,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
496,30455,Gastón Exequiel,Ramírez Pereyra,32,Uruguay,183 cm,78 kg,False,70,Middlesbrough,24,20,1550,Midfielder,6.629166,False,4,14,4,32,9,2,,3,,474,31,73,46,2,15,327,138,83,49,,29,36,9,1,0,,,0,0,,2016/2017
497,34739,Jordon,Mutch,31,England,188 cm,82 kg,False,52,Crystal Palace,4,0,49,Midfielder,6.433333,False,4,0,7,0,0,0,,,,27,1,51,2,1,0,6,5,1,0,,1,0,0,0,0,,,0,0,,2016/2017
498,41924,Toni,Correia Gomes,24,Portugal,182 cm,,False,40,Liverpool,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
499,44995,Jordan Thomas,Holmes,25,Australia,190 cm,85 kg,False,35,Bournemouth,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
500,176,Erik,Lamela,30,Argentina,181 cm,79 kg,False,47,Tottenham,9,6,593,Midfielder,6.944444,False,3,2,3,18,7,1,,1,,244,19,79,13,0,5,101,41,22,15,,11,13,1,0,0,,1,0,1,,2016/2017
501,185,Fernando,Llorente Torres,37,Spain,193 cm,90 kg,False,76,Swansea,33,28,2451,Attacker,6.978787,False,5,14,5,52,26,15,,1,,599,26,65,18,4,2,460,212,20,9,,31,51,2,0,0,,,0,0,,2016/2017
502,288,Alberto,Moreno Pérez,30,Spain,171 cm,65 kg,False,40,Liverpool,12,2,295,Defender,6.566666,False,10,0,36,3,0,0,,1,,152,5,76,6,0,2,29,17,3,3,,6,2,1,0,0,,1,0,0,,2016/2017
503,452,Fernando Francisco,Reges,35,Brazil,183 cm,76 kg,False,50,Manchester City,15,5,559,Midfielder,6.866666,False,10,1,25,2,0,0,,,,329,3,72,21,0,14,85,47,1,1,,7,11,3,0,0,,,0,0,,2016/2017
504,730,Thibaut Nicolas Marc,Courtois,30,Belgium,199 cm,91 kg,False,49,Chelsea,36,36,3240,Goalkeeper,6.897222,False,0,0,0,0,0,0,28,,68,524,0,65,,0,0,10,8,0,0,,2,1,1,0,0,,,0,0,0,2016/2017
505,908,Anthony,Martial,27,France,181 cm,76 kg,False,33,Manchester United,25,18,1559,Attacker,6.972000,False,7,11,13,42,18,4,,6,,494,25,81,17,1,9,253,110,80,44,,28,26,2,0,0,,,0,0,,2016/2017
506,1560,Antonio,Barragán Fernández,35,Spain,182 cm,76 kg,False,70,Middlesbrough,26,26,2196,Defender,7.000000,False,0,3,4,3,0,0,,,,821,9,78,72,13,59,215,129,23,16,,20,27,5,0,0,,,0,0,,2016/2017
507,2054,Jesús,Navas González,37,Spain,172 cm,60 kg,False,50,Manchester City,24,12,1058,Defender,6.731818,False,12,6,21,8,2,0,,,,487,20,75,19,1,22,98,54,16,15,,11,6,2,0,0,,,0,0,,2016/2017
508,2058,Manuel,Agudo Durán,36,Spain,175 cm,65 kg,False,50,Manchester City,19,9,775,Attacker,6.887500,False,10,7,17,32,12,4,,2,,320,13,84,15,0,6,106,41,20,10,,9,18,3,0,1,,,0,0,,2016/2017
509,2296,Eden Michael,Hazard,31,Belgium,175 cm,74 kg,False,49,Chelsea,36,36,3007,Attacker,7.683333,False,0,25,0,77,33,16,,5,,1474,91,83,18,0,28,453,280,186,143,,101,19,3,0,0,1,,2,1,,2016/2017
510,2617,Cristhian Ricardo,Stuani Curbelo,36,Uruguay,186 cm,76 kg,False,70,Middlesbrough,23,16,1359,Attacker,6.690476,False,7,12,15,21,10,4,,,,260,7,64,35,3,10,254,120,26,12,,29,21,4,0,0,,,0,0,,2016/2017
511,18753,Adama,Traoré Diarra,26,Spain,178 cm,86 kg,False,70,Middlesbrough,27,16,1537,Attacker,6.923076,False,11,7,18,11,2,0,,1,,258,19,62,30,2,6,369,223,180,136,,42,20,1,0,0,,,0,0,,2016/2017
512,18787,Shinji,Okazaki,36,Japan,174 cm,70 kg,False,46,Leicester,30,21,1576,Attacker,6.706666,False,9,20,15,29,9,3,,1,,328,14,73,30,2,12,299,112,24,13,,45,28,1,0,0,1,,0,0,,2016/2017
513,18833,Lucas,Pérez Martínez,34,Spain,180 cm,82 kg,False,42,Arsenal,11,2,265,Attacker,6.666666,False,9,2,15,9,4,1,,,,89,7,77,3,0,2,21,8,3,1,,2,2,0,0,0,,,0,0,,2016/2017
514,19243,Mikel John,Obi,35,Nigeria,188 cm,86 kg,False,49,Chelsea,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
515,46818,Luis,Hernández Rodríguez,33,Spain,183 cm,75 kg,False,46,Leicester,4,3,326,Defender,6.525000,False,1,0,12,0,0,0,,,,123,4,75,7,0,9,33,12,0,0,,1,5,1,0,0,,,0,0,,2016/2017
516,47407,Allan Roméo,Nyom,34,Cameroon,188 cm,78 kg,False,60,West Brom,32,29,2638,Defender,6.725000,False,3,3,5,6,1,0,,2,,520,10,70,72,8,60,259,139,44,30,,18,50,8,0,0,,1,0,0,,2016/2017
517,47505,Bernardo José,Espinosa Zúñiga,33,Colombia,192 cm,85 kg,False,70,Middlesbrough,11,10,975,Defender,6.918181,False,1,1,24,2,1,0,,,,448,0,83,22,7,17,118,55,0,0,,7,17,2,0,0,,1,0,0,,2016/2017
518,47516,Aleix,García Serrano,25,Spain,173 cm,68 kg,False,50,Manchester City,4,1,75,Midfielder,6.700000,False,3,1,13,0,0,0,,,,90,1,93,3,0,4,10,8,0,0,,4,0,0,0,0,,,0,0,,2016/2017
519,50502,Álvaro,Negredo Sánchez,37,Spain,186 cm,71 kg,False,70,Middlesbrough,36,33,2880,Attacker,6.988888,False,3,13,4,69,23,9,,4,,577,26,65,18,3,10,516,240,33,19,,31,45,5,0,0,1,,2,0,,2016/2017
520,181,Victor,Mugubi Wanyama,31,Kenya,188 cm,80 kg,False,47,Tottenham,36,35,3016,Midfielder,7.175000,False,1,5,1,40,13,4,,1,,1724,32,86,90,9,40,448,236,65,51,,35,66,10,0,0,,,0,0,,2016/2017
521,313,David,Ospina Ramírez,34,Colombia,183 cm,80 kg,False,42,Arsenal,2,1,142,Goalkeeper,6.200000,False,1,0,33,0,0,0,5,,4,34,0,84,,0,0,3,1,0,0,,1,0,0,0,0,,,0,0,0,2016/2017
522,854,José Martín,Cáceres Silva,35,Uruguay,180 cm,78 kg,False,41,Southampton,1,1,90,Defender,7.000000,False,0,0,12,1,0,0,,,,47,0,94,1,1,1,5,3,0,0,,0,0,0,0,0,,,0,0,,2016/2017
523,924,Francis,Coquelin,31,France,176 cm,74 kg,False,42,Arsenal,29,22,1785,Midfielder,6.955555,False,7,13,13,14,3,0,,,,1036,16,87,71,8,52,277,163,24,18,,40,33,5,0,0,,1,0,0,,2016/2017
524,1448,Shkodran,Mustafi,30,Germany,184 cm,82 kg,False,42,Arsenal,26,26,2275,Defender,7.161538,False,0,1,1,24,6,2,,2,,1293,9,82,54,4,62,310,184,20,14,,16,35,11,0,0,,,0,0,,2016/2017
525,2851,Bo Kristoffer,Nordfeldt,33,Sweden,190 cm,85 kg,False,76,Swansea,1,1,90,Goalkeeper,6.700000,False,0,0,37,0,0,0,1,,4,18,0,81,,0,0,1,1,0,0,,1,0,0,0,0,,,0,0,0,2016/2017
526,18773,Christian,Fuchs,36,Austria,187 cm,89 kg,False,46,Leicester,36,35,3104,Defender,7.036111,False,1,2,1,21,6,2,,4,,935,39,70,97,13,71,337,186,17,13,,8,29,10,0,0,,,0,0,,2016/2017
527,18802,Etienne,Capoue,34,France,189 cm,80 kg,False,38,Watford,37,37,3213,Midfielder,6.918918,False,0,10,1,50,19,7,,1,,1229,37,80,61,7,59,369,173,65,34,,46,51,5,0,0,,,0,0,,2016/2017
528,18875,Emerson Schellas,Hyndman,26,USA,170 cm,61 kg,False,35,Bournemouth,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
529,18907,José Luis,Sanmartín Mato,32,Spain,192 cm,80 kg,False,75,Stoke City,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
530,19148,Kieran,Gibbs,33,England,179 cm,70 kg,False,42,Arsenal,11,8,702,Defender,6.781818,False,3,3,23,5,2,0,,1,,306,10,82,12,0,10,106,47,26,14,,1,11,3,0,0,,,0,0,,2016/2017
531,19251,Ashley,Fletcher,27,England,185 cm,78 kg,False,48,West Ham,16,2,353,Attacker,6.484615,False,14,0,29,9,5,0,,,,74,4,71,3,0,0,72,23,8,3,,5,9,2,0,0,,,0,0,,2016/2017
532,19319,Martin Tony Waikwa,Olsson,34,Sweden,178 cm,81 kg,False,76,Swansea,15,14,1253,Defender,6.706666,False,1,2,1,9,4,2,,,,384,7,74,10,4,10,119,62,20,9,,24,12,2,0,0,,,0,0,,2016/2017
533,19496,Thomas Adam,Edwards,23,England,175 cm,76 kg,False,75,Stoke City,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
534,19575,Geoff,Cameron,37,USA,191 cm,84 kg,False,75,Stoke City,19,18,1628,Defender,7.010526,False,1,0,3,11,5,0,,1,,586,10,70,48,14,32,250,147,36,26,,18,17,1,0,0,,,0,0,,2016/2017
535,19601,Tyler,Blackett,28,England,188 cm,87 kg,False,33,Manchester United,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
536,50869,Bradley Edwin,Guzan,38,USA,193 cm,94 kg,False,70,Middlesbrough,10,10,900,Goalkeeper,6.720000,False,0,0,26,0,0,0,17,,37,134,0,45,,0,1,3,2,0,0,,1,1,0,0,0,,,0,0,0,2016/2017
537,51070,Zlatan,Ibrahimović,41,Sweden,195 cm,95 kg,False,33,Manchester United,28,27,2437,Attacker,7.353571,False,1,0,1,115,46,17,,5,,767,48,72,10,1,10,328,130,33,17,,20,54,7,0,0,,,2,1,,2016/2017
538,51106,Bradley Shaun,Smith,28,Australia,178 cm,70 kg,False,35,Bournemouth,5,3,270,Defender,6.275000,False,2,3,28,2,1,0,,,,89,2,61,5,1,3,24,9,5,1,,3,2,1,0,0,,,0,0,,2016/2017
539,90509,Samuel,Shashoua,23,England,176 cm,70 kg,False,47,Tottenham,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
540,159,Hugo,Lloris,36,France,188 cm,82 kg,False,47,Tottenham,34,34,3005,Goalkeeper,7.008823,False,0,1,0,0,0,0,24,,78,766,2,73,,0,1,11,10,0,0,,4,0,0,0,0,,,0,0,0,2016/2017
541,162,Toby Albertine Maurits,Alderweireld,33,Belgium,186 cm,81 kg,False,47,Tottenham,30,30,2604,Defender,7.213333,False,0,3,0,28,9,1,,,,1266,7,81,41,21,26,167,92,8,4,,5,9,1,0,0,,,0,0,,2016/2017
542,289,Andrew,Robertson,28,Scotland,178 cm,64 kg,False,64,Hull City,33,31,2736,Defender,6.653125,False,2,2,3,7,1,1,,2,,934,19,72,53,15,55,188,98,42,26,,10,18,5,0,0,,2,0,0,,2016/2017
543,554,Dušan,Tadić,34,Serbia,181 cm,76 kg,False,41,Southampton,33,30,2427,Attacker,6.878787,False,3,19,3,63,21,3,,5,,841,68,77,19,2,17,246,93,44,29,,41,30,4,0,0,,1,1,1,,2016/2017
544,866,Juan Guillermo,Cuadrado Bello,34,Colombia,179 cm,72 kg,False,49,Chelsea,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
545,903,Scott,McTominay,26,Scotland,193 cm,88 kg,False,33,Manchester United,2,1,96,Midfielder,6.950000,False,1,0,4,1,1,0,,,,52,1,94,,1,2,8,3,0,0,,2,2,1,0,0,,,0,0,,2016/2017
546,904,Paul,Pogba,29,France,191 cm,84 kg,False,33,Manchester United,30,29,2609,Midfielder,7.700000,False,1,3,2,92,32,5,,4,,1852,59,83,53,4,33,508,276,111,72,,71,62,7,0,0,,1,0,0,,2016/2017
547,1688,José Ramiro,Funes Mori,31,Argentina,186 cm,79 kg,False,45,Everton,23,16,1536,Defender,6.904761,False,7,0,13,12,2,0,,1,,631,4,71,26,8,31,158,93,8,7,,14,10,0,0,0,,,0,0,,2016/2017
548,1695,Santiago,Cazorla González,38,Spain,168 cm,65 kg,False,42,Arsenal,8,7,619,Midfielder,7.087500,False,1,2,1,8,4,2,,2,,511,10,90,10,2,7,53,21,15,9,,2,4,2,0,0,,,2,0,,2016/2017
549,1749,Steven,Davis,37,Northern Ireland,173 cm,70 kg,False,41,Southampton,32,29,2643,Midfielder,6.893750,False,3,3,5,31,6,0,,3,,1479,32,84,54,11,23,230,98,26,20,,13,18,3,0,0,,1,0,0,,2016/2017
550,2290,N'Golo,Kanté,31,France,168 cm,68 kg,False,49,Chelsea,35,35,3139,Midfielder,7.220000,False,0,1,1,27,7,1,,1,,1884,23,87,127,4,82,377,197,49,36,,15,53,9,0,0,,,0,0,,2016/2017
551,2295,Olivier,Giroud,36,France,192 cm,93 kg,False,42,Arsenal,29,11,1195,Attacker,6.989655,False,18,7,21,39,20,12,,3,,264,17,69,14,4,8,167,77,3,2,,12,21,2,0,0,1,,0,0,,2016/2017
552,3012,Kamil Paweł,Grosicki,34,Poland,180 cm,78 kg,False,64,Hull City,15,12,1145,Midfielder,6.566666,False,3,5,3,29,7,0,,3,,222,24,70,6,0,12,101,31,40,18,,5,12,1,0,0,,,0,0,,2016/2017
553,18772,Jonathan Grant,Evans,34,Northern Ireland,188 cm,77 kg,False,60,West Brom,31,30,2638,Defender,7.041935,False,1,2,1,9,5,2,,1,,756,8,80,42,19,74,223,136,26,23,,27,31,8,0,0,,,0,0,,2016/2017
554,18793,Craig George,Cathcart,33,Northern Ireland,188 cm,73 kg,False,38,Watford,15,13,1162,Defender,6.826666,False,2,2,7,3,1,0,,1,,275,4,69,23,14,18,87,49,4,1,,2,13,3,0,0,,,0,0,,2016/2017
555,18881,Joshua Christian,Kojo King,30,Norway,180 cm,74 kg,False,35,Bournemouth,36,31,2721,Attacker,6.986111,False,5,13,5,67,31,16,,2,,569,30,79,49,6,19,489,206,119,77,,43,58,1,0,0,,,2,1,,2016/2017
556,19242,Patrick James,Coleman McNair,27,Northern Ireland,183 cm,72 kg,False,746,Sunderland,9,5,354,Midfielder,6.500000,False,4,5,6,1,0,0,,,,88,3,53,9,2,3,50,24,1,1,,3,5,0,0,0,,,0,0,,2016/2017
557,19252,Rudy,Gestede,34,Benin,193 cm,86 kg,False,70,Middlesbrough,16,4,524,Attacker,6.866666,False,12,3,13,16,5,1,,,,124,11,58,6,1,2,154,101,5,3,,12,8,3,0,0,,,0,0,,2016/2017
558,19407,David James,Marshall,37,Scotland,187 cm,83 kg,False,64,Hull City,16,16,1440,Goalkeeper,6.537500,False,0,0,19,0,0,0,44,,63,175,0,43,,0,0,6,3,0,0,,1,0,0,0,0,,,0,0,0,2016/2017
559,25350,Marko,Grujić,26,Serbia,191 cm,82 kg,False,40,Liverpool,5,0,38,Midfielder,6.875000,False,5,0,17,4,2,0,,,,26,1,79,1,0,0,14,10,2,2,,2,2,1,0,0,,,0,0,,2016/2017
560,282,Simon Luc Hildebert,Mignolet,34,Belgium,193 cm,87 kg,False,40,Liverpool,28,28,2520,Goalkeeper,6.839285,False,0,0,10,0,0,0,30,,53,496,0,62,,0,1,26,25,3,3,,5,0,0,0,0,,,0,0,2,2016/2017
561,287,Dejan,Lovren,33,Croatia,188 cm,84 kg,False,40,Liverpool,29,29,2555,Defender,7.141379,False,0,2,2,15,5,2,,1,,1730,8,84,41,16,45,266,164,1,1,,20,25,6,0,0,,,0,0,,2016/2017
562,292,Jordan,Henderson,32,England,182 cm,67 kg,False,40,Liverpool,24,24,2118,Midfielder,7.358333,False,0,2,0,17,4,1,,4,,1767,33,84,88,3,40,241,135,11,5,,17,28,8,0,0,,,0,0,,2016/2017
563,305,Divock,Okoth Origi,27,Belgium,185 cm,75 kg,False,40,Liverpool,34,14,1457,Attacker,6.666666,False,20,9,24,38,15,7,,3,,298,16,73,11,2,3,278,91,53,19,,31,22,0,0,0,,,0,0,,2016/2017
564,626,John,Stones,28,England,188 cm,70 kg,False,50,Manchester City,27,23,2013,Defender,6.950000,False,4,3,8,13,2,0,,,,1344,4,87,25,14,39,150,104,22,21,,9,8,1,0,0,,,0,0,,2016/2017
565,891,Luke,Shaw,27,England,185 cm,75 kg,False,33,Manchester United,11,9,691,Defender,6.980000,False,2,5,6,6,1,0,,1,,328,10,73,12,1,12,66,38,14,9,,6,7,1,0,0,1,,0,0,,2016/2017
566,1370,André Morgan Rami,Ayew,33,Ghana,176 cm,72 kg,False,48,West Ham,25,16,1440,Attacker,6.812500,False,9,11,9,34,13,6,,3,,341,15,79,17,0,10,190,78,24,13,,27,14,1,0,0,,,0,0,,2016/2017
567,2924,Adnan,Januzaj,27,Belgium,186 cm,76 kg,False,746,Sunderland,25,18,1630,Midfielder,6.612000,False,7,8,13,26,7,0,,3,,252,34,71,17,1,9,293,125,91,57,,38,26,4,1,0,,,0,0,,2016/2017
568,2927,Michy,Batshuayi Tunga,29,Belgium,184 cm,76 kg,False,49,Chelsea,20,1,236,Attacker,6.807142,False,19,1,36,17,8,5,,1,,67,1,71,2,0,2,39,12,5,3,,4,9,0,0,0,,,0,0,,2016/2017
569,2928,Christian,Benteke Liolo,32,Belgium,190 cm,83 kg,False,52,Crystal Palace,36,36,3138,Attacker,7.152777,False,0,7,0,105,40,15,,2,,548,32,58,9,1,6,783,404,54,28,,48,81,10,0,0,3,,2,2,,2016/2017
570,2932,Jordan,Pickford,28,England,185 cm,77 kg,False,746,Sunderland,29,29,2610,Goalkeeper,7.051724,False,0,0,2,0,0,0,50,,135,440,4,46,,0,3,18,17,0,0,,6,0,0,0,0,,,0,0,0,2016/2017
571,2935,Harry,Maguire,29,England,194 cm,100 kg,False,64,Hull City,29,25,2306,Defender,7.117241,False,4,3,9,34,10,2,,2,,901,12,74,54,27,63,275,188,37,29,,36,24,5,0,0,,1,0,0,,2016/2017
572,2937,Declan,Rice,23,England,185 cm,76 kg,False,48,West Ham,1,0,0,Midfielder,,False,1,0,6,0,0,0,,,,6,0,100,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,,2016/2017
573,18758,Séamus,Coleman,34,Republic of Ireland,177 cm,67 kg,False,45,Everton,26,26,2317,Defender,6.965384,False,0,1,0,18,8,4,,3,,717,17,76,54,17,29,246,131,59,31,,26,18,3,0,0,,,0,0,,2016/2017
574,18911,Nick,Pope,30,England,191 cm,76 kg,False,44,Burnley,0,0,0,Goalkeeper,,False,0,0,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
575,18924,Jeff Patrick,Hendrick,30,Republic of Ireland,185 cm,79 kg,False,44,Burnley,32,31,2695,Midfielder,6.543750,False,1,4,1,31,6,2,,1,,782,13,74,33,11,39,285,124,41,23,,37,43,6,0,1,,,0,0,,2016/2017
576,18932,Fraser,Forster,34,England,201 cm,93 kg,False,41,Southampton,38,38,3420,Goalkeeper,6.671052,False,0,0,0,0,0,0,48,,76,418,1,48,,0,0,8,6,1,1,,0,0,3,0,0,,,0,0,1,2016/2017
577,19179,Tyrone,Mings,29,England,196 cm,77 kg,False,35,Bournemouth,7,5,505,Defender,6.566666,False,2,1,20,1,1,0,,,,252,1,85,10,5,5,57,30,3,2,,4,7,0,0,0,,,0,0,,2016/2017
578,19507,James Joseph,McClean,33,Republic of Ireland,180 cm,70 kg,False,60,West Brom,34,13,1464,Defender,6.615151,False,21,8,24,23,13,1,,2,,250,19,74,55,3,17,280,125,41,22,,17,31,9,0,0,,,0,0,,2016/2017
579,19745,William David,Keane,29,Republic of Ireland,188 cm,78 kg,False,64,Hull City,5,4,282,Attacker,6.340000,False,1,3,4,4,0,0,,,,60,3,72,1,0,1,40,6,1,0,,2,5,0,0,0,,,0,0,,2016/2017
580,174,Christian,Dannemann Eriksen,30,Denmark,182 cm,76 kg,False,47,Tottenham,36,36,3167,Midfielder,7.488888,False,0,10,2,133,45,8,,15,,1585,114,79,45,0,21,305,119,62,27,,26,20,0,0,0,,,0,0,,2016/2017
581,184,Harry,Kane,29,England,188 cm,86 kg,False,47,Tottenham,30,29,2536,Attacker,7.576666,False,1,16,1,110,58,29,,7,,428,42,70,22,0,4,329,147,77,38,,45,23,3,0,0,1,,5,1,,2016/2017
582,290,Virgil,van Dijk,31,Netherlands,193 cm,92 kg,False,41,Southampton,21,21,1854,Defender,7.452380,False,0,1,0,17,5,1,,,,825,6,82,39,15,54,217,159,8,8,,17,18,4,1,0,,,0,0,,2016/2017
583,307,Xherdan,Shaqiri,31,Switzerland,169 cm,72 kg,False,75,Stoke City,21,21,1709,Midfielder,7.066666,False,0,11,3,48,10,4,,2,,479,43,75,11,0,9,185,79,61,38,,28,16,2,0,0,1,,0,0,,2016/2017
584,531,Daley,Blind,32,Netherlands,180 cm,72 kg,False,33,Manchester United,23,20,1829,Defender,7.234782,False,3,2,15,9,2,1,,2,,893,28,84,45,9,44,148,90,9,7,,14,14,2,0,0,,,0,0,,2016/2017
585,633,İlkay,Gündoğan,32,Germany,180 cm,80 kg,False,50,Manchester City,10,9,710,Midfielder,7.110000,False,1,7,1,16,4,3,,1,,464,12,91,10,0,9,62,33,14,11,,10,2,0,0,0,,,0,0,,2016/2017
586,644,Leroy Aziz,Sané,26,Germany,183 cm,80 kg,False,50,Manchester City,26,20,1787,Attacker,6.892000,False,6,12,11,33,14,5,,3,,562,36,82,35,1,17,260,124,95,53,,17,14,4,0,0,2,,0,0,,2016/2017
587,645,Raheem,Sterling,28,England,170 cm,69 kg,False,50,Manchester City,33,29,2517,Attacker,6.760606,False,4,13,6,64,22,7,,6,,831,46,77,24,1,16,408,169,140,79,,54,36,7,0,0,3,1,0,0,,2016/2017
588,667,Memphis,Depay,28,Netherlands,176 cm,78 kg,False,33,Manchester United,4,0,20,Attacker,6.500000,False,4,0,5,0,0,0,,,,10,0,80,1,0,0,6,1,1,0,,0,1,1,0,0,,,0,0,,2016/2017
589,1464,Granit,Xhaka,30,Switzerland,185 cm,82 kg,False,42,Arsenal,32,28,2486,Midfielder,7.187500,False,4,5,5,34,9,2,,2,,2055,37,88,77,5,38,278,148,26,19,,19,37,5,0,2,,2,0,0,,2016/2017
590,2278,Marcos,Alonso Mendoza,32,Spain,188 cm,84 kg,False,49,Chelsea,31,30,2694,Defender,7.096774,False,1,2,4,46,16,6,,3,,972,24,76,56,5,44,302,170,32,21,,20,25,2,0,0,,,0,0,,2016/2017
