,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
486,18814,Issa,Diop,25,France,194 cm,92 kg,False,48,West Ham,18,15,1378,Defender,6.931250,False,3,0,20,3,2,2,0,,,583,2,28,20,22,22,96,55,5,3,,8,8,3,0,0,,,0,0,,2020/2021
487,18815,Ryan,Fredericks,30,England,181 cm,74 kg,False,48,West Ham,14,6,564,Defender,6.766666,False,8,3,23,2,2,1,0,1,,226,12,13,9,2,11,63,28,7,3,,10,11,2,0,0,,,0,0,,2020/2021
488,18817,Angelo,Obinze Ogbonna,34,Italy,191 cm,86 kg,False,48,West Ham,28,28,2493,Defender,6.785714,False,0,1,1,11,4,3,0,,,1018,4,29,26,11,30,188,101,4,3,,9,28,5,0,0,,,0,0,,2020/2021
489,18819,Michail Gregory,Antonio,32,Jamaica,180 cm,82 kg,False,48,West Ham,26,24,1984,Attacker,6.976923,False,2,12,2,49,25,10,0,5,,453,27,11,7,3,7,372,161,87,43,,40,29,3,0,0,,,0,0,,2020/2021
490,18823,Benjamin,Johnson,22,England,175 cm,67 kg,False,48,West Ham,14,5,519,Defender,6.658333,False,9,4,28,2,1,1,0,,,184,4,11,11,1,11,47,24,6,4,,3,6,1,0,0,,,0,0,,2020/2021
491,18826,Mark,Noble,35,England,180 cm,70 kg,False,48,West Ham,21,8,705,Midfielder,6.594117,False,13,6,24,1,,0,0,,,430,5,20,8,3,13,48,21,2,2,,8,9,1,0,0,,,0,0,,2020/2021
492,18834,Andrii,Yarmolenko,33,Ukraine,189 cm,81 kg,False,48,West Ham,15,1,362,Midfielder,6.586666,False,14,1,24,4,2,0,0,1,,135,5,8,5,,1,53,21,12,6,,6,8,3,0,0,,,0,0,,2020/2021
493,19147,Craig,Dawson,32,England,188 cm,82 kg,False,48,West Ham,22,22,1926,Defender,6.863636,False,0,0,4,15,5,3,0,,,764,2,27,11,22,32,125,79,,,,12,14,4,1,0,,,0,0,,2020/2021
494,19229,Darren,Randolph,35,Republic of Ireland,188 cm,98 kg,False,48,West Ham,3,3,270,Goalkeeper,6.800000,False,0,0,24,,,0,3,,6,61,,10,,,,2,2,,,,1,,0,0,0,,,0,0,1,2020/2021
495,19629,David Edward,Martin,36,England,186 cm,86 kg,False,48,West Ham,0,0,0,Goalkeeper,,False,0,0,15,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0,2020/2021
496,141133,Ajibola Joshua Odunayo,Afolarin Alese,21,England,,,False,48,West Ham,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
497,154804,Emmanuel Longelo,Mbule,22,England,,,False,48,West Ham,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
498,171058,Harrison Charles,Ashby,21,Scotland,,,False,48,West Ham,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
499,171059,Jamal,Baptiste,19,England,,,False,48,West Ham,0,0,0,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2020/2021
500,569,Gedson,Carvalho Fernandes,23,Portugal,182 cm,71 kg,False,47,Tottenham,0,0,0,Midfielder,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2020/2021
501,624,Nicolás Hernán Gonzalo,Otamendi,34,Argentina,183 cm,76 kg,False,50,Manchester City,0,0,0,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2020/2021
502,1450,Sokratis,Papastathopoulos,34,Greece,186 cm,85 kg,False,42,Arsenal,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
503,1458,Mesut,Özil,34,Germany,180 cm,76 kg,False,42,Arsenal,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
504,18745,Rúben Gonçalo Silva,Nascimento Vinagre,23,Portugal,174 cm,67 kg,False,39,Wolves,2,1,172,Defender,6.350000,False,1,0,2,,,0,0,,,80,1,34,7,,2,24,10,4,2,,,2,0,0,0,,,0,0,,2020/2021
505,18755,João Manuel,Neves Virginia,23,Portugal,193 cm,83 kg,False,45,Everton,1,0,47,Goalkeeper,7.300000,False,1,0,17,,,0,2,,3,12,,5,,,,,,,,,,,0,0,0,,,0,0,1,2020/2021
506,18845,Patrick John Miguel,van Aanholt,32,Netherlands,176 cm,74 kg,False,52,Crystal Palace,22,20,1776,Defender,6.657142,False,2,1,13,14,5,0,0,1,,952,12,34,35,6,30,124,59,22,10,,3,11,2,0,0,,,0,0,,2020/2021
507,18848,Sam John,Woods,24,England,185 cm,76 kg,False,52,Crystal Palace,0,0,0,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2020/2021
508,19117,Gaetano,Berardi,34,Switzerland,179 cm,72 kg,False,63,Leeds,2,1,113,Defender,7.000000,False,1,1,10,,,0,0,,,55,,23,2,1,1,10,6,,,,,1,0,0,0,,,0,0,,2020/2021
509,19236,Muhamed,Bešić,30,Bosnia and Herzegovina,180 cm,80 kg,False,45,Everton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
510,19428,Jarrod,Bowen,26,England,,,False,48,West Ham,38,30,2578,Attacker,6.900000,False,8,24,8,32,16,8,0,5,,620,29,12,26,1,22,300,139,67,36,,54,15,0,0,0,,,0,0,,2020/2021
511,50101,Fousseni,Diabaté,27,Mali,175 cm,60 kg,False,46,Leicester,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
512,125618,Michał,Karbownik,21,Poland,175 cm,,False,51,Brighton,0,0,0,Defender,,False,0,0,7,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2020/2021
513,128384,Vítor,Machado Ferreira,22,Portugal,172 cm,64 kg,False,39,Wolves,19,5,511,Midfielder,6.644444,False,14,5,29,6,4,0,0,1,,330,12,15,7,,3,40,20,12,8,,5,8,0,0,0,,,0,0,,2020/2021
514,130418,Andreas,Søndergaard,21,Denmark,,,False,39,Wolves,0,0,0,Goalkeeper,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0,2020/2021
515,138411,Liam John,Hughes,21,Northern Ireland,,,False,40,Liverpool,0,0,0,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0,2020/2021
516,153403,Alexandre Tounde Dimitri,Jankewitz,21,Switzerland,,,False,41,Southampton,2,1,3,Midfielder,4.950000,False,1,0,11,,,0,0,,,3,,2,2,,,4,3,,,,1,1,0,0,1,,,0,0,,2020/2021
517,180771,Mace Lewin,Goodridge,23,England,180 cm,,False,44,Burnley,0,0,0,Midfielder,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2020/2021
518,277715,Zak,Brunt,21,England,,,False,62,Sheffield Utd,0,0,0,Midfielder,,False,0,0,7,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2020/2021
519,288065,Harry,Boyes,21,England,,,False,62,Sheffield Utd,0,0,0,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2020/2021
520,166,Juan Marcos,Foyth,24,Argentina,179 cm,69 kg,False,47,Tottenham,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
521,176,Erik,Lamela,30,Argentina,181 cm,79 kg,False,47,Tottenham,23,5,705,Midfielder,6.682608,False,18,5,23,15,9,1,0,,,338,11,12,17,1,6,135,58,40,25,,10,24,5,1,0,,,0,0,,2020/2021
522,662,Tanguy,Ndombèlé Alvaro,26,France,181 cm,76 kg,False,47,Tottenham,33,28,2108,Midfielder,6.887878,False,5,22,8,10,7,3,0,2,,1172,14,30,41,4,19,313,186,99,74,,61,26,3,0,0,,,0,0,,2020/2021
523,748,Daniel,Ceballos Fernández,26,Spain,179 cm,70 kg,False,42,Arsenal,25,17,1614,Midfielder,7.044000,False,8,6,18,9,2,0,0,3,,1272,27,44,37,6,35,188,95,38,26,,24,23,4,0,0,,,0,0,,2020/2021
524,908,Anthony,Martial,27,France,181 cm,76 kg,False,33,Manchester United,22,17,1487,Attacker,6.800000,False,5,11,6,32,20,4,0,3,,481,17,18,2,3,1,187,81,60,36,,27,15,0,0,1,,,0,0,,2020/2021
525,1439,Héctor,Bellerín Moruno,27,Spain,178 cm,74 kg,False,42,Arsenal,25,24,2093,Defender,6.844000,False,1,5,10,9,5,1,0,2,,1112,22,37,29,8,33,177,79,25,12,,7,21,8,0,0,,,0,0,,2020/2021
526,1578,Giovani,Lo Celso,26,Argentina,177 cm,68 kg,False,47,Tottenham,18,11,949,Midfielder,6.800000,False,7,11,9,12,6,1,0,1,,570,15,25,28,1,7,149,70,20,8,,20,19,5,0,0,,,0,0,,2020/2021
527,2741,Mathew David,Ryan,30,Australia,184 cm,82 kg,False,42,Arsenal,3,3,270,Goalkeeper,7.266666,False,0,0,12,,,0,2,,8,47,1,14,,,,2,1,,,,,,0,0,0,,,0,0,0,2020/2021
528,18752,Hélder Wander,Sousa Azevedo Costa,28,Angola,178 cm,69 kg,False,63,Leeds,22,13,1155,Attacker,6.400000,False,9,8,19,11,6,3,0,3,,303,8,11,25,,3,179,66,48,19,,18,20,0,0,0,,,0,0,,2020/2021
529,18753,Adama,Traoré Diarra,26,Spain,178 cm,86 kg,False,39,Wolves,37,28,2643,Attacker,7.010810,False,9,3,9,24,13,2,0,2,,700,55,14,28,1,7,595,340,216,153,,86,47,4,0,0,,,0,0,,2020/2021
530,18895,Florian,Lejeune,31,France,189 cm,89 kg,False,34,Newcastle,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
531,18978,Florin,Andone,29,Romania,180 cm,78 kg,False,51,Brighton,0,0,0,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2020/2021
532,19019,Maxime,Le Marchand,33,France,181 cm,68 kg,False,36,Fulham,2,1,122,Defender,6.800000,False,1,0,4,1,,0,0,,,85,,39,2,,,12,6,,,,1,3,2,0,0,,,0,0,,2020/2021
533,19112,Francisco,Casilla Cortés,36,Spain,190 cm,86 kg,False,63,Leeds,3,3,270,Goalkeeper,7.300000,False,0,0,31,,,0,2,,8,78,,22,,,,2,2,,,,,,0,0,0,,,0,0,0,2020/2021
534,19129,Pablo,Hernández Domínguez,37,Spain,173 cm,64 kg,False,63,Leeds,16,3,417,Midfielder,6.756250,False,13,3,23,9,3,0,0,2,,378,6,18,5,,,36,21,11,10,,6,1,1,0,0,,,0,0,,2020/2021
535,19481,Jack Christian,Rodwell,31,England,188 cm,70 kg,False,62,Sheffield Utd,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
536,21636,Frédéric,Guilbert,28,France,178 cm,70 kg,False,66,Aston Villa,0,0,0,Defender,,False,0,0,8,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2020/2021
537,47319,Willian José,da Silva,31,Brazil,189 cm,93 kg,False,39,Wolves,17,12,1114,Attacker,6.729411,False,5,10,7,16,7,1,0,,,298,12,14,2,1,1,107,46,11,8,,10,8,0,0,0,,,0,0,,2020/2021
538,70078,Facundo,Pellistri Rebollo,21,Uruguay,175 cm,69 kg,False,33,Manchester United,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
539,90494,Nathan,Wallace Newman Trott,24,England,188 cm,75 kg,False,48,West Ham,0,0,0,Goalkeeper,,False,0,0,10,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0,2020/2021
540,49,Thomas,Partey,29,Ghana,185 cm,77 kg,False,42,Arsenal,24,18,1535,Midfielder,6.970833,False,6,8,6,19,4,0,0,2,,1137,12,41,44,5,23,194,111,34,27,,17,18,5,0,0,,,0,0,,2020/2021
541,1448,Shkodran,Mustafi,30,Germany,184 cm,82 kg,False,42,Arsenal,3,0,44,Defender,6.700000,False,3,0,9,,,0,0,,,49,,43,1,,,5,4,,,,,1,0,0,0,,,0,0,,2020/2021
542,1452,Mohamed Naser,Elsayed Elneny,30,Egypt,180 cm,70 kg,False,42,Arsenal,23,17,1542,Midfielder,6.647826,False,6,4,19,7,3,1,0,,,1007,4,40,14,4,24,97,35,7,4,,10,10,3,0,0,,,0,0,,2020/2021
543,2584,Leonardo,Campana Romero,22,Ecuador,187 cm,79 kg,False,39,Wolves,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
544,2716,Romain,Saïss,32,Morocco,190 cm,80 kg,False,39,Wolves,27,27,2408,Midfielder,6.966666,False,0,1,7,25,11,3,0,,,1428,5,42,35,13,52,236,126,15,9,,11,29,2,0,0,,,0,0,,2020/2021
545,2769,Oluwasemilogo Adesewo,Ibidapo Ajayi,29,Nigeria,193 cm,83 kg,False,60,West Brom,33,31,2779,Defender,6.618181,False,2,0,6,12,4,2,0,,,937,7,20,40,32,42,240,128,18,10,,4,28,3,0,1,,,0,0,,2020/2021
546,2771,Temitayo Olufisayo Olaoluwa,Aina,26,Nigeria,184 cm,82 kg,False,36,Fulham,31,31,2671,Defender,6.770967,False,0,7,4,11,4,2,0,1,,1462,15,37,37,6,45,225,114,33,21,,25,32,3,0,0,,,0,0,,2020/2021
547,2778,Kelechi Promise,Ịheanachọ,26,Nigeria,185 cm,82 kg,False,46,Leicester,25,16,1456,Attacker,7.072727,False,9,6,22,39,25,12,0,2,,504,28,16,12,,2,182,64,44,32,,13,26,1,0,0,,,0,1,,2020/2021
548,3421,Daniel,Amartey,28,Ghana,186 cm,79 kg,False,46,Leicester,12,8,720,Defender,6.708333,False,4,2,19,2,1,1,0,,,454,,32,11,4,12,60,32,3,1,,1,3,3,0,0,,,0,0,,2020/2021
549,3428,Jordan,Ayew,31,Ghana,182 cm,80 kg,False,52,Crystal Palace,33,23,2097,Attacker,6.584848,False,10,11,13,14,11,1,0,3,,631,13,15,38,2,16,445,182,89,52,,63,45,4,0,0,,,0,0,,2020/2021
550,18767,Ademola,Lookman,25,Nigeria,174 cm,78 kg,False,36,Fulham,34,31,2756,Attacker,7.094117,False,3,12,3,47,23,4,0,4,,1049,62,24,35,1,20,399,183,128,82,,59,46,5,0,0,,,0,1,,2020/2021
551,18773,Christian,Fuchs,36,Austria,187 cm,89 kg,False,46,Leicester,9,8,702,Defender,6.844444,False,1,1,21,2,,0,0,,,522,1,47,18,4,15,79,42,2,,,5,14,4,0,0,,,0,0,,2020/2021
552,18842,Mamadou,Sakho,32,France,187 cm,83 kg,False,52,Crystal Palace,4,3,275,Defender,6.350000,False,1,0,9,1,,0,0,,,92,,20,3,2,3,18,9,,,,1,2,0,0,0,,,0,0,,2020/2021
553,19022,Denis,Frimpong Odoi,34,Ghana,178 cm,67 kg,False,36,Fulham,3,3,270,Defender,6.233333,False,0,0,18,2,1,0,0,,,168,1,46,3,1,5,31,14,1,1,,4,7,1,0,0,,,0,0,,2020/2021
554,19125,Mateusz Piotr,Bogusz,21,Poland,175 cm,69 kg,False,63,Leeds,0,0,0,Midfielder,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2020/2021
555,19142,Jonathan Henry,Bond,29,England,196 cm,85 kg,False,60,West Brom,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
556,19148,Kieran,Gibbs,33,England,179 cm,70 kg,False,60,West Brom,10,9,809,Defender,6.460000,False,1,0,8,1,,0,0,,,264,4,19,15,6,16,53,28,2,2,,2,6,1,0,1,,,0,0,,2020/2021
557,47324,Sandro,Ramírez Castillo,27,Spain,175 cm,71 kg,False,45,Everton,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
558,47443,Okay,Yokuşlu,28,Turkey,190 cm,79 kg,False,60,West Brom,16,15,1319,Midfielder,7.006250,False,1,3,1,10,,0,0,1,,530,6,27,38,3,35,209,126,25,19,,28,25,4,0,0,,,0,0,,2020/2021
559,231065,Allan,Tchaptchet,21,France,,,False,41,Southampton,1,0,12,Defender,5.700000,False,1,0,2,,,0,0,,,1,,,,,,1,1,,,,,,0,0,0,,,0,0,,2020/2021
560,168,Davinson,Sánchez Mina,26,Colombia,187 cm,81 kg,False,47,Tottenham,18,17,1486,Defender,6.858823,False,1,1,11,1,,0,0,,,1026,1,51,40,13,14,166,98,1,1,,8,22,1,0,0,,,0,0,,2020/2021
561,186,Heung-Min,Son,30,Korea Republic,183 cm,78 kg,False,47,Tottenham,37,36,3126,Midfielder,7.267567,False,1,13,1,53,36,17,0,10,,1056,76,23,32,3,14,357,144,72,39,,54,14,0,0,0,,,1,0,,2020/2021
562,304,Sadio,Mané,30,Senegal,175 cm,69 kg,False,40,Liverpool,35,31,2812,Attacker,7.222857,False,4,6,4,71,36,11,0,7,,1006,60,22,48,,15,498,243,144,82,,78,53,3,0,0,,,0,0,,2020/2021
563,306,Mohamed,Salah Ghaly,30,Egypt,175 cm,71 kg,False,40,Liverpool,37,34,3082,Attacker,7.159459,False,3,7,3,90,52,22,0,5,,1262,58,28,18,,1,297,94,84,36,,22,22,0,0,0,,,6,0,,2020/2021
564,635,Riyad,Mahrez,31,Algeria,179 cm,67 kg,False,50,Manchester City,27,23,1955,Attacker,7.400000,False,4,10,14,42,22,9,0,6,,1004,46,32,20,,8,225,110,80,45,,30,13,0,0,0,,,0,0,,2020/2021
565,766,Robin Patrick,Olsen,32,Sweden,198 cm,89 kg,False,45,Everton,7,7,630,Goalkeeper,6.828571,False,0,0,21,,,0,9,,21,176,,16,,,,3,3,,,,1,,1,0,0,,,0,0,1,2020/2021
566,889,Victor Jörgen,Nilsson Lindelöf,28,Sweden,187 cm,80 kg,False,33,Manchester United,29,29,2586,Defender,6.868965,False,0,1,5,4,1,1,0,1,,1862,6,57,22,14,30,169,96,4,2,,8,24,0,0,0,,,0,0,,2020/2021
567,1374,Islam,Slimani,34,Algeria,188 cm,83 kg,False,46,Leicester,1,0,19,Attacker,6.900000,False,1,0,1,1,,0,0,,,9,1,6,,,,3,2,,,,,,0,0,0,,,0,0,,2020/2021
568,1945,Mbwana,Ally Samatta,30,Tanzania,183 cm,77 kg,False,66,Aston Villa,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
569,2664,Mahmoud Ahmed Ibrahim,Hassan,28,Egypt,180 cm,71 kg,False,66,Aston Villa,21,12,1166,Midfielder,6.742857,False,9,10,11,26,12,2,0,1,,287,13,10,33,1,19,239,97,32,17,,19,39,0,0,0,,,0,0,,2020/2021
570,2784,Rúnar Alex,Rúnarsson,27,Iceland,186 cm,78 kg,False,42,Arsenal,1,0,16,Goalkeeper,6.900000,False,1,0,22,,,0,0,,2,9,,5,,,,,,,,,,,0,0,0,,,0,0,1,2020/2021
571,2825,Aleksandar,Mitrović,28,Serbia,187 cm,90 kg,False,36,Fulham,27,13,1389,Attacker,6.944444,False,14,1,17,47,20,3,0,3,,378,23,10,7,3,3,229,108,12,7,,23,22,3,0,0,,,1,1,,2020/2021
572,2855,Emil Henry Kristoffer,Krafth,28,Sweden,184 cm,83 kg,False,34,Newcastle,16,14,1290,Defender,6.600000,False,2,5,19,4,3,1,0,,,453,6,21,19,9,15,105,56,4,3,,9,12,4,0,0,,,0,0,,2020/2021
573,2986,Édouard,Mendy,30,Senegal,197 cm,86 kg,False,49,Chelsea,31,31,2746,Goalkeeper,6.845161,False,0,1,3,,,0,25,,57,899,,24,,,1,10,6,,,,2,1,2,0,0,,,0,0,1,2020/2021
574,2991,Cheikhou,Kouyaté,33,Senegal,189 cm,83 kg,False,52,Crystal Palace,36,35,3122,Midfielder,6.794285,False,1,2,2,5,2,1,0,,,1279,8,28,58,26,32,283,165,12,10,,15,36,4,0,0,,,0,0,,2020/2021
575,18780,Rachid,Ghezzal,30,Algeria,182 cm,70 kg,False,46,Leicester,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
576,18785,Nampalys,Mendy,30,Senegal,167 cm,73 kg,False,46,Leicester,23,15,1457,Midfielder,6.650000,False,8,6,22,3,2,0,0,1,,973,5,40,26,1,14,134,69,12,6,,29,21,5,0,0,,,0,0,,2020/2021
577,19361,Mohamed Saïd,Benrahma,27,Algeria,172 cm,67 kg,False,48,West Ham,30,14,1388,Attacker,6.662068,False,16,12,18,28,12,1,0,6,,484,28,13,24,,8,198,83,80,42,,15,14,0,0,0,,,0,0,,2020/2021
578,153430,Anthony David,Junior Elanga,20,Sweden,,,False,33,Manchester United,2,2,156,Attacker,7.000000,False,0,1,0,2,1,1,0,,,53,1,20,4,1,1,25,12,7,3,,4,2,0,0,0,,,0,0,,2020/2021
579,180560,Hannibal,Mejbri,19,Tunisia,,,False,33,Manchester United,1,0,8,Midfielder,6.300000,False,1,0,1,,,0,0,,,3,,3,,,,4,2,3,1,,1,,0,0,0,,,0,0,,2020/2021
580,289,Andrew,Robertson,28,Scotland,178 cm,64 kg,False,40,Liverpool,38,38,3386,Defender,7.089473,False,0,3,0,14,5,1,0,7,,2677,66,59,45,9,21,226,112,53,28,,10,23,2,0,0,,,0,0,,2020/2021
581,903,Scott,McTominay,26,Scotland,193 cm,88 kg,False,33,Manchester United,32,24,2125,Midfielder,7.090000,False,8,4,12,15,8,4,0,1,,1298,17,38,51,10,29,283,167,35,26,,42,47,3,0,0,,,0,0,,2020/2021
582,1117,Kieran,Tierney,25,Scotland,178 cm,70 kg,False,42,Arsenal,27,26,2301,Defender,6.851851,False,1,3,1,9,3,1,0,3,,1181,31,34,27,10,16,180,77,30,16,,18,14,4,0,0,,,0,0,,2020/2021
583,1600,Konstantinos,Tsimikas,26,Greece,177 cm,70 kg,False,40,Liverpool,2,0,5,Defender,6.300000,False,2,0,22,,,0,0,,,5,,4,,,,3,,,,,,1,0,0,0,,,0,0,,2020/2021
584,1934,Sander Gard,Bolin Berge,24,Norway,195 cm,96 kg,False,62,Sheffield Utd,15,13,1119,Midfielder,6.666666,False,2,2,2,7,2,1,0,1,,436,13,24,16,2,4,117,56,32,20,,4,14,4,0,0,,,1,0,,2020/2021
585,2999,Jan Kacper,Bednarek,26,Poland,189 cm,77 kg,False,41,Southampton,36,36,3104,Defender,6.780555,False,0,3,1,10,6,1,0,1,,2069,5,47,37,27,83,263,150,6,5,,13,30,5,0,1,,,0,0,,2020/2021
586,3012,Kamil Paweł,Grosicki,34,Poland,180 cm,78 kg,False,60,West Brom,3,2,149,Midfielder,6.433333,False,1,2,8,2,,0,0,1,,40,3,10,2,,2,13,2,1,,,,1,0,0,0,,,0,0,,2020/2021
587,3295,Percy Muzi,Tau,28,South Africa,175 cm,,False,51,Brighton,3,1,102,Attacker,6.800000,False,2,1,15,,,0,0,1,,31,3,8,1,,,13,5,3,3,,1,,0,0,0,,,0,0,,2020/2021
588,18881,Joshua Christian,Kojo King,30,Norway,180 cm,74 kg,False,45,Everton,11,0,137,Attacker,6.380000,False,11,0,16,3,1,0,0,,,49,,2,4,,1,33,14,7,4,,1,4,0,0,0,,,0,0,,2020/2021
589,18886,Martin,Dúbravka,33,Slovakia,190 cm,83 kg,False,34,Newcastle,13,13,1170,Goalkeeper,6.976923,False,0,0,11,,,0,19,,45,372,,20,,,,10,10,,,,5,,0,0,0,,,0,0,0,2020/2021
590,18945,Stuart,Armstrong,30,Scotland,183 cm,75 kg,False,41,Southampton,33,32,2774,Midfielder,6.745454,False,1,11,2,35,11,4,0,5,,1235,35,30,60,1,24,374,171,106,68,,35,34,3,0,0,,,0,0,,2020/2021
591,19115,Bailey,Peacock-Farrell,26,Northern Ireland,188 cm,73 kg,False,44,Burnley,4,4,360,Goalkeeper,5.900000,False,0,0,31,,,0,14,,10,106,,13,,,,1,1,,,,1,,0,0,0,,,0,0,0,2020/2021
592,19172,Ørjan,Håskjold Nyland,32,Norway,192 cm,90 kg,False,66,Aston Villa,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
593,19191,John,McGinn,28,Scotland,178 cm,68 kg,False,66,Aston Villa,37,37,3330,Midfielder,6.978378,False,0,0,0,34,11,3,0,5,,1366,42,29,61,6,43,416,211,77,52,,77,43,12,0,0,,,0,0,,2020/2021
594,19298,Matty,Cash,25,Poland,175 cm,,False,66,Aston Villa,28,28,2378,Midfielder,6.939285,False,0,5,1,5,2,0,0,2,,1008,22,27,71,11,60,263,139,18,12,,22,35,7,1,0,,,0,0,,2020/2021
595,19524,Che,Adams,26,Scotland,175 cm,70 kg,False,41,Southampton,36,30,2675,Attacker,6.816666,False,6,14,6,45,31,9,0,5,,610,37,11,25,2,4,396,160,49,27,,55,30,1,0,0,,,0,0,,2020/2021
596,19657,Marek,Rodák,26,Slovakia,194 cm,81 kg,False,36,Fulham,2,2,180,Goalkeeper,6.350000,False,0,0,28,,,0,5,,4,41,,16,,,,1,1,,,,,,0,0,0,,,0,0,1,2020/2021
597,37127,Martin,Ødegaard,24,Norway,178 cm,68 kg,False,42,Arsenal,14,9,866,Midfielder,6.878571,False,5,5,7,6,3,1,0,2,,496,20,32,9,,2,72,33,17,13,,9,1,0,0,0,,,0,0,,2020/2021
598,40911,Jakub Piotr,Moder,23,Poland,188 cm,78 kg,False,51,Brighton,12,7,647,Midfielder,6.481818,False,5,4,12,8,3,0,0,,,263,3,17,15,1,3,89,34,17,9,,3,12,0,0,0,,,0,0,,2020/2021
599,130423,Billy,Gilmour,21,Scotland,166 cm,60 kg,False,49,Chelsea,5,3,260,Midfielder,6.660000,False,2,1,14,,,0,0,,,225,3,39,4,2,3,21,9,4,1,,2,2,0,0,0,,,0,0,,2020/2021
600,159,Hugo,Lloris,36,France,188 cm,82 kg,False,47,Tottenham,38,38,3420,Goalkeeper,6.857894,False,0,0,0,,,0,45,,114,898,,16,,,,12,10,,,,5,,0,0,0,,,0,0,0,2020/2021
601,163,Serge Alain Stéphane,Aurier,30,Côte d'Ivoire,176 cm,76 kg,False,47,Tottenham,19,19,1609,Defender,7.021052,False,0,4,6,14,6,2,0,3,,792,18,33,55,5,19,238,123,32,17,,15,23,0,0,0,,,0,0,,2020/2021
602,253,Alphonse,Areola,29,France,195 cm,94 kg,False,36,Fulham,36,36,3240,Goalkeeper,6.947222,False,0,0,2,,,0,48,,116,838,,16,1,,1,24,19,,,,5,,2,0,0,,,0,0,1,2020/2021
603,885,Eric Bertrand,Bailly,28,Côte d'Ivoire,187 cm,77 kg,False,33,Manchester United,12,10,915,Defender,6.733333,False,2,1,16,1,,0,0,,,562,,41,5,11,13,64,37,4,4,,4,10,3,0,0,,,0,0,,2020/2021
604,904,Paul,Pogba,29,France,191 cm,84 kg,False,33,Manchester United,26,21,1896,Midfielder,6.996153,False,5,4,8,22,11,3,0,3,,1333,25,42,36,2,26,340,173,65,44,,38,41,3,0,0,,,0,0,,2020/2021
