,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
460,171,Kyle,Walker-Peters,25,England,173 cm,62 kg,False,47,Tottenham,6,4,374,Defender,7.100000,False,2,0,19,2,0,0,,3,,156,7,82,7,1,4,48,29,11,9,,10,4,1,0,0,,,0,0,,2018/2019
461,185,Fernando,Llorente Torres,37,Spain,193 cm,90 kg,False,47,Tottenham,20,6,683,Attacker,6.805882,False,14,3,24,24,5,1,,4,,148,14,64,4,2,1,143,68,5,5,,6,12,2,0,0,,,0,0,,2018/2019
462,894,Ashley,Young,37,England,175 cm,65 kg,False,33,Manchester United,30,28,2568,Defender,7.010000,False,2,0,8,12,3,2,,2,,1067,40,76,52,10,55,220,121,34,17,,32,37,9,1,0,,,0,0,,2018/2019
463,2275,Wilfredo Daniel,Caballero,41,Argentina,186 cm,81 kg,False,49,Chelsea,2,2,180,Goalkeeper,7.100000,False,0,0,36,0,0,0,0,,3,42,0,77,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,2018/2019
464,2724,Lucas,Digne,29,France,178 cm,74 kg,False,45,Everton,35,33,2966,Defender,7.351428,False,2,2,3,34,10,4,,4,,1108,72,75,72,9,60,346,204,29,13,,32,39,5,0,1,,,0,0,,2018/2019
465,2938,James,Ward-Prowse,28,England,173 cm,66 kg,False,41,Southampton,26,21,1942,Midfielder,6.957692,False,5,2,14,31,16,7,,,,551,48,77,36,6,27,191,72,11,5,,10,22,4,0,0,,1,1,0,,2018/2019
466,2999,Jan Kacper,Bednarek,26,Poland,189 cm,77 kg,False,41,Southampton,25,24,2151,Defender,6.900000,False,1,1,2,5,1,0,,1,,580,9,68,41,27,71,232,127,3,1,,6,22,7,0,0,,,0,0,,2018/2019
467,18752,Hélder Wander,Sousa Azevedo Costa,28,Angola,178 cm,69 kg,False,39,Wolves,25,16,1345,Attacker,6.564000,False,9,14,22,25,7,1,,2,,360,18,77,18,0,9,225,75,61,24,,23,20,3,0,0,,,0,0,,2018/2019
468,18767,Ademola,Lookman,25,Nigeria,174 cm,78 kg,False,45,Everton,21,3,601,Attacker,6.723809,False,18,1,27,12,3,0,,2,,214,10,87,15,0,7,117,65,35,23,,21,8,0,0,0,,,0,0,,2018/2019
469,18932,Fraser,Forster,34,England,201 cm,93 kg,False,41,Southampton,1,1,90,Goalkeeper,6.200000,False,0,0,4,0,0,0,3,,3,6,0,31,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,2018/2019
470,18935,Alex,McCarthy,33,England,193 cm,79 kg,False,41,Southampton,25,25,2250,Goalkeeper,6.640000,False,0,0,8,0,0,0,44,,78,263,0,45,,0,0,21,21,1,1,,3,0,1,0,0,,,0,0,0,2018/2019
471,18940,Jack,Stephens,28,England,185 cm,75 kg,False,41,Southampton,24,19,1697,Defender,6.682608,False,5,2,13,7,5,1,,,,575,5,65,25,13,37,163,92,7,5,,7,11,4,0,0,,1,0,0,,2018/2019
472,18942,Yan,Valery,23,France,180 cm,85 kg,False,41,Southampton,23,20,1715,Defender,6.495652,False,3,5,4,6,5,2,,1,,247,6,57,42,3,22,252,114,41,24,,6,27,4,1,0,,,0,0,,2018/2019
473,18948,Nathan,Redmond,28,England,173 cm,69 kg,False,41,Southampton,38,36,3276,Midfielder,6.894736,False,2,8,2,74,22,6,,4,,848,52,74,45,2,20,464,190,166,92,,28,29,3,0,0,,,0,0,,2018/2019
474,18949,Oriol,Romeu Vidal,31,Spain,183 cm,83 kg,False,41,Southampton,31,25,2140,Midfielder,6.776666,False,6,10,8,10,4,1,,,,875,8,79,81,17,52,310,161,23,17,,17,46,11,0,0,,,0,0,,2018/2019
475,18955,Daniel William John,Ings,30,England,178 cm,73 kg,False,41,Southampton,24,23,1668,Attacker,7.050000,False,1,18,3,55,23,7,,3,,279,28,71,30,2,5,228,91,37,20,,22,16,1,0,0,3,,3,0,,2018/2019
476,19016,Calum,Chambers,27,England,182 cm,66 kg,False,36,Fulham,31,29,2587,Defender,6.777419,False,2,1,4,35,11,2,,,,1173,16,77,63,12,69,308,154,33,23,,4,34,9,0,0,,,0,0,,2018/2019
477,19177,Kortney,Hause,27,England,191 cm,77 kg,False,39,Wolves,0,0,0,Defender,,False,0,0,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
478,19179,Tyrone,Mings,29,England,196 cm,77 kg,False,35,Bournemouth,5,2,141,Defender,6.700000,False,3,1,11,0,0,0,,,,73,1,63,4,2,6,15,10,2,2,,1,0,0,0,0,,,0,0,,2018/2019
479,19599,Damián Emiliano,Martínez,30,Argentina,195 cm,88 kg,False,42,Arsenal,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
480,174,Christian,Dannemann Eriksen,30,Denmark,182 cm,76 kg,False,47,Tottenham,35,30,2772,Midfielder,7.217647,False,5,3,6,83,30,8,,12,,1517,74,78,41,3,15,228,88,36,18,,16,17,3,0,0,,,0,0,,2018/2019
481,295,Adam David,Lallana,34,England,172 cm,73 kg,False,40,Liverpool,13,5,465,Midfielder,6.769230,False,8,5,19,5,2,0,,,,248,10,84,16,1,5,80,43,11,8,,11,4,1,0,0,,,0,0,,2018/2019
482,1461,Denis,Suárez Fernández,28,Spain,176 cm,69 kg,False,42,Arsenal,4,0,67,Midfielder,6.250000,False,4,0,8,0,0,0,,,,31,0,93,1,0,1,18,6,10,4,,1,0,0,0,0,,,0,0,,2018/2019
483,1469,Daniel Nii,Tackie Mensah Welbeck,32,England,185 cm,73 kg,False,42,Arsenal,8,1,147,Attacker,6.650000,False,7,1,9,4,2,1,,1,,40,5,75,3,0,1,37,14,6,2,,2,3,0,0,0,,,0,0,,2018/2019
484,2727,Jonas,Bybjerg Lössl,33,Denmark,195 cm,89 kg,False,37,Huddersfield,31,30,2777,Goalkeeper,6.658064,False,1,0,4,0,0,0,54,1,88,616,4,60,,0,2,24,18,1,1,,3,0,1,0,0,,,0,0,1,2018/2019
485,2731,Mathias,Jattah-Njie Jørgensen,32,Denmark,191 cm,79 kg,False,37,Huddersfield,24,24,2148,Defender,6.866666,False,0,1,7,8,4,3,,1,,963,8,80,49,14,69,212,102,4,3,,14,33,6,0,0,,1,0,0,,2018/2019
486,18769,Theo,Walcott,33,England,176 cm,68 kg,False,45,Everton,37,24,2122,Attacker,6.647222,False,13,16,14,43,21,5,,2,,418,21,70,27,1,22,231,97,58,30,,26,10,1,0,0,,,0,0,,2018/2019
487,18885,Karl,Darlow,32,England,190 cm,88 kg,False,34,Newcastle,0,0,0,Goalkeeper,,False,0,0,23,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
488,18886,Martin,Dúbravka,33,Slovakia,190 cm,83 kg,False,34,Newcastle,38,38,3420,Goalkeeper,6.700000,False,0,0,0,0,0,0,48,,95,552,0,53,2,0,0,28,24,1,1,,5,0,1,0,0,,,0,0,0,2018/2019
489,18891,Ciaran,Clark,33,Republic of Ireland,185 cm,88 kg,False,34,Newcastle,11,9,857,Defender,7.045454,False,2,1,11,7,3,3,,,,228,2,74,20,7,12,102,68,0,0,,6,6,1,0,0,,,0,0,,2018/2019
490,18892,Paul,Dummett,31,Wales,183 cm,82 kg,False,34,Newcastle,26,21,1986,Defender,6.804000,False,5,1,7,9,1,0,,,,539,5,70,34,10,37,157,104,3,2,,10,11,1,0,0,,1,0,0,,2018/2019
491,18945,Stuart,Armstrong,30,Scotland,183 cm,75 kg,False,41,Southampton,29,16,1432,Midfielder,6.727586,False,13,13,18,32,12,3,,2,,482,30,77,28,0,12,193,85,28,19,,21,20,2,0,0,,1,0,0,,2018/2019
492,18946,Mohamed Amine,Elyounoussi,28,Norway,178 cm,70 kg,False,41,Southampton,16,8,790,Midfielder,6.773333,False,8,5,16,20,6,0,,,,163,15,71,16,1,6,103,48,19,10,,13,10,0,0,0,,,0,0,,2018/2019
493,18956,Shane Patrick,Long,35,Republic of Ireland,178 cm,81 kg,False,41,Southampton,26,12,1269,Attacker,6.707692,False,14,11,16,30,10,5,,1,,197,13,66,15,1,7,281,113,12,4,,23,26,3,0,0,1,,0,0,,2018/2019
494,18960,Jason,Steele,32,England,188 cm,79 kg,False,51,Brighton,0,0,0,Goalkeeper,,False,0,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
495,18962,Shane Patrick Michael,Duffy,30,Republic of Ireland,193 cm,76 kg,False,51,Brighton,35,35,3088,Defender,7.108571,False,0,0,0,37,16,5,,1,,981,7,73,35,47,36,339,237,5,5,,10,22,4,0,1,1,1,0,0,,2018/2019
496,18963,Lewis,Dunk,31,England,192 cm,88 kg,False,51,Brighton,36,36,3153,Defender,6.919444,False,0,1,0,20,4,2,,1,,1233,11,79,42,38,46,289,175,4,0,,14,22,6,1,0,,,0,0,,2018/2019
497,18968,Yves,Bissouma,26,Mali,182 cm,80 kg,False,51,Brighton,28,17,1769,Midfielder,6.742857,False,11,6,17,31,3,0,,,,585,13,81,62,5,33,304,161,71,47,,25,40,5,0,0,,,0,0,,2018/2019
498,18970,Pascal,Groß,31,Germany,181 cm,78 kg,False,51,Brighton,25,24,1878,Midfielder,7.008000,False,1,15,1,24,9,3,,3,,612,55,75,28,8,13,159,63,7,4,,13,11,1,0,0,1,1,1,1,,2018/2019
499,18973,Solomon,March,28,England,180 cm,88 kg,False,51,Brighton,35,30,2473,Midfielder,6.900000,False,5,14,6,43,9,1,,5,,534,41,70,56,4,27,343,152,84,49,,30,29,1,0,0,1,,0,0,,2018/2019
500,169,Kieran,Trippier,32,England,178 cm,71 kg,False,47,Tottenham,27,26,2278,Defender,7.237037,False,1,3,5,8,3,1,,3,,1218,50,78,67,5,23,222,127,15,7,,24,20,2,0,0,,,0,0,,2018/2019
501,1463,Joseph,Willock,23,England,179 cm,71 kg,False,42,Arsenal,2,1,64,Midfielder,6.300000,False,1,1,5,2,0,0,,,,12,0,40,1,0,1,9,4,2,0,,2,0,0,0,0,,,0,0,,2018/2019
502,2507,Miguel Ángel,Almirón Rejala,28,Paraguay,174 cm,63 kg,False,34,Newcastle,10,9,763,Midfielder,6.960000,False,1,5,1,19,8,0,,,,180,13,72,20,1,8,79,45,14,7,,17,6,0,0,0,,,0,0,,2018/2019
503,2806,Fabian Lukas,Schär,31,Switzerland,188 cm,84 kg,False,34,Newcastle,24,22,2002,Defender,7.120833,False,2,5,9,25,7,4,,1,,677,11,65,60,16,67,289,155,22,14,,19,28,12,0,0,,1,0,0,,2018/2019
504,2932,Jordan,Pickford,28,England,185 cm,77 kg,False,45,Everton,38,38,3420,Goalkeeper,6.757894,False,0,0,0,0,0,0,46,,94,622,1,56,,0,0,17,15,0,0,,4,1,1,0,0,,,0,0,3,2018/2019
505,2939,Callum,Wilson,30,England,180 cm,66 kg,False,35,Bournemouth,30,29,2535,Attacker,7.040000,False,1,8,1,65,30,14,,9,,296,31,68,9,4,4,308,104,42,17,,32,41,3,0,0,3,,1,1,,2018/2019
506,18873,Ryan,Fraser,28,Scotland,163 cm,70 kg,False,35,Bournemouth,38,35,3173,Midfielder,7.350000,False,3,10,3,51,25,7,,14,,919,93,76,19,6,22,232,120,53,24,,68,6,2,0,0,1,,0,0,,2018/2019
507,18893,Federico,Fernández,33,Argentina,190 cm,83 kg,False,34,Newcastle,19,17,1484,Defender,6.821052,False,2,2,12,4,1,0,,1,,482,5,72,16,12,25,114,60,0,0,,7,12,2,0,0,,1,0,0,,2018/2019
508,18894,Jamaal,Lascelles,29,England,188 cm,89 kg,False,34,Newcastle,32,32,2748,Defender,6.978125,False,0,3,1,11,1,0,,1,,847,3,74,32,28,39,203,134,1,1,,9,16,4,0,0,,,0,0,,2018/2019
509,18896,Javier,Manquillo Gaitán,28,Spain,178 cm,76 kg,False,34,Newcastle,18,12,1097,Defender,6.725000,False,6,2,23,2,1,0,,3,,246,9,57,27,1,17,113,59,11,5,,8,13,2,0,0,,,0,0,,2018/2019
510,18899,Isaac,Hayden,27,England,185 cm,79 kg,False,34,Newcastle,25,21,1862,Midfielder,6.954166,False,4,6,8,22,5,1,,4,,572,23,71,73,4,40,268,151,16,12,,14,32,3,0,1,,,0,0,,2018/2019
511,18901,Sean,Longstaff,25,England,181 cm,65 kg,False,34,Newcastle,9,8,688,Midfielder,6.877777,False,1,2,7,8,2,1,,,,237,5,79,17,4,10,79,38,6,5,,8,7,2,0,0,1,,0,0,,2018/2019
512,18903,Matt,Ritchie,33,Scotland,172 cm,76 kg,False,34,Newcastle,36,35,2940,Midfielder,7.086111,False,1,14,1,41,10,2,,8,,803,61,70,70,11,51,338,155,32,15,,38,55,9,0,0,,,1,1,,2018/2019
513,18904,Jonjo,Shelvey,30,England,184 cm,80 kg,False,34,Newcastle,16,10,944,Midfielder,7.106250,False,6,2,13,23,8,1,,1,,446,25,70,22,3,7,92,51,12,10,,5,16,1,0,0,,,0,0,,2018/2019
514,18931,Christopher Grant,Wood,31,New Zealand,191 cm,81 kg,False,44,Burnley,38,29,2595,Attacker,6.860526,False,9,16,9,59,23,10,,2,,388,21,62,13,4,3,427,173,13,8,,24,26,2,0,0,,,0,0,,2018/2019
515,18941,Matt,Targett,27,England,183 cm,70 kg,False,41,Southampton,16,13,1185,Defender,6.987500,False,3,2,15,11,3,1,,3,,310,23,66,27,3,27,104,55,5,1,,10,6,2,0,0,,,0,0,,2018/2019
516,18961,Dan,Burn,30,England,198 cm,87 kg,False,51,Brighton,0,0,0,Defender,,False,0,0,15,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
517,19163,Jacob,Murphy,27,England,179 cm,74 kg,False,34,Newcastle,9,3,300,Midfielder,6.600000,False,6,3,13,2,1,0,,1,,29,1,78,6,2,1,30,13,8,3,,0,4,0,0,0,,,0,0,,2018/2019
518,47324,Sandro,Ramírez Castillo,27,Spain,175 cm,71 kg,False,45,Everton,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
519,68126,Lewis Graham,Cass,22,England,185 cm,74 kg,False,34,Newcastle,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
520,1450,Sokratis,Papastathopoulos,34,Greece,186 cm,85 kg,False,42,Arsenal,25,25,2199,Defender,6.876000,False,0,1,3,11,2,1,,2,,1240,5,86,42,17,26,225,127,6,6,,25,37,12,0,0,,1,0,0,,2018/2019
521,2288,Daniel Noel,Drinkwater,32,England,178 cm,79 kg,False,49,Chelsea,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
522,18743,Cameron Bradley,John,23,England,181 cm,78 kg,False,39,Wolves,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
523,18754,Mateusz Tomasz,Hewelt,26,Poland,186 cm,78 kg,False,45,Everton,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
524,18807,Domingos,Quina,23,Portugal,179 cm,72 kg,False,38,Watford,8,3,335,Midfielder,6.600000,False,5,2,16,5,1,1,,,,194,2,83,9,0,3,55,22,11,5,,6,7,0,0,0,,,0,0,,2018/2019
525,18808,Troy,Deeney,34,England,183 cm,90 kg,False,38,Watford,32,28,2548,Attacker,7.003125,False,4,6,4,64,30,9,,5,,503,43,60,24,4,6,610,269,20,6,,36,42,4,0,1,,,1,0,,2018/2019
526,18839,Scott,Dann,35,England,188 cm,76 kg,False,52,Crystal Palace,10,7,660,Defender,6.877777,False,3,0,12,6,1,0,,1,,192,2,57,6,12,5,59,35,3,3,,0,4,1,0,0,,,0,0,,2018/2019
527,18920,Josh,Benson,23,England,,,False,44,Burnley,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
528,18938,Alfie,Jones,25,England,191 cm,70 kg,False,41,Southampton,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
529,18987,Joe,Bennett,32,England,177 cm,74 kg,False,43,Cardiff,30,30,2641,Defender,6.780000,False,0,2,7,10,3,0,,1,,498,14,70,50,8,60,217,143,34,24,,35,20,5,0,0,,,0,0,,2018/2019
530,19007,David Junior,Hoilett,32,Canada,173 cm,70 kg,False,43,Cardiff,32,23,2142,Attacker,6.471875,False,9,10,12,40,10,3,,1,,317,25,72,40,0,32,320,120,62,23,,38,35,4,0,0,1,,0,0,,2018/2019
531,19037,Joel,Coleman,27,England,198 cm,82 kg,False,37,Huddersfield,1,1,90,Goalkeeper,6.300000,False,0,0,7,0,0,0,1,,2,14,0,37,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,2018/2019
532,19047,Juninho,Bacuna,25,Curaçao,178 cm,74 kg,False,37,Huddersfield,21,16,1414,Midfielder,6.590000,False,5,7,10,19,8,1,,,,539,18,72,46,1,23,237,111,50,26,,22,33,4,0,0,,1,0,0,,2018/2019
533,19051,Alex David,Pritchard,29,England,171 cm,62 kg,False,37,Huddersfield,30,26,2092,Midfielder,6.773333,False,4,15,11,47,13,2,,,,671,33,75,36,2,17,284,130,59,29,,51,13,2,0,0,,,0,0,,2018/2019
534,19058,Elias,Kachunga,30,Congo DR,178 cm,74 kg,False,37,Huddersfield,20,13,1181,Attacker,6.431578,False,7,6,17,14,3,0,,,,211,5,70,22,1,4,180,76,27,10,,21,24,2,0,0,,1,0,0,,2018/2019
535,19246,Rajiv,van La Parra,31,Netherlands,181 cm,72 kg,False,37,Huddersfield,5,5,407,Midfielder,6.160000,False,0,2,5,5,0,0,,,,90,4,84,9,0,4,77,31,17,7,,14,4,0,0,0,,,0,0,,2018/2019
536,19728,Matthew,Pennington,28,England,185 cm,77 kg,False,45,Everton,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
537,19955,Josh,Knight,25,England,185 cm,78 kg,False,46,Leicester,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
538,68127,Kelland John William James,Watts,23,England,192 cm,75 kg,False,34,Newcastle,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
539,82100,Jamie Michael,Sterry,27,England,175 cm,76 kg,False,34,Newcastle,0,0,0,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
540,167,Danny,Rose,32,England,173 cm,72 kg,False,47,Tottenham,26,20,1798,Defender,6.856000,False,6,6,11,15,2,0,,3,,685,26,71,49,4,24,263,157,72,35,,47,26,5,0,0,1,,0,0,,2018/2019
541,179,Moussa,Sissoko,33,France,187 cm,83 kg,False,47,Tottenham,29,27,2336,Midfielder,6.757142,False,2,8,3,15,3,0,,3,,1169,26,82,36,4,16,227,114,62,36,,19,24,2,0,0,,,0,0,,2018/2019
542,2860,Ken Nlata,Sema,29,Sweden,180 cm,69 kg,False,38,Watford,17,9,755,Midfielder,6.493750,False,8,9,22,12,4,1,,2,,171,8,65,16,0,8,149,64,33,19,,9,13,1,0,0,,,0,0,,2018/2019
543,2936,James,Tarkowski,30,England,185 cm,81 kg,False,44,Burnley,35,35,3087,Defender,7.068571,False,0,1,1,22,10,3,,1,,789,5,67,71,56,42,417,273,9,7,,31,35,8,0,0,,,0,0,,2018/2019
544,18736,Will,Norris,29,England,195 cm,74 kg,False,39,Wolves,1,0,0,Goalkeeper,,False,1,0,2,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,2018/2019
545,18793,Craig George,Cathcart,33,Northern Ireland,188 cm,73 kg,False,38,Watford,36,35,3099,Defender,6.791666,False,1,4,2,13,5,3,,,,1044,2,79,49,30,38,261,145,3,2,,8,16,2,0,0,,,0,0,,2018/2019
546,18794,Francisco,Femenía Far,31,Spain,176 cm,61 kg,False,38,Watford,29,22,2045,Defender,6.689655,False,7,3,9,6,2,1,,1,,769,13,80,48,6,36,155,87,22,13,,14,12,1,0,0,,1,0,0,,2018/2019
547,18797,Christian,Kabasele,31,Belgium,187 cm,84 kg,False,38,Watford,21,19,1587,Defender,6.652380,False,2,2,12,8,2,0,,,,408,2,72,25,16,38,178,100,1,0,,14,22,3,1,0,,2,0,0,,2018/2019
548,18799,Adam,Masina,28,Morocco,189 cm,78 kg,False,38,Watford,14,11,1003,Defender,6.761538,False,3,2,27,3,0,0,,1,,352,3,72,30,4,17,119,69,11,7,,10,17,5,0,0,,,0,0,,2018/2019
549,18804,Tom,Cleverley,33,England,175 cm,67 kg,False,38,Watford,13,4,470,Midfielder,6.550000,False,9,1,11,4,2,1,,,,174,1,79,17,0,5,65,26,3,1,,4,8,2,0,0,,,0,0,,2018/2019
550,18811,Adalberto,Peñaranda Maestre,25,Venezuela,185 cm,83 kg,False,38,Watford,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2018/2019
551,18836,Wayne Robert,Hennessey,35,Wales,198 cm,90 kg,False,52,Crystal Palace,18,17,1575,Goalkeeper,6.638888,False,1,0,16,0,0,0,26,,44,210,0,45,,0,0,13,11,0,0,,1,0,0,0,0,,,0,0,1,2018/2019
552,18874,Dan,Gosling,32,England,183 cm,79 kg,False,35,Bournemouth,25,19,1737,Midfielder,6.744000,False,6,4,7,21,7,2,,1,,772,10,77,58,11,20,245,127,20,12,,24,29,8,0,0,,,0,0,,2018/2019
553,18881,Joshua Christian,Kojo King,30,Norway,180 cm,74 kg,False,35,Bournemouth,35,34,2974,Attacker,6.934285,False,1,14,1,72,23,12,,3,,577,42,70,30,5,7,570,228,126,65,,45,53,3,0,0,2,,5,1,,2018/2019
554,18912,Phil,Bardsley,37,Scotland,180 cm,74 kg,False,44,Burnley,19,19,1672,Defender,6.731578,False,0,2,12,12,1,0,,,,383,7,66,32,12,31,148,79,8,4,,11,22,9,0,0,,,0,0,,2018/2019
555,18915,Kevin,Long,32,Republic of Ireland,188 cm,83 kg,False,44,Burnley,6,5,513,Defender,6.883333,False,1,0,24,1,0,0,,1,,136,1,73,18,5,7,75,44,1,1,,5,3,0,0,0,,,0,0,,2018/2019
556,18916,Matthew,Lowton,33,England,180 cm,78 kg,False,44,Burnley,21,19,1748,Defender,6.619047,False,2,0,16,4,1,0,,,,442,8,67,56,7,29,189,105,21,12,,12,22,7,0,0,,,0,0,,2018/2019
557,18917,Ben,Mee,33,England,180 cm,74 kg,False,44,Burnley,38,38,3420,Defender,6.968421,False,0,0,0,21,4,0,,2,,1124,9,72,54,50,48,370,227,9,8,,18,27,9,0,0,,1,0,0,,2018/2019
558,18918,Charlie,Taylor,29,England,176 cm,70 kg,False,44,Burnley,38,35,3240,Defender,6.726315,False,3,0,3,6,0,0,,1,,850,11,69,54,35,40,365,213,76,41,,48,15,2,0,0,,,0,0,,2018/2019
559,18978,Florin,Andone,29,Romania,180 cm,78 kg,False,51,Brighton,23,8,874,Attacker,6.465217,False,15,8,20,19,8,3,,,,111,2,66,10,1,3,240,75,37,9,,20,28,5,0,0,,,0,0,,2018/2019
560,1448,Shkodran,Mustafi,30,Germany,184 cm,82 kg,False,42,Arsenal,31,31,2617,Defender,6.980645,False,0,6,4,18,9,2,,,,1445,6,79,62,17,58,319,200,13,8,,8,42,9,0,0,,2,0,0,,2018/2019
561,2790,Johann,Berg Guðmunds­son,32,Iceland,186 cm,78 kg,False,44,Burnley,29,19,1748,Midfielder,6.850000,False,10,6,12,33,9,3,,6,,356,37,71,26,4,33,207,94,40,16,,22,10,2,0,0,,,0,0,,2018/2019
562,3423,Christian,Atsu Twasam,30,Ghana,165 cm,65 kg,False,34,Newcastle,28,15,1487,Midfielder,6.610714,False,13,7,18,28,14,1,,,,314,18,76,24,3,7,224,84,52,25,,25,13,2,0,0,,,0,0,,2018/2019
563,18745,Rúben Gonçalo Silva,Nascimento Vinagre,23,Portugal,174 cm,67 kg,False,39,Wolves,17,7,703,Defender,6.613333,False,10,3,29,4,3,0,,,,221,6,68,14,2,14,95,44,20,13,,8,12,1,0,0,,,0,0,,2018/2019
564,18787,Shinji,Okazaki,36,Japan,174 cm,70 kg,False,46,Leicester,21,1,269,Attacker,6.452941,False,20,1,28,5,4,0,,1,,70,1,73,5,1,2,56,20,11,2,,5,6,0,0,0,,,0,0,,2018/2019
565,18833,Lucas,Pérez Martínez,34,Spain,180 cm,82 kg,False,48,West Ham,15,4,468,Attacker,6.733333,False,11,4,20,9,3,3,,,,101,8,69,6,0,2,48,17,8,5,,3,5,0,0,0,,,0,0,,2018/2019
566,18895,Florian,Lejeune,31,France,189 cm,89 kg,False,34,Newcastle,12,12,1055,Defender,7.008333,False,0,1,1,7,2,0,,,,429,6,73,25,5,21,106,64,4,3,,5,11,0,0,0,,1,0,0,,2018/2019
567,18907,José Luis,Sanmartín Mato,32,Spain,192 cm,80 kg,False,34,Newcastle,16,5,586,Attacker,6.681250,False,11,1,23,17,5,2,,,,129,2,67,14,0,3,136,66,5,1,,7,5,1,0,0,,,0,0,,2018/2019
568,18914,Ben,Gibson,29,England,185 cm,78 kg,False,44,Burnley,1,1,63,Defender,6.800000,False,0,1,23,1,1,1,,,,22,0,66,1,1,0,8,3,0,0,,0,2,1,0,0,,,0,0,,2018/2019
569,18922,Jack,Cork,33,England,183 cm,70 kg,False,44,Burnley,37,37,3313,Midfielder,6.621621,False,0,1,0,17,2,1,,2,,1079,18,79,51,16,29,348,167,37,27,,38,30,6,0,0,,,0,0,,2018/2019
570,18925,Aaron,Lennon,35,England,165 cm,63 kg,False,44,Burnley,16,14,1217,Midfielder,6.643750,False,2,4,2,4,2,1,,1,,219,7,78,26,0,10,103,50,15,7,,16,12,1,0,0,,1,0,0,,2018/2019
571,18926,Ashley,Westwood,32,England,175 cm,80 kg,False,44,Burnley,34,31,2822,Midfielder,6.988235,False,3,1,6,22,7,2,,7,,1085,43,75,59,9,46,204,108,14,8,,22,30,5,0,0,,,0,0,,2018/2019
572,18927,Ashley Luke,Barnes,33,England,186 cm,77 kg,False,44,Burnley,37,26,2387,Attacker,6.905405,False,11,10,12,65,30,12,,2,,306,22,60,28,8,2,558,219,13,7,,65,54,8,0,0,1,,2,0,,2018/2019
573,18929,Dwight,McNeil,23,England,,,False,44,Burnley,21,19,1599,Attacker,6.900000,False,2,10,6,27,6,3,,5,,343,26,74,36,3,13,214,98,55,31,,10,15,2,0,0,,,0,0,,2018/2019
574,18930,Matěj,Vydra,30,Czech Republic,180 cm,71 kg,False,44,Burnley,13,3,311,Attacker,6.600000,False,10,3,31,6,3,1,,1,,47,2,60,2,1,1,45,11,7,3,,1,7,1,0,0,,,0,0,,2018/2019
575,18933,Angus,Gunn,26,England,196 cm,77 kg,False,41,Southampton,12,12,1080,Goalkeeper,6.483333,False,0,0,26,0,0,0,18,,33,102,0,34,,0,0,5,4,1,0,,2,0,0,0,0,,,0,0,1,2018/2019
576,18977,Dale,Stephens,33,England,169 cm,71 kg,False,51,Brighton,30,29,2487,Midfielder,6.813333,False,1,2,2,11,1,1,,1,,1132,18,82,84,12,46,258,127,13,7,,10,44,6,0,1,,,0,0,,2018/2019
