,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
547,19193,Glenn David,Whelan,38,Republic of Ireland,180 cm,79 kg,False,75,Stoke City,33,25,2351,Midfielder,,False,8,3,11,,,2,,,,,,,,,,,,,,,,,9,0,0,,,,,,2009/2010
548,19301,Adlène,Guédioura,37,Algeria,186 cm,81 kg,False,39,Wolves,14,7,589,Midfielder,,False,7,5,10,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,2009/2010
549,19303,Benjamin,Watson,37,England,178 cm,68 kg,False,61,Wigan,5,4,336,Midfielder,,False,1,2,1,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
550,19460,Louis Elliott,Moult,30,England,183 cm,85 kg,False,75,Stoke City,1,0,5,Attacker,,False,1,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
551,19474,Elliott,Bennett,34,England,179 cm,73 kg,False,39,Wolves,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
552,19525,David Lowell,Davis,31,England,176 cm,82 kg,False,39,Wolves,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
553,19556,Callum Henry,McManaman,31,England,175 cm,74 kg,False,61,Wigan,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
554,19751,Marek,Štěch,32,Czech Republic,191 cm,88 kg,False,48,West Ham,0,0,0,Goalkeeper,,False,0,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
555,20059,Jay Francis,Spearing,34,England,171 cm,70 kg,False,40,Liverpool,3,1,77,Midfielder,,False,2,1,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
556,20472,Matthew Charles,Lund,32,Northern Ireland,170 cm,61 kg,False,75,Stoke City,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
557,44872,Oliver Robert,Lee,31,England,181 cm,80 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
558,44910,Trevor,Carson,34,Northern Ireland,183 cm,85 kg,False,746,Sunderland,0,0,0,Goalkeeper,,False,0,0,25,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
559,51004,Michael Ian,Mancienne,34,England,184 cm,80 kg,False,39,Wolves,30,22,1990,Defender,,False,8,6,9,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,,2009/2010
560,8759,Geoffrey,Mujangi Bia,33,Belgium,178 cm,75 kg,False,39,Wolves,3,1,59,Midfielder,,False,2,1,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
561,17456,Will,Atkinson,34,England,178 cm,65 kg,False,64,Hull City,2,2,180,Midfielder,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
562,17483,Gavin Jude,Gunning,31,Republic of Ireland,187 cm,86 kg,False,67,Blackburn,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
563,17584,Frank Herman,Nouble,31,England,190 cm,82 kg,False,48,West Ham,8,3,251,Attacker,,False,5,3,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
564,17672,Mark,Cullen,30,England,176 cm,75 kg,False,64,Hull City,3,2,195,Attacker,,False,1,0,0,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
565,17896,Joshua James,Payne,32,England,183 cm,73 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
566,18195,Ashley Josiah,Hemmings,31,England,173 cm,72 kg,False,39,Wolves,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
567,18511,Liam Thomas,Noble,31,England,173 cm,55 kg,False,746,Sunderland,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
568,18609,George Nganyuo,Elokobi,36,Cameroon,183 cm,90 kg,False,39,Wolves,22,17,1641,Defender,,False,5,2,14,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2009/2010
569,18919,Stephen Robert,Ward,37,Republic of Ireland,184 cm,82 kg,False,39,Wolves,22,18,1576,Defender,,False,4,5,6,,,0,,,,,,,,,,,,,,,,,3,1,0,,,,,,2009/2010
570,19390,David Frank Llwyd,Jones,38,England,183 cm,80 kg,False,39,Wolves,20,16,1415,Midfielder,,False,4,7,8,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,2009/2010
571,19748,Frederick David,Sears,33,England,170 cm,72 kg,False,48,West Ham,1,0,12,Attacker,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
572,20064,Nathan Abayomi,Delfouneso,31,England,186 cm,78 kg,False,66,Aston Villa,9,0,189,Attacker,,False,9,0,24,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
573,20320,Mark Thomas,Oxley,32,England,191 cm,73 kg,False,64,Hull City,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
574,21009,Temitope Ayoluwa,Obadeyi,33,England,182 cm,78 kg,False,68,Bolton,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
575,44806,Gregory,Halford,38,England,193 cm,85 kg,False,39,Wolves,15,12,895,Defender,,False,3,6,7,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2009/2010
576,82464,Alex-Ray,Harvey,32,England,170 cm,68 kg,False,44,Burnley,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
577,155141,Matthew Clayton,Hill,41,England,170 cm,79 kg,False,39,Wolves,2,2,180,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
578,167029,Michael William,Liddle,33,Republic of Ireland,173 cm,,False,746,Sunderland,0,0,0,Defender,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
579,179569,Marcus,Marshall,33,England,178 cm,72 kg,False,67,Blackburn,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
580,57,Nikola,Kalinić,34,Croatia,187 cm,79 kg,False,67,Blackburn,26,14,1448,Attacker,,False,12,7,20,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,2009/2010
581,108,Francesc,Fàbregas i Soler,35,Spain,180 cm,77 kg,False,42,Arsenal,27,26,2193,Midfielder,,False,1,6,1,,,15,,,,,,,,,,,,,,,,,5,0,0,,,,,,2009/2010
582,1459,Aaron James,Ramsey,32,Wales,178 cm,76 kg,False,42,Arsenal,18,7,778,Midfielder,,False,11,3,17,,,3,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
583,6800,Shane,Lowry,33,Australia,185 cm,88 kg,False,66,Aston Villa,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
584,15382,Jordi,Gómez García-Penche,37,Spain,178 cm,74 kg,False,61,Wigan,23,11,1264,Midfielder,,False,12,4,24,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,2009/2010
585,16561,Fernando Alexander,Guerrero Vásquez,33,Ecuador,170 cm,71 kg,False,44,Burnley,7,0,71,Midfielder,,False,7,0,18,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
586,19978,Liam Daniel,O'Brien,31,England,193 cm,79 kg,False,1355,Portsmouth,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
587,20443,Isaiah,Osbourne,35,England,188 cm,79 kg,False,66,Aston Villa,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
588,21089,Fábio,Pereira da Silva,32,Brazil,172 cm,65 kg,False,33,Manchester United,5,1,150,Defender,,False,4,0,15,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
589,39049,Magnus,Wolff Eikrem,32,Norway,173 cm,69 kg,False,33,Manchester United,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
590,39358,Morten,Gamst Pedersen,41,Norway,183 cm,74 kg,False,67,Blackburn,33,27,2425,Midfielder,,False,6,6,8,,,3,,,,,,,,,,,,,,,,,5,0,0,,,,,,2009/2010
591,39835,Diego Alonso Roberto,Penny Valdéz,38,Peru,197 cm,85 kg,False,44,Burnley,1,0,75,Goalkeeper,,False,1,0,22,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
592,47545,Gaël,Kakuta,31,Congo DR,173 cm,64 kg,False,49,Chelsea,1,0,31,Midfielder,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
593,48125,Alexander,Kačaniklić,31,Sweden,180 cm,66 kg,False,40,Liverpool,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
594,48398,Fabio,Daprelà,31,Switzerland,183 cm,76 kg,False,48,West Ham,7,4,370,Defender,,False,3,0,12,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2009/2010
595,49218,Adam,Reed,31,Philippines,175 cm,,False,746,Sunderland,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
596,49840,Gaël Dimitri,Clichy,37,France,176 cm,65 kg,False,42,Arsenal,24,23,2086,Defender,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,2009/2010
597,51146,Vito,Mannone,34,Italy,191 cm,73 kg,False,42,Arsenal,5,5,450,Goalkeeper,,False,0,0,11,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
598,82551,Ashley George,Sammons,31,England,174 cm,71 kg,False,54,Birmingham,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
599,155169,Stephen,O'Halloran,35,Republic of Ireland,180 cm,76 kg,False,66,Aston Villa,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
600,655,Rafael,Pereira da Silva,32,Brazil,172 cm,78 kg,False,33,Manchester United,8,8,682,Defender,,False,0,2,8,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,2009/2010
601,1350,Martin,Škrtel,38,Slovakia,191 cm,81 kg,False,40,Liverpool,19,16,1408,Defender,,False,3,2,10,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,2009/2010
602,6898,Ritchie Ria Alfons,De Laet,34,Belgium,186 cm,77 kg,False,33,Manchester United,2,2,148,Defender,,False,0,1,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
603,11607,Luis Antonio,Jiménez Garcés,38,Chile,182 cm,77 kg,False,48,West Ham,11,6,658,Midfielder,,False,5,4,9,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,2009/2010
604,19148,Kieran,Gibbs,33,England,179 cm,70 kg,False,42,Arsenal,3,3,270,Defender,,False,0,0,10,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
605,19243,Mikel John,Obi,35,Nigeria,188 cm,86 kg,False,49,Chelsea,25,21,1744,Midfielder,,False,4,10,6,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2009/2010
606,26299,Emiliano Adrián,Insúa Zapata,33,Argentina,180 cm,79 kg,False,40,Liverpool,31,30,2723,Defender,,False,1,2,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
607,32906,João,Alves de Assis Silva,35,Brazil,189 cm,86 kg,False,45,Everton,15,6,514,Attacker,,False,9,5,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
608,42117,Nadir,Belhadj,40,Algeria,175 cm,67 kg,False,1355,Portsmouth,19,16,1467,Midfielder,,False,3,1,11,,,3,,,,,,,,,,,,,,,,,2,0,0,,,,,,2009/2010
609,42188,Nigel,de Jong,38,Netherlands,174 cm,72 kg,False,50,Manchester City,34,30,2629,Midfielder,,False,4,6,6,,,0,,,,,,,,,,,,,,,,,7,0,0,,,,,,2009/2010
610,42316,Vladimír,Weiss,33,Slovakia,173 cm,71 kg,False,68,Bolton,13,3,385,Midfielder,,False,10,3,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
611,43183,Jordan David,Mustoe,31,England,179 cm,,False,61,Wigan,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
612,47411,Nabil,El Zhar,36,Morocco,171 cm,66 kg,False,40,Liverpool,3,1,88,Midfielder,,False,2,1,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
613,49892,Hugo,Rodallega Martínez,37,Colombia,181 cm,72 kg,False,61,Wigan,38,38,3321,Attacker,,False,0,10,0,,,10,,,,,,,,,,,,,,,,,6,0,0,,,,,,2009/2010
614,50767,Christopher John,McCann,35,Republic of Ireland,185 cm,75 kg,False,44,Burnley,7,7,490,Midfielder,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
615,50820,Jozy,Altidore,33,USA,183 cm,79 kg,False,64,Hull City,28,16,1461,Attacker,,False,12,13,12,,,1,,,,,,,,,,,,,,,,,4,0,1,,,,,,2009/2010
616,50869,Bradley Edwin,Guzan,38,USA,193 cm,94 kg,False,66,Aston Villa,0,0,0,Goalkeeper,,False,0,0,37,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
617,51046,Carlos Alberto,Vela Garrido,33,Mexico,177 cm,73 kg,False,42,Arsenal,11,1,226,Attacker,,False,10,1,19,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
618,51693,Hugo Diego,Arismendi Ciapparetta,34,Uruguay,189 cm,82 kg,False,75,Stoke City,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
619,69367,John Francis,Dunleavy,31,Republic of Ireland,183 cm,75 kg,False,39,Wolves,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
620,12434,Marcelo,Moreno Martins,35,Bolivia,187 cm,87 kg,False,61,Wigan,12,9,727,Attacker,,False,3,7,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
621,48554,Frédéric Koutou,Nimani N'Galou,34,Central African Republic,191 cm,87 kg,False,44,Burnley,2,0,45,Midfielder,,False,2,0,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
622,50215,Gilles Christ,Sunu,31,Togo,181 cm,83 kg,False,42,Arsenal,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
623,70725,Paulo César,Da Silva Barrios,42,Paraguay,180 cm,76 kg,False,746,Sunderland,16,12,1161,Defender,,False,4,3,22,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
624,70775,Roque Luis,Santa Cruz Cantero,41,Paraguay,189 cm,80 kg,False,50,Manchester City,19,6,638,Attacker,,False,13,4,20,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
625,87295,Steed,Malbranque,42,France,171 cm,75 kg,False,746,Sunderland,31,30,2080,Midfielder,,False,1,26,5,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2009/2010
