,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
472,19164,Matt,Phillips,31,Scotland,183 cm,75 kg,False,60,West Brom,30,23,2096,Midfielder,6.706666,False,7,10,8,28,8,2,,2,,361,35,70,26,1,24,274,119,88,45,,13,14,3,0,0,,,0,0,,2017/2018
473,19208,Scott,Malone,31,England,189 cm,75 kg,False,37,Huddersfield,22,12,1115,Defender,6.661904,False,10,6,22,8,2,0,,1,,356,10,62,39,2,26,141,76,30,15,,9,19,3,0,0,,1,0,0,,2017/2018
474,19217,Andrew Philip,King,34,Wales,194 cm,79 kg,False,76,Swansea,11,9,718,Midfielder,6.580000,False,2,5,3,6,1,2,,,,165,2,81,8,2,5,43,24,4,1,,5,5,1,0,0,1,,0,0,,2017/2018
475,19274,Kasey,Palmer,26,Jamaica,175 cm,70 kg,False,37,Huddersfield,4,1,168,Midfielder,6.425000,False,3,1,3,2,1,0,,,,41,1,71,6,0,0,34,12,3,3,,1,4,2,0,0,,,0,0,,2017/2018
476,19393,Josh,Onomah,25,England,185 cm,70 kg,False,47,Tottenham,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
477,19531,Connor,Mahoney,25,England,175 cm,67 kg,False,35,Bournemouth,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
478,19597,Nahki,Wells,32,Bermuda,170 cm,69 kg,False,44,Burnley,9,0,46,Attacker,6.475000,False,9,0,20,3,1,0,,,,16,0,88,4,0,0,17,5,1,1,,0,4,0,0,0,,,0,0,,2017/2018
479,82097,Alex,Palmer,26,England,191 cm,72 kg,False,60,West Brom,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
480,167,Danny,Rose,32,England,173 cm,72 kg,False,47,Tottenham,10,9,802,Defender,6.760000,False,1,3,11,7,1,0,,1,,308,10,82,15,6,9,107,58,29,11,,24,12,4,0,0,,,0,0,,2017/2018
481,174,Christian,Dannemann Eriksen,30,Denmark,182 cm,76 kg,False,47,Tottenham,37,37,3226,Midfielder,7.437837,False,0,8,0,97,39,10,,10,,1860,96,81,51,1,31,295,118,53,29,,21,14,0,0,0,,,0,0,,2017/2018
482,179,Moussa,Sissoko,33,France,187 cm,83 kg,False,47,Tottenham,33,15,1393,Midfielder,6.738709,False,18,9,23,19,8,1,,1,,726,27,79,23,1,9,134,64,32,18,,8,23,3,0,0,,,0,0,,2017/2018
483,2727,Jonas,Bybjerg Lössl,33,Denmark,195 cm,89 kg,False,37,Huddersfield,38,38,3420,Goalkeeper,6.692105,False,0,0,0,0,0,0,58,1,103,724,3,55,1,0,4,32,24,3,3,,6,0,1,0,0,,,0,0,2,2017/2018
484,2731,Mathias,Jattah-Njie Jørgensen,32,Denmark,191 cm,79 kg,False,37,Huddersfield,38,38,3420,Defender,6.781578,False,0,0,0,13,3,0,,2,,1198,10,74,54,20,77,306,153,3,3,,9,45,6,0,0,,1,0,0,,2017/2018
485,18791,Ben,Foster,39,England,193 cm,79 kg,False,60,West Brom,37,37,3330,Goalkeeper,6.675675,False,0,0,0,0,0,0,55,,100,497,2,46,1,0,1,19,11,2,2,,3,1,2,0,0,,,0,0,0,2017/2018
486,18793,Craig George,Cathcart,33,Northern Ireland,188 cm,73 kg,False,38,Watford,7,5,495,Defender,6.957142,False,2,1,4,2,1,0,,,,143,0,77,8,6,3,30,20,2,1,,1,2,1,0,0,,,0,0,,2017/2018
487,18794,Francisco,Femenía Far,31,Spain,176 cm,61 kg,False,38,Watford,23,19,1715,Defender,6.895652,False,4,6,5,9,3,1,,1,,661,18,77,36,2,34,145,92,32,25,,21,7,2,0,0,,,0,0,,2017/2018
488,18797,Christian,Kabasele,31,Belgium,187 cm,84 kg,False,38,Watford,28,27,2332,Defender,6.900000,False,1,3,2,10,5,2,,,,675,3,73,42,23,34,257,164,3,3,,16,31,5,0,0,,1,0,0,,2017/2018
489,18804,Tom,Cleverley,33,England,175 cm,67 kg,False,38,Watford,23,22,1905,Midfielder,6.821739,False,1,4,1,16,3,1,,2,,936,29,81,48,1,25,227,103,8,5,,26,33,2,1,0,,,0,1,,2017/2018
490,18821,Grady,Diangana,24,England,180 cm,73 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
491,18831,Andrew Thomas,Carroll,33,England,193 cm,79 kg,False,48,West Ham,16,7,745,Attacker,6.806250,False,9,3,14,28,8,3,,,,152,7,65,3,2,2,189,100,13,9,,14,28,6,1,0,,,0,0,,2017/2018
492,18874,Dan,Gosling,32,England,183 cm,79 kg,False,35,Bournemouth,28,21,1942,Midfielder,6.611111,False,7,2,17,22,8,2,,1,,820,17,75,50,8,25,324,147,25,18,,25,38,8,0,0,,1,0,0,,2017/2018
493,18881,Joshua Christian,Kojo King,30,Norway,180 cm,74 kg,False,35,Bournemouth,33,27,2456,Attacker,6.839393,False,6,9,6,51,21,8,,3,,503,38,71,36,3,4,534,221,145,62,,56,45,3,0,0,1,,2,0,,2017/2018
494,18886,Martin,Dúbravka,33,Slovakia,190 cm,83 kg,False,34,Newcastle,12,12,1080,Goalkeeper,6.858333,False,0,0,1,0,0,0,11,,26,171,0,53,,0,0,4,4,0,0,,2,0,0,0,0,,,0,0,1,2017/2018
495,18887,Rob,Elliot,36,Republic of Ireland,190 cm,94 kg,False,34,Newcastle,16,16,1440,Goalkeeper,6.812500,False,0,0,6,0,0,0,21,,44,263,0,52,,0,0,9,7,0,0,,2,0,0,0,0,,,0,0,1,2017/2018
496,18974,Jayson Patrick,Molumby,23,Republic of Ireland,,,False,51,Brighton,0,0,0,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
497,19165,Rayhaan Rahim Amari,Tulloch,21,England,175 cm,65 kg,False,60,West Brom,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
498,19362,Pelenda Joshua Tunga,Dasilva,24,England,184 cm,75 kg,False,42,Arsenal,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
499,44775,Daniel,Bachmann,28,Austria,191 cm,81 kg,False,38,Watford,0,0,0,Goalkeeper,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
500,169,Kieran,Trippier,32,England,178 cm,71 kg,False,47,Tottenham,24,21,1914,Defender,7.287500,False,3,3,14,7,1,0,,5,,1031,41,79,52,6,20,201,120,18,13,,20,18,1,0,0,,,0,0,,2017/2018
501,1463,Joseph,Willock,23,England,179 cm,71 kg,False,42,Arsenal,2,1,82,Midfielder,6.450000,False,1,1,4,1,0,0,,,,31,0,70,4,0,1,12,4,0,0,,0,3,0,0,0,,,0,0,,2017/2018
502,2939,Callum,Wilson,30,England,180 cm,66 kg,False,35,Bournemouth,28,23,1990,Attacker,6.775000,False,5,14,6,53,19,8,,2,,277,20,73,9,3,3,282,82,43,17,,35,37,0,0,0,,,0,0,,2017/2018
503,18873,Ryan,Fraser,28,Scotland,163 cm,70 kg,False,35,Bournemouth,26,23,2009,Midfielder,6.996153,False,3,8,12,30,12,5,,3,,626,44,76,11,4,17,149,74,23,10,,45,6,0,0,0,,,0,0,,2017/2018
504,18885,Karl,Darlow,32,England,190 cm,88 kg,False,34,Newcastle,10,10,900,Goalkeeper,6.750000,False,0,0,25,0,0,0,15,,35,137,0,47,,0,0,3,3,0,0,,1,0,0,0,0,,,0,0,0,2017/2018
505,18891,Ciaran,Clark,33,Republic of Ireland,185 cm,88 kg,False,34,Newcastle,20,19,1745,Defender,6.825000,False,1,0,15,11,3,2,,1,,501,4,70,25,10,17,147,80,5,4,,13,17,3,0,0,,2,0,0,,2017/2018
506,18892,Paul,Dummett,31,Wales,183 cm,82 kg,False,34,Newcastle,20,19,1603,Defender,6.873684,False,1,2,3,4,0,0,,,,416,7,70,28,10,23,150,93,0,0,,11,8,1,0,0,,1,0,0,,2017/2018
507,18893,Federico,Fernández,33,Argentina,190 cm,83 kg,False,76,Swansea,30,30,2677,Defender,6.893333,False,0,1,4,8,4,1,,1,,996,6,80,40,27,38,239,134,4,1,,21,29,5,0,0,,2,0,0,,2017/2018
508,18894,Jamaal,Lascelles,29,England,188 cm,89 kg,False,34,Newcastle,33,32,2928,Defender,7.030303,False,1,1,2,12,8,3,,,,913,6,74,31,24,28,262,174,6,5,,12,16,5,0,0,,,0,0,,2017/2018
509,18896,Javier,Manquillo Gaitán,28,Spain,178 cm,76 kg,False,34,Newcastle,21,20,1759,Defender,6.600000,False,1,2,18,2,0,0,,1,,405,11,71,36,6,18,163,82,24,12,,12,24,2,0,0,,1,0,0,,2017/2018
510,18899,Isaac,Hayden,27,England,185 cm,79 kg,False,34,Newcastle,26,15,1370,Midfielder,6.620833,False,11,7,19,14,9,1,,,,397,11,60,40,6,23,229,106,13,6,,12,30,7,0,0,,,0,0,,2017/2018
511,18903,Matt,Ritchie,33,Scotland,172 cm,76 kg,False,34,Newcastle,35,32,2812,Midfielder,6.931428,False,3,11,6,59,16,3,,5,,759,52,71,45,5,36,330,128,31,15,,36,37,6,0,0,,1,0,0,,2017/2018
512,18904,Jonjo,Shelvey,30,England,184 cm,80 kg,False,34,Newcastle,30,25,2268,Midfielder,7.040000,False,5,3,8,42,9,1,,3,,1001,42,71,39,5,28,172,90,33,23,,8,23,3,1,1,,,0,0,,2017/2018
513,18924,Jeff Patrick,Hendrick,30,Republic of Ireland,185 cm,79 kg,False,44,Burnley,34,29,2342,Midfielder,6.691176,False,5,16,6,25,6,2,,2,,650,26,79,16,2,8,205,73,32,24,,18,19,1,0,0,,,0,0,,2017/2018
514,18931,Christopher Grant,Wood,31,New Zealand,191 cm,81 kg,False,44,Burnley,24,20,1633,Attacker,6.895833,False,4,13,5,39,24,10,,1,,250,11,63,7,4,0,278,112,10,6,,16,18,1,0,0,,,0,0,,2017/2018
515,18941,Matt,Targett,27,England,183 cm,70 kg,False,41,Southampton,2,2,167,Defender,6.950000,False,0,1,4,0,0,0,,,,58,2,72,6,2,3,19,13,3,3,,3,1,0,0,0,,,0,0,,2017/2018
516,19156,Sam,Field,24,England,191 cm,90 kg,False,60,West Brom,10,7,540,Midfielder,6.640000,False,3,6,11,5,1,1,,,,126,4,78,14,1,11,70,32,5,3,,7,11,3,0,0,,,0,0,,2017/2018
517,19163,Jacob,Murphy,27,England,179 cm,74 kg,False,34,Newcastle,25,13,1144,Midfielder,6.481818,False,12,8,23,22,7,1,,1,,184,11,69,13,0,6,166,63,58,34,,9,8,0,0,0,,,0,0,,2017/2018
518,19166,Dwight,Gayle,33,England,174 cm,78 kg,False,34,Newcastle,35,23,1961,Attacker,6.791428,False,12,15,13,57,21,6,,3,,313,21,70,12,2,6,280,116,18,9,,28,23,3,0,0,,,0,0,,2017/2018
519,20479,George,Thomas,25,Wales,173 cm,76 kg,False,46,Leicester,0,0,0,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
520,744,Brahim,Abdelkader Díaz,23,Spain,171 cm,59 kg,False,50,Manchester City,5,0,50,Attacker,6.525000,False,5,0,10,3,1,0,,,,25,0,84,1,0,1,11,6,1,1,,4,1,0,0,0,,,0,0,,2017/2018
521,887,Matteo,Darmian,33,Italy,182 cm,70 kg,False,33,Manchester United,8,5,442,Defender,6.750000,False,3,1,12,2,0,0,,,,163,1,51,16,3,7,51,24,2,1,,1,5,0,0,0,,,0,0,,2017/2018
522,910,Alexis Alejandro,Sánchez Sánchez,34,Chile,169 cm,62 kg,False,33,Manchester United,12,12,1048,Attacker,7.715789,False,0,5,1,69,26,2,,3,,632,54,72,20,2,6,253,118,60,40,,44,21,1,0,0,,,1,0,,2017/2018
523,1449,Jordi Martin Emmanuel,Osei-Tutu,24,England,176 cm,70 kg,False,42,Arsenal,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
524,1635,Tiemoué,Bakayoko,28,France,185 cm,77 kg,False,49,Chelsea,29,24,2124,Midfielder,6.846428,False,5,3,10,40,9,2,,2,,954,16,82,63,6,37,318,163,49,36,,24,50,4,1,0,,,0,0,,2017/2018
525,2295,Olivier,Giroud,36,France,192 cm,93 kg,False,49,Chelsea,13,6,610,Attacker,6.843750,False,7,4,7,18,6,3,,,,95,7,65,5,0,1,65,31,1,1,,2,7,0,0,0,,,0,0,,2017/2018
526,17356,Grant Ashley,Smith,29,England,185 cm,79 kg,False,1830,Boreham Wood,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
527,18808,Troy,Deeney,34,England,183 cm,90 kg,False,38,Watford,29,20,1841,Attacker,6.748275,False,9,6,10,36,15,5,,2,,307,26,60,15,1,5,414,168,8,4,,17,24,1,0,1,,,3,2,,2017/2018
528,18810,Andre Anthony,Gray,31,Jamaica,178 cm,83 kg,False,38,Watford,31,16,1495,Attacker,6.607142,False,15,12,22,34,13,5,,2,,215,18,67,2,0,4,123,26,11,2,,5,11,1,0,0,1,,0,0,,2017/2018
529,18952,Charlie,Austin,33,England,188 cm,84 kg,False,41,Southampton,24,10,1030,Attacker,6.800000,False,14,7,15,48,25,7,,,,167,4,72,8,3,1,180,64,6,3,,16,16,2,0,0,,,1,0,,2017/2018
530,18957,Michael,Obafemi,22,Republic of Ireland,169 cm,71 kg,False,41,Southampton,1,0,8,Attacker,6.300000,False,1,0,1,1,0,0,,,,1,0,100,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,,2017/2018
531,19038,Ben,Hamer,35,England,192 cm,91 kg,False,46,Leicester,4,3,274,Goalkeeper,6.450000,False,1,0,30,0,0,0,9,,6,40,0,51,,0,0,2,1,0,0,,0,0,0,0,0,,,0,0,0,2017/2018
532,19209,Fikayo,Tomori,25,England,185 cm,75 kg,False,49,Chelsea,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
533,19253,Jordan Thomas,Hugill,30,England,183 cm,64 kg,False,48,West Ham,3,0,22,Attacker,6.450000,False,3,0,12,0,0,0,,,,3,0,25,,0,0,18,6,2,1,,1,3,0,0,0,,,0,0,,2017/2018
534,19318,Kyle,Naughton,34,England,180 cm,73 kg,False,76,Swansea,34,34,3033,Defender,6.767647,False,0,3,1,12,1,0,,2,,1225,12,72,92,13,61,394,208,42,24,,24,31,1,0,0,,,0,0,,2017/2018
535,19327,Jay,Fulton,28,Scotland,178 cm,68 kg,False,76,Swansea,2,0,17,Midfielder,6.500000,False,2,0,5,0,0,0,,,,5,0,62,,0,0,2,0,0,0,,0,2,1,0,0,,,0,0,,2017/2018
536,19328,Matt,Grimes,27,England,178 cm,70 kg,False,76,Swansea,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
537,20179,Daniel Tan,Barlaser,25,England,184 cm,62 kg,False,34,Newcastle,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
538,20415,Olayinka Fredrick Oladotun,Ladapo,29,England,183 cm,80 kg,False,52,Crystal Palace,1,0,16,Attacker,6.700000,False,1,0,2,0,0,0,,,,5,0,71,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,,2017/2018
539,51070,Zlatan,Ibrahimović,41,Sweden,195 cm,95 kg,False,33,Manchester United,5,1,103,Attacker,6.650000,False,4,1,7,4,1,0,,,,58,2,73,2,0,0,14,8,0,0,,1,1,0,0,0,,,0,0,,2017/2018
540,59,Álvaro Borja,Morata Martín,30,Spain,190 cm,84 kg,False,49,Chelsea,31,24,2066,Attacker,7.043333,False,7,12,7,79,34,11,,6,,422,35,75,13,4,6,348,143,59,32,,44,41,7,0,0,,,0,0,,2017/2018
541,618,Danilo Luiz,da Silva,31,Brazil,184 cm,78 kg,False,50,Manchester City,23,13,1341,Defender,7.147619,False,10,2,23,19,7,3,,2,,999,6,81,43,6,19,119,77,13,8,,10,12,2,0,0,,,0,0,,2017/2018
542,892,Chris,Smalling,33,England,194 cm,81 kg,False,33,Manchester United,29,28,2535,Defender,7.172413,False,1,0,7,13,6,4,,,,996,2,84,40,28,63,249,165,3,3,,14,24,4,0,0,,,0,0,,2017/2018
543,1456,Ainsley,Maitland-Niles,25,England,177 cm,71 kg,False,42,Arsenal,15,8,907,Midfielder,6.721428,False,7,0,18,5,0,0,,,,457,8,79,25,1,12,115,56,25,20,,5,10,1,0,0,,1,0,0,,2017/2018
544,1457,Henrikh,Mkhitaryan,33,Armenia,177 cm,75 kg,False,42,Arsenal,11,9,796,Midfielder,7.318181,False,2,4,2,21,11,2,,4,,349,16,77,18,2,8,131,60,25,16,,17,12,0,0,0,1,1,0,0,,2017/2018
545,2475,Roberto Maximiliano,Pereyra,31,Argentina,182 cm,77 kg,False,38,Watford,32,18,1622,Midfielder,6.712500,False,14,12,14,33,13,5,,2,,574,24,84,10,0,9,187,71,69,31,,27,18,3,0,0,2,,0,0,,2017/2018
546,2777,Isaac,Ajayi Success,26,Nigeria,186 cm,86 kg,False,38,Watford,0,0,0,Attacker,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
547,18809,Gerard,Deulofeu Lázaro,28,Spain,177 cm,73 kg,False,38,Watford,7,5,438,Attacker,6.928571,False,2,5,2,8,4,1,,,,106,11,72,5,0,4,62,27,27,17,,5,3,0,0,0,1,,0,0,,2017/2018
548,18824,Pedro,Mba Obiang Avomo,30,Equatorial Guinea,185 cm,75 kg,False,48,West Ham,21,18,1564,Midfielder,6.940000,False,3,4,7,13,5,2,,,,609,6,80,53,16,24,227,121,25,24,,24,27,3,0,0,,,0,0,,2017/2018
549,18841,Pape,N'Diaye Souaré,32,Senegal,178 cm,68 kg,False,52,Crystal Palace,1,0,8,Defender,6.300000,False,1,0,17,0,0,0,,,,8,0,88,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,,2017/2018
550,19009,El-Hadji Baye Oumar,Niasse,32,Senegal,182 cm,75 kg,False,45,Everton,22,10,1081,Attacker,6.872727,False,12,6,20,37,18,8,,2,,156,11,57,10,2,2,230,79,36,20,,15,31,2,0,0,1,,0,0,,2017/2018
551,19135,Isaiah,Brown,25,England,182 cm,70 kg,False,51,Brighton,13,4,306,Attacker,6.427272,False,9,4,11,1,1,0,,,,90,6,70,3,0,1,68,25,10,6,,3,3,0,0,0,,,0,0,,2017/2018
552,19167,Jonathan Kisolokele,Leko,23,England,182 cm,75 kg,False,60,West Brom,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
553,19184,Thomas James,Carroll,30,England,177 cm,71 kg,False,76,Swansea,37,28,2569,Midfielder,6.880555,False,9,8,10,20,3,0,,4,,1194,46,82,53,8,29,202,94,19,14,,17,23,3,0,0,,,0,0,,2017/2018
554,19194,Tammy,Bakumo-Abraham,25,England,190 cm,80 kg,False,76,Swansea,31,15,1716,Attacker,6.720000,False,16,6,18,42,15,5,,1,,203,12,65,10,1,1,256,103,47,27,,27,15,0,0,0,,,0,0,,2017/2018
555,19303,Benjamin,Watson,37,England,178 cm,68 kg,False,38,Watford,8,6,458,Midfielder,6.414285,False,2,4,15,1,0,0,,,,194,3,78,19,1,7,72,34,0,0,,5,11,1,0,0,,,0,0,,2017/2018
556,30801,Marvin,Zeegelaar,32,Netherlands,186 cm,84 kg,False,38,Watford,12,12,995,Defender,6.750000,False,0,1,5,0,0,0,,1,,337,7,78,23,1,20,111,59,20,15,,9,17,4,0,1,,,0,0,,2017/2018
557,82026,Cohen Conrad,Bramall,26,England,178 cm,70 kg,False,42,Arsenal,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
558,82781,Samuel Joseph,Hughes,25,England,187 cm,80 kg,False,46,Leicester,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
559,90501,Max,Melbourne,24,England,178 cm,65 kg,False,60,West Brom,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
560,884,Sergio Germán,Romero,35,Argentina,192 cm,87 kg,False,33,Manchester United,1,1,90,Goalkeeper,7.500000,False,0,0,29,0,0,0,0,,3,12,0,60,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,2017/2018
561,1688,José Ramiro,Funes Mori,31,Argentina,186 cm,79 kg,False,45,Everton,4,1,119,Defender,6.700000,False,3,1,6,1,0,0,,,,41,0,69,,1,3,16,8,0,0,,2,3,1,0,0,,,0,0,,2017/2018
562,2279,Ethan Kwame Colm Raymond,Ampadu,22,Wales,183 cm,78 kg,False,49,Chelsea,1,0,10,Midfielder,6.700000,False,1,0,12,0,0,0,,,,19,0,100,1,0,0,4,2,0,0,,0,0,0,0,0,,,0,0,,2017/2018
563,2426,André Martín,Carrillo Díaz,31,Peru,180 cm,75 kg,False,38,Watford,28,16,1536,Midfielder,6.819230,False,12,8,15,24,3,1,,2,,543,20,75,31,0,15,261,118,82,59,,15,13,2,0,0,,,0,0,,2017/2018
564,17372,Bruno Miguel,Carvalho Andrade,29,Portugal,175 cm,74 kg,False,1830,Boreham Wood,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
565,18328,Kyle Alexander,Jameson,24,England,183 cm,79 kg,False,60,West Brom,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
566,18754,Mateusz Tomasz,Hewelt,26,Poland,186 cm,78 kg,False,45,Everton,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
567,18882,Lys,Mousset,26,France,184 cm,80 kg,False,35,Bournemouth,23,4,581,Attacker,6.657894,False,19,4,28,22,5,2,,,,102,4,66,9,2,3,122,44,38,17,,10,11,1,0,0,,,0,0,,2017/2018
568,18919,Stephen Robert,Ward,37,Republic of Ireland,184 cm,82 kg,False,44,Burnley,28,28,2462,Defender,6.875000,False,0,2,1,6,1,1,,1,,637,16,67,39,12,42,195,126,8,5,,29,11,1,0,0,,,0,0,,2017/2018
569,18944,Maya,Yoshida,34,Japan,189 cm,78 kg,False,41,Southampton,24,23,2051,Defender,6.954166,False,1,1,9,19,4,2,,,,894,5,83,27,14,41,180,108,2,2,,15,19,3,1,0,1,,0,0,,2017/2018
570,18976,Max Harrison,Sanders,23,England,176 cm,68 kg,False,51,Brighton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
571,19037,Joel,Coleman,27,England,198 cm,82 kg,False,37,Huddersfield,0,0,0,Goalkeeper,,False,0,0,30,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
572,19053,Abdelhamid,Sabiri,26,Germany,186 cm,80 kg,False,37,Huddersfield,5,2,219,Midfielder,6.560000,False,3,2,11,5,0,0,,1,,66,3,63,5,0,1,50,24,4,1,,4,4,1,0,0,,,0,0,,2017/2018
573,19149,Ahmed Elsayed Ali Elsayed,Hegazy,31,Egypt,193 cm,83 kg,False,60,West Brom,17,17,1530,Defender,7.002631,False,0,0,0,14,4,1,,,,866,7,71,58,37,60,336,192,29,22,,12,24,1,0,0,,,0,0,,2017/2018
574,19256,Niki Emil Antonio,Mäenpää,37,Finland,191 cm,86 kg,False,51,Brighton,0,0,0,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
575,19508,Lasse,Sørensen,23,Denmark,185 cm,78 kg,False,75,Stoke City,1,1,76,Midfielder,6.800000,False,0,1,2,0,0,0,,1,,40,2,74,2,0,0,10,2,0,0,,0,2,0,0,0,,,0,0,,2017/2018
576,19556,Callum Henry,McManaman,31,England,175 cm,74 kg,False,60,West Brom,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
577,30462,Manolo,Gabbiadini,31,Italy,181 cm,75 kg,False,41,Southampton,28,11,1072,Attacker,6.703846,False,17,8,27,22,10,5,,,,158,7,65,3,0,4,107,30,12,6,,7,14,2,0,0,,,1,0,,2017/2018
578,90495,James Stanley,Daly,22,England,178 cm,73 kg,False,52,Crystal Palace,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
579,138846,Morgan,Feeney,23,England,190 cm,77 kg,False,45,Everton,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
580,1758,Jermain Colin,Defoe,40,England,171 cm,65 kg,False,35,Bournemouth,24,11,1084,Attacker,6.733333,False,13,9,15,27,15,4,,1,,97,13,65,12,0,4,84,25,13,3,,8,12,1,0,0,,,0,0,,2017/2018
581,3423,Christian,Atsu Twasam,30,Ghana,165 cm,65 kg,False,34,Newcastle,28,19,1782,Midfielder,6.632142,False,9,7,9,35,12,2,,2,,346,25,75,17,5,13,249,84,65,28,,26,10,1,0,0,,,0,0,,2017/2018
582,17590,Jaden Wavey,Brown,23,England,175 cm,72 kg,False,47,Tottenham,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
583,17601,Hiram Kojo Kwarteng,Boateng,26,England,183 cm,70 kg,False,52,Crystal Palace,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
584,17749,Zachary Harry,Dearnley,24,England,175 cm,66 kg,False,33,Manchester United,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
585,18830,Marko,Arnautović,33,Austria,192 cm,83 kg,False,48,West Ham,31,28,2323,Attacker,7.180645,False,3,13,4,71,33,11,,6,,489,35,71,21,3,13,280,128,80,56,,29,35,5,0,1,,,0,0,,2017/2018
586,18880,Kyle Frazer,Taylor,23,England,167 cm,,False,35,Bournemouth,0,0,0,Midfielder,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
587,18996,Harry Nicholas,Arter,33,Republic of Ireland,176 cm,70 kg,False,35,Bournemouth,13,11,962,Midfielder,6.800000,False,2,4,13,11,1,1,,,,512,3,82,19,5,9,83,44,8,4,,15,9,4,0,0,,,0,0,,2017/2018
588,19051,Alex David,Pritchard,29,England,171 cm,62 kg,False,37,Huddersfield,14,12,1002,Midfielder,6.871428,False,2,6,4,20,4,1,,1,,248,21,70,19,1,5,124,58,22,14,,23,5,1,0,0,1,,0,0,,2017/2018
589,19058,Elias,Kachunga,30,Congo DR,178 cm,74 kg,False,37,Huddersfield,19,17,1338,Attacker,6.557894,False,2,11,3,12,5,1,,1,,225,10,62,30,1,2,200,92,26,13,,32,20,1,0,0,,,0,0,,2017/2018
